1,4
1 100 01 04 02,sonstige nebenforderungen
1 100 01 04 02,ertrge aus internen leistungsbeziehunge
1 100 01 04 02,kostenerstattung gebhrenhaushalte
1 100 01 04 02,planung personalaufwendungen
1 100 01 04 02,bezge beamte
1 100 01 04 02,vergtungen tariflich beschftigte
1 100 01 04 02,beitrge versorgungskassen tariflich bes
1 100 01 04 02,beitrge gesetzl sozialvers tariflich
1 100 01 04 02,beihilfen und untersttzungsleistungen f
1 100 01 04 02,rckstellungen fr pensionsverpflichtung
1 100 01 04 02,rckstellungen fr beihilfen
1 100 01 04 02,planung versorgungsaufwendungen
1 100 01 04 02,beitr versorgungsk versorgungsempfnge
1 100 01 04 02,beihilfen untersttzl fr versorgungse
1 100 01 04 02,aufwendungen fr sonstige dienstleistung
1 100 01 04 02,fort und weiterbildung dienstreisen
1 100 01 04 02,geschftsaufwendungen
1 100 01 04 02,mitgliedsbeitrge
1 100 01 04 02,gerichtskosten u
1 100 01 04 02,steuern versicherungen schadenflle
1 100 01 04 02,aufwendungen aus internen leistungsbez
1 100 01 04 03,verwaltungsgebhren
1 100 01 04 03,kostenerstattung asg fr erbrachte leis
1 100 01 04 03,hebegebhren leistungen fremder kassen
1 100 01 04 03,sonstige ordentliche ertrge
1 100 01 04 03,sumniszuschlge
1 100 01 04 03,verzugszinsen
1 100 01 04 03,stundungszinsen
1 100 01 04 03,mahngebhren
1 100 01 04 03,mahnkosten privatrechtlich
1 100 01 04 03,sonstige nebenforderungen
1 100 01 04 03,ausb kleinbetrag ertrag
1 100 01 04 03,ertrge aus der auflsung sonstiger rck
1 100 01 04 03,ertrge aus der aufl von wertber manue
1 100 01 04 03,andere sonstige ordentliche ertrge
1 100 01 04 03,ertrge aus internen leistungsbeziehunge
1 100 01 04 03,kostenerstattung gebhrenhaushalte
1 100 01 04 03,planung personalaufwendungen
1 100 01 04 03,bezge beamte
1 100 01 04 03,vergtungen tariflich beschftigte
1 100 01 04 03,beitrge versorgungskassen tariflich bes
1 100 01 04 03,beitrge gesetzl sozialvers tariflich
1 100 01 04 03,beihilfen und untersttzungsleistungen f
1 100 01 04 03,rckstellungen fr pensionsverpflichtung
1 100 01 04 03,rckstellungen fr beihilfen
1 100 01 04 03,planung versorgungsaufwendungen
1 100 01 04 03,beitr versorgungsk versorgungsempfnge
1 100 01 04 03,beihilfen untersttzl fr versorgungse
1 100 01 04 03,aufwendungen fr sonstige dienstleistung
1 100 01 04 03,fort und weiterbildung dienstreisen
1 100 01 04 03,geschftsaufwendungen
1 100 01 04 03,mitgliedsbeitrge
1 100 01 04 03,bankgebhren
1 100 01 04 03,betriebliche steueraufwendungen
1 100 01 04 03,wertvernderungen forderungen erlass
1 100 01 04 03,wertvernderungen forderungen unbefriste
1 100 01 04 03,wertvernderungen forderungen pwb
1 100 01 04 03,ausb kleinbetrag aufwand
1 100 01 04 03,steuerrckstellungen
1 100 01 04 03,aufwendungen aus internen leistungsbez
1 100 01 04 04,ertrge aus internen leistungsbeziehunge
1 100 01 04 04,planung personalaufwendungen
1 100 01 04 04,bezge beamte
1 100 01 04 04,vergtungen tariflich beschftigte
1 100 01 04 04,beitrge versorgungskassen tariflich bes
1 100 01 04 04,beitrge gesetzl sozialvers tariflich
1 100 01 04 04,beihilfen und untersttzungsleistungen f
1 100 01 04 04,rckstellungen fr pensionsverpflichtung
1 100 01 04 04,rckstellungen fr beihilfen
1 100 01 04 04,planung versorgungsaufwendungen
1 100 01 04 04,beitr versorgungsk versorgungsempfnge
1 100 01 04 04,beihilfen untersttzl fr versorgungse
1 100 01 04 04,aufwendungen fr sonstige dienstleistung
1 100 01 04 04,sachverstndigen und hnliche kosten
1 100 01 04 04,fort und weiterbildung dienstreisen
1 100 01 04 04,geschftsaufwendungen
1 100 01 04 04,mitgliedsbeitrge
1 100 01 04 04,abschreibungen auf sachanlagen
1 100 01 04 04,abschreibungen auf gwg manuelle planung
1 100 01 04 04,aufwendungen aus internen leistungsbez
1 100 01 05 01,verwaltungsgebhren schiedsmnner
1 100 01 05 01,ertrge haftpflichtvers durch asg und
1 100 01 05 01,ertrge rechtsschutzvers durch asg
1 100 01 05 01,erst beitrag verm eigensch vers vhs
1 100 01 05 01,kostenerstattung asg fr erbrachte leis
1 100 01 05 01,erst beitrag verm eigensch vers asg
1 100 01 05 01,ertrge von versicherungsbeitrgen
1 100 01 05 01,ertrge aus kostenerstattungen etc br
1 100 01 05 01,ertrge aus verfahrenskosten
1 100 01 05 01,ertrge aus internen leistungsbeziehunge
1 100 01 05 01,kostenerstattung gebhrenhaushalte
1 100 01 05 01,planung personalaufwendungen
1 100 01 05 01,bezge beamte
1 100 01 05 01,vergtungen tariflich beschftigte
1 100 01 05 01,beitrge versorgungskassen tariflich bes
1 100 01 05 01,beitrge gesetzl sozialvers tariflich
1 100 01 05 01,beihilfen und untersttzungsleistungen f
1 100 01 05 01,rckstellungen fr pensionsverpflichtung
1 100 01 05 01,rckstellungen fr beihilfen
1 100 01 05 01,planung versorgungsaufwendungen
1 100 01 05 01,beitr versorgungsk versorgungsempfnge
1 100 01 05 01,beihilfen untersttzl fr versorgungse
1 100 01 05 01,aufwendungen fr sonstige dienstleistung
1 100 01 05 01,fort und weiterbildung dienstreisen
1 100 01 05 01,geschftsaufwendungen
1 100 01 05 01,mitgliedsbeitrge
1 100 01 05 01,gerichtskosten u
1 100 01 05 01,beitrge zur haftpflichtversicherung
1 100 01 05 01,beitrge vermgenseigenschadenversicheru
1 100 01 05 01,strafrechtsschutz u
1 100 01 05 01,haftpflichtentschdigungen
1 100 01 05 01,kosten der schiedspersonen
1 100 01 05 01,abschreibungen auf sachanlagen
1 100 01 05 01,aufwendungen aus internen leistungsbez
1 100 01 05 02,zuw u zusch fr lfd zwecke vom land
1 100 01 05 02,verwaltungsgebhren
1 100 01 05 02,ertrge aus internen leistungsbeziehunge
1 100 01 05 02,kostenerstattung gebhrenhaushalte
1 100 01 05 02,planung personalaufwendungen
1 100 01 05 02,bezge beamte
1 100 01 05 02,vergtungen tariflich beschftigte
1 100 01 05 02,beitrge versorgungskassen tariflich bes
1 100 01 05 02,beitrge gesetzl sozialvers tariflich
1 100 01 05 02,beihilfen und untersttzungsleistungen f
1 100 01 05 02,rckstellungen fr pensionsverpflichtung
1 100 01 05 02,rckstellungen fr beihilfen
1 100 01 05 02,planung versorgungsaufwendungen
1 100 01 05 02,beitr versorgungsk versorgungsempfnge
1 100 01 05 02,beihilfen untersttzl fr versorgungse
1 100 01 05 02,fort und weiterbildung dienstreisen
1 100 01 05 02,geschftsaufwendungen
1 100 01 05 02,aufwendungen aus internen leistungsbez
1 100 01 06 01,ertrge aus sopo auflsung aus zuweisun
1 100 01 06 01,verwaltungsgebhren
1 100 01 06 01,gebhren fr die unterhaltung der issel
1 100 01 06 01,erstattungen von dritten
1 100 01 06 01,sonstige ordentliche ertrge
1 100 01 06 01,ertrge aus der veruerung von grundst
1 100 01 06 01,verzugszinsen
1 100 01 06 01,zinsen fr grundstcksrestkaufpreisdarle
1 100 01 06 01,planung personalaufwendungen
1 100 01 06 01,bezge beamte
1 100 01 06 01,vergtungen tariflich beschftigte
1 100 01 06 01,beitrge versorgungskassen tariflich bes
1 100 01 06 01,beitrge gesetzl sozialvers tariflich
1 100 01 06 01,beihilfen und untersttzungsleistungen f
1 100 01 06 01,rckstellungen fr pensionsverpflichtung
1 100 01 06 01,rckstellungen fr beihilfen
1 100 01 06 01,planung versorgungsaufwendungen
1 100 01 06 01,beitr versorgungsk versorgungsempfnge
1 100 01 06 01,beihilfen untersttzl fr versorgungse
1 100 01 06 01,aufwendungen fr sonstige dienstleistung
1 100 01 06 01,fort und weiterbildung dienstreisen
1 100 01 06 01,geschftsaufwendungen
1 100 01 06 01,mitgliedsbeitrag forum baulandmanagement
1 100 01 06 01,wertvernderungen bei sachanlagen
1 100 01 06 01,wertvernderungen beim umlaufvermgen
1 100 01 06 01,sonstige ordentl aufwendungen im jahres
1 100 01 06 01,zinsaufwendungen sonstiger ffentlicher
1 100 01 06 01,abschreibungen auf sachanlagen
1 100 01 06 01,abschreibungen auf gwg manuelle planung
1 100 01 06 01,aufwendungen aus internen leistungsbez
1 100 01 06 02,ertrge aus sopo auflsung aus zuweisun
1 100 01 06 02,gebhren fr die unterhaltung der issel
1 100 01 06 02,gebhren fr die unterhaltung schwarzwas
1 100 01 06 02,pacht fr reklamezwecke
1 100 01 06 02,erbbauzinsen
1 100 01 06 02,anerkennungsgebhren
1 100 01 06 02,entgelte fr weiderechte
1 100 01 06 02,pachten
1 100 01 06 02,andere sonstige ordentliche ertrge
1 100 01 06 02,ersatz fr schadensflle
1 100 01 06 02,planung personalaufwendungen
1 100 01 06 02,bezge beamte
1 100 01 06 02,vergtungen tariflich beschftigte
1 100 01 06 02,beitrge versorgungskassen tariflich bes
1 100 01 06 02,beitrge gesetzl sozialvers tariflich
1 100 01 06 02,beihilfen und untersttzungsleistungen f
1 100 01 06 02,rckstellungen fr pensionsverpflichtung
1 100 01 06 02,rckstellungen fr beihilfen
1 100 01 06 02,planung versorgungsaufwendungen
1 100 01 06 02,beitr versorgungsk versorgungsempfnge
1 100 01 06 02,beihilfen untersttzl fr versorgungse
1 100 01 06 02,unterhaltung der unbebauten grundstcke
1 100 01 06 02,sanierung wartehallen etc
1 100 01 06 02,instandhaltung der grundstcke u baulic
1 100 01 06 02,instandhaltung des infrastrukturvermgen
1 100 01 06 02,unterhaltung der deichbschungsflchen
1 100 01 06 02,unterhaltung des schwarzwassergrabens
1 100 01 06 02,bewirtschaftung der grundstcke baulich
1 100 01 06 02,verbandsumlage umlagepflichtig
1 100 01 06 02,fort und weiterbildung dienstreisen
1 100 01 06 02,mieten und pachten
1 100 01 06 02,nutzungsausfallentschdigung
1 100 01 06 02,geschftsaufwendungen
1 100 01 06 02,sonstige laufende verwaltungsttigkeiten
1 100 01 06 02,rckzahlung von ertrag aus vorjahren
1 100 01 06 02,abschreibungen auf sachanlagen
1 100 01 06 02,aufwendungen aus internen leistungsbez
1 100 01 06 02,aufwendungen interne verrechnung grundst
1 100 01 06 02,aufwendungen interne verrechnung grundst
1 100 01 07 01,ertrge aus sopo auflsung aus zuweisun
1 100 01 07 01,erstattungen
1 100 01 07 01,ertrge aus internen leistungsbeziehunge
1 100 01 07 01,planung personalaufwendungen
1 100 01 07 01,bezge beamte
1 100 01 07 01,vergtungen tariflich beschftigte
1 100 01 07 01,beitrge versorgungskassen tariflich bes
1 100 01 07 01,beitrge gesetzl sozialvers tariflich
1 100 01 07 01,beihilfen und untersttzungsleistungen f
1 100 01 07 01,rckstellungen fr pensionsverpflichtung
1 100 01 07 01,rckstellungen fr beihilfen
1 100 01 07 01,planung versorgungsaufwendungen
1 100 01 07 01,beitr versorgungsk versorgungsempfnge
1 100 01 07 01,beihilfen untersttzl fr versorgungse
1 100 01 07 01,bewirtschaftung der grundstcke baulich
1 100 01 07 01,reinigung der grundstcke und gebude
1 100 01 07 01,fort und weiterbildung dienstreisen
1 100 01 07 01,geschftsaufwendungen
1 100 01 07 01,abschreibungen auf sachanlagen
1 100 01 07 01,abschreibungen auf gwg manuelle planung
1 100 01 07 01,aufwendungen aus internen leistungsbez
1 100 01 07 02,ertrge aus sopo auflsung aus zuweisun
1 100 01 07 02,ertrge aus internen leistungsbeziehunge
1 100 01 07 02,planung personalaufwendungen
1 100 01 07 02,bezge beamte
1 100 01 07 02,vergtungen tariflich beschftigte
1 100 01 07 02,beitrge versorgungskassen tariflich bes
1 100 01 07 02,beitrge gesetzl sozialvers tariflich
1 100 01 07 02,beihilfen und untersttzungsleistungen f
1 100 01 07 02,rckstellungen fr pensionsverpflichtung
1 100 01 07 02,rckstellungen fr beihilfen
1 100 01 07 02,planung versorgungsaufwendungen
1 100 01 07 02,beitr versorgungsk versorgungsempfnge
1 100 01 07 02,beihilfen untersttzl fr versorgungse
1 100 01 07 02,architekten und ingenieurleistungen
1 100 01 07 02,erstellung von fluchtwege u brandschut
1 100 01 07 02,architekten und ingenieurleistungen
1 100 01 07 02,erstellung von fluchtwege u brandschut
1 100 01 07 02,fort und weiterbildung dienstreisen
1 100 01 07 02,geschftsaufwendungen
1 100 01 07 02,abschreibungen auf sachanlagen
1 100 01 07 02,aufwendungen aus internen leistungsbez
1 100 01 07 03,zuw u zusch fr lfd zwecke vom land
1 100 01 07 03,ertrge aus sopo auflsung aus zuweisun
1 100 01 07 03,benutzungsgebhren und hnliche entgelte
1 100 01 07 03,betriebskostenerstattungen
1 100 01 07 03,mieten extern
1 100 01 07 03,kurzfristige vermietungen
1 100 01 07 03,erstattung weg
1 100 01 07 03,erlse bhkw
1 100 01 07 03,ertrge aus der auflsung sonstiger rck
1 100 01 07 03,andere sonstige ordentliche ertrge
1 100 01 07 03,ertrge aus sachbeschdigungen
1 100 01 07 03,ertrge aus eigener versicherung
1 100 01 07 03,ertrge aus internen leistungsbeziehunge
1 100 01 07 03,planung personalaufwendungen
1 100 01 07 03,bezge beamte
1 100 01 07 03,vergtungen tariflich beschftigte
