6,2
franckestrae 5 19 um 1905 bauensemble von acht vier bis fnfgeschossigen mietwohnungshusern vornehmlich unter kieler dchern historistische fassaden putz und backstein gegliedert von risaliten und erker,landeshauptstadt kiel
wohnbebauung gellertstrae zastrowstrae paul von flemming strae 1922 23 heinrich hansen u heinrich stav 5 zweigeschossige hellgeschlemmte kalksandsteinbauten u frmiger anlage traufstndig unter gaubenbe,landeshauptstadt kiel
gerhardstrae 83 85 1901 02 heinrich mller gruppe von zwei viergeschossigen putzbauten unter kieler dchern fassaden belebt von erkern giebeln und barockisierendem putzdekor,landeshauptstadt kiel
wohnhuser grasweg 1901 zwei zweigeschossige trauf und giebelstndige putzbauten ber backsteinsockel mit backsteinziergliederung bergiebelte risalite nr 15 mit schmiedeeisernem zaun,landeshauptstadt kiel
wohn und geschftshauszeile 1900 01 heinrich mller u j kohlscheen baugruppe von fnfgeschossigen wohn und geschftshusern unter flachen satteldchern symmetrisch angelegte barockisierende putzfassaden,landeshauptstadt kiel
hansastrae 34 38 1895 drei fnfgeschossige traufstndige mietwohnungshuser unter flachen satteldchern die fassaden putz und klinkerausfhrung mit putzdekor renaissanceformen,landeshauptstadt kiel
mietwohnungshausgruppe 1906 1911 maurermeister j doose fnfgeschossige teils backsteinsichtige teils verputzte wohnhuser homogene anlage rhythmisierter teils gespiegelter fassadenstruktur,landeshauptstadt kiel
arbeitersiedlung harriesstrae papenkamp 1890 1900 homogene folge von viergeschossigen mietwohnungshusern mit ausgebauten dchern und gauben schlichte backsteinfassaden mit zeittypischen gliederungselem,landeshauptstadt kiel
mietwohnungshuser herderstrae um 1905 drei viergeschossige putz und backsteinbauten unter kieler dchern mittige bergiebelte kastenerker mit flankierenden balkonen einfriedungen,landeshauptstadt kiel
mietwohnungshuser herzog friedrich strae 66 72 1895 96 entwurf j nissen geschlossene reihung viergeschossiger wohnhuser mit reich dekorierten putzfassaden kieler dcher mit zwerchhusern,landeshauptstadt kiel
mietwohnungshuser herzog friedrich strae 69 79 1895 96 entwurf j nissen geschlossene reihung viergeschossiger wohnhuser mit reich dekorierten putzfassaden kieler dcher mit zwerchhusern,landeshauptstadt kiel
wohn und geschftshuser holtenauer strae 53 59a um 1890 1900 gruppe von fnf viergeschossigen wohn und geschftshusern traufstndig mit historistischen putz und klinkerfassaden teilweise mit mittelerkern,landeshauptstadt kiel
wohn und geschftshuser holtenauer strae 92 96 98 um 1900 drei traufstndige bauten unter sattel und kieler dchern fassaden mit klinker und fliesenverblendung belebt durch erker loggien und ziergiebel g,landeshauptstadt kiel
wohn und geschftshuser um 1910 doppelhausgruppe zweier nahezu baugleicher viergeschossiger backsteinbauten mit aufwndiger backstein und putzgliederung geschossbergreifende mittelerker und breite zwerc,landeshauptstadt kiel
wohn und geschftshuser 1910 maurermeister voss zwei fnfgeschossige wohnbauten mit backsteinfassaden und verputzten gesimsen kastenerker giebel und kieler dach,landeshauptstadt kiel
wohnblock howaldtstrae krausstrae mamannstrae 1925 28 dreiflgelige blockrandbebauung aus viergeschossigen backsteinbauten unter walmdchern expressionistische backsteindetails teilweise kunstkeramik,landeshauptstadt kiel
mietwohnhuser jahnstrae goethestrae 1901 1903 vier bis fnfgeschossige mietwohnungshuser putz und backstein unter ausgebauten dchern fassaden durch erker und giebel rhythmisiert historistische putzzier,landeshauptstadt kiel
mietwohnungshausgruppe um 1890 zimmermeister w glieper viergeschossige traufstndige backsteinhuser zum teil flchig verputzt gestaltungselemente der hochrenaissance bandrustizierte erdgeschoss nr 23 mi,landeshauptstadt kiel
mietwohnungshuser jgersberg 21 21a 1889 maurermeister l plum architekt richard wegner zwei reihe stehende viergeschossige putzbauten symmetrische anlage risalite und historistische putzornamentik,landeshauptstadt kiel
kanalstrae 20 21 1911 1939 baugeschft gttsch untiedt bro stoffers geschlossene baugruppe zweier zweigeschossiger backsteinhuser unter mansarddach straenfronten durch risalite und schaugiebel ausgezeic,landeshauptstadt kiel
kanalstrae 41 43 1909 1927 28 gruppe von drei verputzten wohn und geschftshusern geschlossener bauweise drei bis viergeschossig die mittelachse der fronten durch giebel und risalite betont,landeshauptstadt kiel
mietwohnungshuser obere kirchhofallee 1890 1893 verschiedene maurermeister geschlossene reihung viergeschossiger wohnhuser mit reich dekorierten putzfassaden kieler dcher mit einseitigen zwerchhusern,landeshauptstadt kiel
kirchhofallee 15 21 um 1895 u richard stelting gruppe von vier mehrgeschossigen backsteinbauten teilweise unter kieler dchern fassaden durch bergiebelte risalite und polygonalerker gegliedert,landeshauptstadt kiel
mehrheit baulicher anlagen wohn und geschftshuser kirchhofallee jestrae um 1900 geschlossener baublock dreier vier bis fnfgeschossiger backsteinbauten mit putzzierfeldern unter kieler dchern,landeshauptstadt kiel
wohnbebauung kirchhofallee schastrae 1885 1900 verschiedene baumeister folge drei und viergeschossiger wohnhuser mit reich dekorierten putzfassaden kieler dcher zweigeschossiger putzbau der schastrae,landeshauptstadt kiel
mietwohnungshausbebauung westliche klopstockstrae um 1905 gruppe dreier viergeschossiger putz und backsteinbauten unter ausgebauten satteldchern fassaden durch bergiebelte erker und risalite sowie fig,landeshauptstadt kiel
knorrstrae 22 28 um 1905 gruppe von vier viergeschossigen wohn und geschftshusern unter ausgebauten kieler dchern fassaden putz und klinkeroptik mit erkern und giebeln jugendstildekor,landeshauptstadt kiel
bebauung knorrstrae 4 10 holtenauer strae 356 1900 1910 geschlossene baugruppe aus viergeschossigen wohn und geschftshusern knorrstr 10 als ehem altersheim des kieler schlachter amts von besonderem so,landeshauptstadt kiel
mietwohnungshuser kronshagener weg 1906 07 bautengruppe von vier viergeschossigen backsteinmietwohnungshusern unter ausgebauten dchern verklammert von 2 fnfgeschossigen eckbauten putz fassaden aufgelo,landeshauptstadt kiel
wohn und geschftshuser lange reihe 1891 93 baugeschft amelow und j lauers ensemble zweier mehrgeschossiger backsteinbauten unter ausgebautem dach neogotischer formensprache,landeshauptstadt kiel
lornsenstrae 30 34 um 1900 emil ebeling fr das baugeschft amelow drei traufstndige viergeschossige mietwohnungshuser putz und backsteinausfhrung reich gegliederte fassaden mit erkern historisierender ,landeshauptstadt kiel
mietwohnungshausgruppe metzstrae 1907 u 1934 35 stadtbaurte linde und schroeder viergeschossige backsteinbauten unter walm und satteldchern fronten durch bergiebelte treppenhausrisalite rhythmisiert s,landeshauptstadt kiel
villen moltkestrae 53 57 1903 1906 wilhelm voigt und ernst stoffers drei giebelstndige zweigeschossige putzvillen ber hohem sockelgeschoss fassaden durch erker fachwerk und sgraffito belebt,landeshauptstadt kiel
muhliusstrae 51 53 um 1890 baugruppe von zwei viergeschossigen putz und backsteinbauten unter ausgebauten satteldchern nr 51 mit eckturm eg zonen genutet putzzier der og renaissanceformen,landeshauptstadt kiel
olshausenstrae 6 10 um 1900 drei vier und fnfgeschossige traufstndige wohn und geschftshuser unter kieler dchern zwei als eckgebude zur von der horst str putz ausgebildet eines mit putz und backsteinf,landeshauptstadt kiel
marinewohnsiedlung ab 1938 huserzeile dreigeschossige schlichte backsteinhuser mit satteldchern zwei fluchten angelegt schmuckreliefs ber den eingngen weitrumiger innenhof,landeshauptstadt kiel
wohnhuser ravensberg rankestrae um 1925 gruppe von fnf kubischen backsteinbauten unter ausgebauten walmdchern bzw mansarddchern eingeschossige standerker seitliche eingangsvorbauten vorgartengrundstck,landeshauptstadt kiel
villen roonstrae um 1905 hans beissel und hans schnittger baugruppe von fnf giebelstndigen zweigeschossigen putzvillen unter ausgebauten satteldchern die bauten durch risalite und erker gegliedert die,landeshauptstadt kiel
saarbrckenstrae 16 20 um 1905 geschlossener baublock dreier vier bis fnfgeschossiger traufstndiger historistischer mietwohnungshuser fassaden mit breiten mittelrisaliten putz und backstein,landeshauptstadt kiel
saarbrckenstrae 26 32 um 1905 gruppe von vier viergeschossigen historistischen mietwohnungshusern traufstndig mit bergiebelten seiten und mittelrisaliten reiche putz und klinkerfassaden historische ei,landeshauptstadt kiel
schauenburger strae 37 39 um 1890 zwei traufstndige viergeschossige wohn und geschftshuser fassaden putz und klinkerausfhrung gleichmig gereihte fenster putzrahmungen mit renaissancezier,landeshauptstadt kiel
wohnbebauung schlperbaum 1921 architekten heinrich hansen ernst prinz u heinrich stav drei bis viergeschossige traufstndige backsteinhuser auf dem von schlperbaum prne und sandkuhle umgebenen dreiecki,landeshauptstadt kiel
wohnhof schilksee 1976 architekt brockstedt discher brand gemeinschaftswohnanlage auf fcherfrmigem grundriss,landeshauptstadt kiel
wohnbebauung untere strae fritz reuter strae 1904 1908 h vogeler zweigeschossige traufstndige wohnhuser mischtechnik von putz und backstein mit sattel oder walmdcher auf backsteinsockel risalite mit d,landeshauptstadt kiel
wohnblock westring gutenbergstrae ahlmannstrae um 1936 u jakob berg sechs traufstndige dreigeschossige backsteinzeilenbauten unter satteldchern zwischen kopfbauten zu gutenbergstrae und ahlmannstrae a,landeshauptstadt kiel
wohnblock westring krausstrae schweffelstrae 1936 37 detlef seydel fr die kieler wohnungsbaugesellschaft dreigeschossiger traufstndiger zeilenbau unter satteldach aus backstein zwischen viergeschossig,landeshauptstadt kiel
wilhelmshavener strae 23 29 1909 10 heinrich stav fr das baugeschft h n popp gruppe von vier fnfgeschossigen rauputzbauten unter walmdach fassaden von breiten mitterisaliten mit loggien bestimmt,landeshauptstadt kiel
siedlung clausewitzstrae ab 1936 dietrich suhr teile wiederaufbau von 1951 52 drei bis viergeschossige traufstndige blockrandbebauung aus backstein unter satteldchern fassadengliederung durch bergiebe,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
ehem pastorat der petrus kirche teil der sachgesamtheit ehem marine garnison kirche 1907 1909 architekten robert curjel u karl moser karlsruhe zweigeschossiger backsteinbau gruppenfenster mansarddach ,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
wohn und geschftshaus um 1905 maurermeister carl imhoff fnfgeschossiger putzbau im reformstil kieler dach erdgeschosszone und viertes obergeschoss backsteinsichtig reduzierte putzgliederung,landeshauptstadt kiel
wohn und geschftshaus um 1903 04 viergeschossiger backsteinbau ecklage traufstndig mit zwerchhusern reiche gliederung,landeshauptstadt kiel
ehem marinegebude oberfinanzdirektion 1891 1893 kgl regierungsbaumeister wuerst berlin zwei ber brcke verbundene dreigeschossige gebudekomplexe aus backstein vierflgeliges kommandogebude mit sandstein,landeshauptstadt kiel
wohn und geschftshaus 1900 entwurf bautischler h jaacks viergeschossiges asymmetrisch gegliedertes eckgebude putzausfhrung unter kieler dach mit rundem eckerker und bergiebeltem kastenerker auf konsol,landeshauptstadt kiel
straenraum 1890 reihenpflaster aus schwedischem granit eingelegte jahreszahl 1890 gehwegbelag aus gelbem pflasterklinker ellbogenverband,landeshauptstadt kiel
mietwohnungshaus 1908 hansen bruhns fnfgeschossiger traufstndiger putzbau unter kieler dach von balkonen flankierter zentraler kastenerker ziergiebel,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
ausflugslokal margaretental 1925 architekt ludwig stapf eingeschossiger backsteinbau im heimatschutzstil hauptbau mit staffelgiebeln und stufenfriesen saalanbau parallel zum kanal,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
wohn und geschftshaus 1893 94 carl imhoff fr j lange viergeschossiger backsteinbau mittelachse betont von neogotischem zier treppengiebel fassadengliederung durch lisenen und zierfriese und backsteinp,landeshauptstadt kiel
wohn und geschftshaus 1903 viergeschossiger traufstndiger putzbau unter kieler dach fassade mit mittleren kastenerker mit altanabschluss und seitlichen balkonen pilastergliederung und figrliche putzie,landeshauptstadt kiel
marktpavillon 1971 72 wilhelm neveling kleine eingeschossige stahlskelettkonstruktion auf sechseckigem grundriss verglast flaches satteldach mit rhombenfrmiger kupferverkleidung,landeshauptstadt kiel
marktpavillon 1971 72 wilhelm neveling zweigeschossige mehrgliedrige stahlskelettkonstruktion grundriss vom sechseck abgeleitet verglast flache satteldcher mit rhombenfrmiger kupferverkleidung,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
marktpavillon 1971 72 wilhelm neveling zweigeschossige stahlskelettkonstruktion auf sechseckigem grundriss verglast untergeschoss betonskelett flache satteldcher mit rhombenfrmiger kupferverkleidung,landeshauptstadt kiel
marktpavillon 1971 72 wilhelm neveling mehrgliedrige ein und zweigeschossige stahlskelettkonstruktion grundriss vom sechseck abgeleitet verglast untergeschoss betonskelett balkonartige galerie flache ,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
wohn und geschftshaus nebendahl haus 1959 fnfgeschossiger traufstndiger putzbau unter walmdach viergeschossiger flgel fenster werksteinblenden gruppiert erker mit werksteindetails unter vergoldetem da,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
hhere privatschule 1916 17 zweigeschossiger backsteinbau mit mansarddach barockisierende formen des heimatstils eingangsportal mit freitreppe,landeshauptstadt kiel
geschftshaus ritter 1950 52 architekt bernhard voss fnfgeschossiger backsteinbau ecklage flachdach mit staffelgeschoss fassade mit reduziertem sandsteindekor und medaillon reprsentatives treppenhaus m,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
schulgebude mit signalturm und erweiterungsflgel 1911 13 1936 37 marinebauamt hagen fleinert schulbau der ehem ingenieur und deckoffizierschule technische marineschule dreigeschossiger backsteinbau mi,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
hno klinik klinikgebude 1955 1957 landesbauamt kiel ii viergeschossiger flachdachbau ber stumpfwinkligem grundriss rasterfassade nach sden konkav einschwingend runder gartenpavillon,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
wohnhaus 1891 architekt jargstorff ein bis zweigeschossiger eckbau aus backstein trauf und giebelstndig fenster putzrahmungen renaissancezierformen,landeshauptstadt kiel
wohnhaus 1955 architekt fritz pinnau zweigeschossiger putzbau mit flachem walmdach und seitlichem garagenanbau sprossenfenster mit klapplden bauzeitliche einfriedung mit zwei toren,landeshauptstadt kiel
villa 1905 johannes theede giebelstndiger zweigeschossiger putzbau unter steilem ausgebautem satteldach front durch natursteinverkleidung fachwerk erker und loggia belebt,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alte universittsbibliothek 1881 84 architekt m gropius h schmieden zweigeschossiger backsteinbau auf hohem sockel dachlaterne reiche backsteingliederung,landeshauptstadt kiel
ausstellungspavillon um 1960 kubischer eingeschossiger backsteinbau unter flachdach nordwestecke als glasfront zwischen metallsttzen aufgelst innenraum durch offene galerie der sdostseite bestimmt,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
wohn und geschftshaus 1904 05 karl brammer paulsen und lttjohann viergeschossiges wohn und geschftshaus unter ausgebautem satteldach reich verzierte fassade mit antikisierendem figrlichem stuck,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
mietwohnungshaus 1911 12 paul stiefler dreigeschossiger backsteinbau unter mansarddach flacher berhhter mittelrisalit fassade durch lisenen gegliedert antikisierende sandsteinskulptur als dekor,landeshauptstadt kiel
mietwohnungshaus 1908 august ltt viergeschossiger backsteinbau unter kieler dach bergiebelter mittelerker floraler putzdekor,landeshauptstadt kiel
mietwohnungshaus 1907 h wacker viergeschossiger bau mit gelb verklinkerter fassade unter satteldach rechte gebudehlfte mit mehrgeschossigem erker und dreiecksgiebel betont,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
offizierswohnhaus 1889 breit gelagerter zweigeschossiger backsteinbau mit kurzwalmdach zwei frontrisalite mit staffelgiebeln,landeshauptstadt kiel
ladengebude 1916 1936 vernderungen eingeschossiger backsteinbau mit mansardwalmdach barockisierende formen des heimatstils,landeshauptstadt kiel
dienstwohngebude 1938 oberregierungsrat rambacher dipl ing gustav reinhold hense dreigeschossiger backsteinbau traufstndig unter satteldach vier symmetrisch angeordnete bergiebelte risalite,landeshauptstadt kiel
wohn und geschftshaus 1888 bauunternehmer bochardt dreigeschossiger winklig angelegter putzbau unter modernem dachausbau reiche putzfassade mit erkern blendgliederungen und antikisierenden ziersulen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
alteintragung aktualisierung vorgesehen,landeshauptstadt kiel
leuchtturmwrterhaus 1920er jahre lage auf sdl deichkopf eingeschossiger am hang zweigeschossiger backsteinbau mit flachdach charakteristische polygonale beobachtungserker expressionistische backsteino,landeshauptstadt kiel
