2,6
kreis hzgt lauenburg,wohnhaus 1922 architekt alfred hackmack eingeschossiger traufstndiger backsteinbau mit mansarddach sdlich polygonaler anbau
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,wohnhaus brning 1915 1925 26 architekt erich elingius zweigeschossiger backsteinbau mit walmdach symmetrische hauptfassade mit mittelerker und kolossalpilastern seitlicher altan sowie rckwrtiger expre
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,ehem villa forsthof 1892 architekten semper und krutisch bauherr emil voigt zweigeschossiger putzbau auf rechteckigem grundriss mit walmdach oktogonaler eckturm zweigeschossiger balkon stuckreliefs be
kreis hzgt lauenburg,villa 1914 architekt erich teschemacher zweigeschossiger putzbau unter mansarddach mit anbauten erkern und balkonen der formensprache des heimatschutzstils gestaltet
kreis hzgt lauenburg,schloss friedrichsruh 1947 1982 architekt e elingius zweigeschossiger neunachsiger putzbau schlichten formen mit pfannengedecktem walmdach im nordwesten bogenvorhalle mit terrassendach im nordosten 19
kreis hzgt lauenburg,villa 1911 architekt emil neupert zweigeschossiger putzbau unter mansarddach der formensprache des heimatschutzstils gestaltet im sdosten vorgelagerte terrassenanlage
kreis hzgt lauenburg,forsthaus 1870er jahre eingeschossiger bau mit drempel und satteldach mittelteil zweigeschossig und mit eigenem dach insgesamt holzverschalt auermittiger eingangsvorbau nach norden seitlicher saalbau 
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,schlosspark 1905 erw 1913 umgestaltet 1938 u 1941 eingefriedeter landschaftsgarten mehrere entwicklungsphasen am schloss friedrichsruh mit terrassengarten badegarten und obstwiese historischem baumbes
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,aktualisierung vorgesehen
kreis hzgt lauenburg,gut basthorst 17 20 jh anlage auf mittelalterliches gut von schack zurckgehend 13 jh um 1640 festungsanlage parkanlage aus dem 18 jh nach schleifung der festung zahlreiche eigentmerwechsel 1872 aufheb
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,herrenhaus basthorst im kern 18 jh eingeschossiger backsteinbau auf ehem u frmigem grundriss mit berkragenden walmdchern gartenseite fachwerk stl flgel 1955 56 durch angepassten winkelbau ersetzt
kreis hzgt lauenburg,pferdestall 1913 eingeschossiger backsteinbau mit halbwalmdach u zwei gerundeten quergiebeln innengliederung und stallausstattung weitgehend erhalten
kreis hzgt lauenburg,fachwerkgebude im kern um 1790 eingeschossiger fachwerkbau auf natursteinsockel walmdach
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,eichenallee von westen auf das gut zulaufend ca 600 meter lang seit dem 18 jh als knickweg berliefert
kreis hzgt lauenburg,gutsgarten 19 jh auf anlage um 1640 zurckgehend landschaftspark mit bemerkenswertem tulpenbaum dem wohl ltesten im kreisgebiet graben der barocken festungsanlage im nrdlichen bereich erhalten im westl
kreis hzgt lauenburg,aktualisierung vorgesehen
kreis hzgt lauenburg,fachhallenkate ende 18 jh transloziert um 1880 giebelstndiges wohn und wirtschaftsgebude mit reetgedecktem halbwalmdach eichenfachwerk ausfachungen rotem backstein
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,aktualisierung vorgesehen
kreis hzgt lauenburg,hofstelle khlstorf 10 19 20 jh hofstelle aus backsteinhallenhaus beigeordnetem wirtschaftsgebude backstein und fachwerkscheune reetgedeckte walm bzw halbwalmdcher baumreihe aus vier linden
kreis hzgt lauenburg,hofanlage ratzeburger strae 9 1896 hofanlage aus wohn und wirtschaftsgebude mit anbau scheune remise gartenpavillon und einfriedung
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,kirchsteigbrcke 1899 filigrane genietete stahlfachwerk konstruktion berquert als stabbogenbrcke mit 44 77 m sttzweite den elbe lbeck kanal
kreis hzgt lauenburg,backsteinhallenhaus anfang 20 jh backsteinbau mit reetgedecktem walmdach wirtschaftsteil mit korbbogigem dielentor wohnteil mit zweigeschossigem kammerfach
kreis hzgt lauenburg,wohn und wirtschaftsgebude 1896 zweigeschossiges giebelstndiges backsteinhallenhaus mit anbau und flach geneigtem satteldach mit gartenpavillon und einfriedung
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,gut bliestorf idealtypische gutsanlage des 17 jh baubestand bis zum 20 jh erneuert und ergnzt axialsymmetrisch ausgebildet herrenhaus von 1843 mit ausstattung park um 1843 gutsallee 18 jh pappelallee 
kreis hzgt lauenburg,herrenhaus bliestorf 1843 fr die familie von schrader zweigeschossiger verputzter breitbau im stil des sptklassizismus mit drempel und schiefergedecktem sog schweizer dach
kreis hzgt lauenburg,gutsallee 18 jh zufahrtsallee von osten zum park des guts bliesdorf vormals als eichenallee bezeichnet bestehend aus eichen eschen und kastanien
kreis hzgt lauenburg,pappelallee bald nach 1832 zufahrtsallee zum gut bliestorf von nordwesten bestehend aus schwarzpappeln und nachpflanzungen mit anderen baumarten ulmen ahornbume kastanien eichen eschen weiden und wint
kreis hzgt lauenburg,park um 1843 schmale parkanlage hinter dem herrenhaus des guts bliestorf lngsrichtung von einer parkachse durchzogen
kreis hzgt lauenburg,aktualisierung vorgesehen
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,aktualisierung vorgesehen
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,alte schule 1860 61 eingeschossiger traufstndiger fachwerkbau unter steilem satteldach mit reeteindeckung im wohngiebel ehemaliger klassenraum wirtschaftsteil mit dielentor mit nebengebude
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,hofanlage dorfstrae 15 18 jh historisches und regionaltypisches ensemble bestehend aus fachhallenhaus stallscheune nebengebude hausbumen und einfriedung mit zufahrtspfeilern
kreis hzgt lauenburg,fachhallenhaus 18 jahrhundert anschaulich erhaltenes regionaltypisches fachhallenhaus mit reetgedecktem halbwalmdach mit hausbumen und einfriedung mit zufahrtspfeilern
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,neuer friedhof bergedorf ab 1948 1972 1988 als erweiterung des bergedorfer friedhofes auf brnsener gemeindegebiet errichtet begrnte landschaftlich angelegte friedhofsanlage mit grabfeldern russische k
kreis hzgt lauenburg,wohn und wirtschaftsgebude um 1900 eingeschossiger backsteinsichtiger mauerwerksbau unter satteldach gegliedert reprsentativ gestalteten wohnteil und funktionalen wirtschaftstrakt
kreis hzgt lauenburg,ehem kapelle stift rosenborg 1922 zweigeschossiger backsteinsichtiger mauerwerksbau der formensprache der neuen sachlichkeit multifunktionsbau mit lagerraum garage und trafoturm
kreis hzgt lauenburg,heilig kreuz kirche 1961 62 architekt friedrich wilhelm heyne freistehende backsteinsichtige saalkirche mit weithin sichtbarem turm sowie dallglas fenstern nach entwrfen des kunstmalers hanno edelmann
kreis hzgt lauenburg,bahnhofsempfangsgebude 1907 08 zweigeschossiger putzbau im heimatschutzstil unter walmdach obergeschoss zierfachwerk ausgefhrt den schmalseiten eingeschossige anbauten
kreis hzgt lauenburg,aussegnungshalle kapelle 2 1972 baugruppe aus kapelle mit winkligem anbau und glockenturm kapelle mit ansteigendem satteldach dynamisierte bauform verklinkerter betonskelettbau mit lamellenfenstern qu
kreis hzgt lauenburg,der denkmalbereich liegt sdstlich des bahnhofsgelndes bchen dem gleisdreieck der bahnstrecken von bchen nach berlin und nach lauenburg er umfasst die eisenbahnersiedlung quellental mit den baulichen a
kreis hzgt lauenburg,eisenbahnersiedlung quellental 1875 1881 1900 berlin hamburger eisenbahngesellschaft von stichstrae erschlossene siedlung mit als doppelhuser errichteten backsteinbauten zwei und dreigeschossig mit sa
kreis hzgt lauenburg,aktualisierung vorgesehen
kreis hzgt lauenburg,fachhallenhaus 1828 i traufstndiger fachwerkbau mit reetgedecktem halbwalmdach giebelzeichen und inschriftenbalken ber dem dielentor
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,postamt 1950 breit gelagerter zweigeschossiger backsteinbau mit sandsteinelementen giebelstndig mit traufgesims und walmdach
kreis hzgt lauenburg,backsteinhallenhaus sptes 19 frhes 20 jahrhundert eingeschossig mit kunstschiefergedecktem halbwalmdach und nrdlicher erweiterung des wirtschaftstraktes hofpflasterung aus lesesteinen und einfriedung 
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,gut dalldorf 18 19 jh 2 hlfte 19 jh offener dreiseithof mit zurckliegendem traufstndigem gutshaus giebelstndiger fachwerkscheune und jngerem giebelstndigem stallgebude einfriedung einfahrtspfeiler und
kreis hzgt lauenburg,gutshaus 2 hlfte 19 jh eingeschossiger putzbau mit kniestock erhhter mittelrisalit flaches satteldach mit schieferdeckung einfriedung und lindenreihe
kreis hzgt lauenburg,wohnhaus anfang 20 jh eingeschossiger traufstndiger mauerwerksbau unter schopfwalmdach straenseitig mittelrisalit mit schweifgiebel backsteinsichtige fassaden mit zeittypischem bauschmuck
kreis hzgt lauenburg,wohn und wirtschaftsgebude 1894 backsteinbau auf rechteckigem grundriss lisenengliederung geschossgesimse ortgangzierbnder pfannengedecktes satteldach mit rautenmuster
kreis hzgt lauenburg,wohn und wirtschaftsgebude 1820 bauherr johann conrad eilers 1878 wiederaufbau nach brand ehem forstdienststelle duvensee eingeschossiger backsteinbau reetgedecktes satteldach im garten ehem backhaus 
kreis hzgt lauenburg,fachhallenhaus 1797 ehemaliges durchfahrtsdielenhaus aus eichenfachwerk mit reetdeckung nrdlich angesetzter wohnteil backstein 1911 dreigeschossiger steilgiebel mit seitlichem eingang
kreis hzgt lauenburg,fachhallenhaus zweite hlfte 18 jh reetgedecktes ehem durchfahrtsdielenhaus fachwerk eiche mit bauerntanz und ausfachungen backstein
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,haus burgsee um 1910 eingeschossiger traufstndiger putzbau unter mansardwalmdach mit turmaufsatz gestaltung im stil der reformarchitektur mit garten teich und gerteschuppen
kreis hzgt lauenburg,wohn und atelierhaus wunsch 1960 architekt otto wunsch otto mollenhauer quaderfrmiger stahlskelettbau mit durchgehender glasfront und flachdach auskragender lage am geesthang zurckgezogenes sockelgesc
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,aktualisierung vorgesehen
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,kirche st petri 1961 63 architekten f grundmann und h sandtmann historische und stdtebauliche einheit bestehend aus der kirche st petri und der das gebude umgebenden grnflche
kreis hzgt lauenburg,bahnhof geesthacht ab 1906 bestehend aus bahnhofsempfangsgebude mit bahnhofsvorplatz bahnsteig und laderampe wasserturm und beamtenwohnhaus mit hofgebude sowie zwei beamtenwohnhusern mit einfriedung
kreis hzgt lauenburg,alter friedhof geesthacht 1879 parkartige anlage des alten friedhofs mit historistischer friedhofskapelle friedhofspforte leichenhalle nebengebude und zwei historischen lindenalleen
kreis hzgt lauenburg,norddeutsche teppichfabrik nordpfeil 1951 67 architekt heinz graaf einbezogener altbaubestand 1916 25 werksanlage mit zahlreichen funktionsbauten zentral e werkshallen mit gewlbten sheddchern rote kli
kreis hzgt lauenburg,wohn und werksgebude dneberger strae 81 81a 83 86 1915 1920 gruppe von funktions und wohnbauten der ehemaligen dneberger pulverfabrik aus der zeit des 1 weltkrieges bestehend aus der ehem feuer und we
kreis hzgt lauenburg,ehem gasthof zur post letztes drittel 19 jh historistisch gestaltetes ensemble bestehend aus dem ehem kaiserlichen postamt und dem ehem gasthof zur post mit vorgelagerter lindenreihe
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,ehem gasanstalt anfang 20 jh bauliches ensemble bestehend aus einem reglergebude und einem wohnhaus schlichter zeittypischer formensprache
kreis hzgt lauenburg,arbeitersiedlung haferkoppel 1895 1903 von der dynamit nobel ag als typenhaussiedlung errichtet bestehend aus einem ehem schulhaus und einem arbeiterwohnhaus mit stallgebude
kreis hzgt lauenburg,klinik edmundstal siemerswalde 1899 u 1912 architekt martin haller ehem heilsttte fr unbemittelte tuberkulosekranke als stiftung des hamburger kaufmanns und reeders edmund siemers weitlufige anlage mi
kreis hzgt lauenburg,kirche st salvatoris 1685 historische und stdtebauliche einheit bestehend aus der kirche st salvatoris dem kirchhof mit feldsteinmauer und grabmalen sowie dem pastorat von 1917
kreis hzgt lauenburg,verwaltung ehem pulverfabrik ab 1877 historische und stdtebauliche einheit baulicher anlagen im administrativen kernbereich der ab 1877 errichteten pulverfabrik dneberg
kreis hzgt lauenburg,christuskirche geesthacht 1956 57 historische und stdtebauliche einheit bestehend aus dem kirchengebude mit umgebender grnflche der ehem konsumanstalt und dem gemeindehaus
kreis hzgt lauenburg,verwaltung dynamit nobel ab 1880 ensemble bestehend aus ehem verwaltungsgebude drei beamtenwohnhusern direktorenvilla bronzebste dr gustav aufschlger und garagengebude
kreis hzgt lauenburg,bauunternehmen hackmack 1947 bestehend aus einem wohnhaus sowie einem wohn und wirtschaftsgebude auf dem ehemaligen firmengelnde des bauunternehmens emil hackmack
kreis hzgt lauenburg,siedlung heidestrae 1 5 7 hugo otto zimmer strae 11 13 1920er jahre acht vierfachwohnhuser je mit gemeinsamem wirtschaftsgebude und garten leicht variierte eingeschossige typenhuser backstein mit ausg
kreis hzgt lauenburg,kirche st petri 1961 63 architekten friedhelm grundmann und horst sandtmann freistehender baukrper mit weithin sichtbarem turm im inneren glasarbeiten des knstlers carl heinz wienert
kreis hzgt lauenburg,bahnhofsempfangsgebude 1906 zweigeschossiger putzbau im heimatschutzstil unter walmdach eingeschossige seitenflgel mit zierfachwerk mit bahnhofsvorplatz und bahnsteig sowie laderampe
kreis hzgt lauenburg,beamtenwohnhaus 1919 zweigeschossiger backsteinsichtiger mauerwerksbau unter walmdach gestaltung im heimatschutzstil bauliche einheit mit nachbarhaus mit gemauerter einfriedung
kreis hzgt lauenburg,beamtenwohnhaus um 1919 architektengemeinschaft hermann distel august grubitz im reformstil gestalteter mauerwerksbau bauliche einheit mit nachbarhaus mit gemauerter einfriedung
kreis hzgt lauenburg,wohn und wirtschaftsgebude ende 19 jh zweigeschossiger backsteinsichtiger mauerwerksbau unter satteldach gegliedert reprsentatives wohnhaus und funktionalen wirtschaftsflgel
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,wohnhaus ende 1920er anfang 1930er jahre eingeschossiger mauerwerksbau unter steilem walmdach kubischer baukrper mit backsteinsichtigen fassaden und expressionistischer gestaltung
kreis hzgt lauenburg,friedhofskapelle 1888 historistischer backsteinbau mit satteldach zeittypischer backsteingliederung zweiflgeligem eingangsportal und filigranen metallsprossenfenstern
kreis hzgt lauenburg,draegersches haus 1849 archivalisch umbau 1998 eingeschossiger breitgelagerter fachwerkbau im hallenhaustypus unter reetdach westliche giebelwand spter aufgemauert prominente ecklage
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,ehem archiv um 1916 25 eingeschossiger backsteinbau mit ausgebautem mansardwalmdach mit angeschleppten standgauben
kreis hzgt lauenburg,ehem rohstofflager und wolferei 1916 25 langgestreckter eingeschossiger klinkerbau mit flachem satteldach und hochliegendem fensterband tragwerk genietete metallbinderkonstruktion
kreis hzgt lauenburg,ehem spinnerei 1964 66 architekt heinz graaf eingeschossiger klinkerbau mit zweireihigen freigespannten sheddchern mit gewlbten betonbindern integrierte halle von 1916 25 tragwerk genietete metallbind
kreis hzgt lauenburg,ehem konfektionshalle mit kantine anfang 1960er jahre architekt heinz graaf langgestreckter ein und zweigeschossiger beton bzw stahlskelettbau rote klinkerverkleidung im obergeschoss kantine mit oberl
kreis hzgt lauenburg,ehem weberei um 1959 66 architekt heinz graaf klinkerbau mit freigespannten sheddchern und gewlbten betonbindern integrierte halle von 1916 25 mit eisenfachwerkbindern
kreis hzgt lauenburg,ehem verwaltungsgebude 1916 25 lang gestreckter zweigeschossiger klinkerbau mit basilikalem querschnitt und pultdchern bzw flachem satteldach
kreis hzgt lauenburg,ehem kesselhaus 1958 architekt heinz graaf eingeschossiger klinkerbau mit pultdach nord und ostseite nahezu vollstndig verglast technik im innern erhalten sdseite runder schornstein
kreis hzgt lauenburg,doppelwohnhaus 1915 20 wohnhaus fr leitende angestellte der dneberger pulverfabrik zweigeschossiger backsteinbau mit ausgebautem satteldach mittelsymmetrische fassade mit zwei seitenrisaliten gartenha
kreis hzgt lauenburg,ehem feuer und werkschutzwache der dneberger pulverfabrik 1915 20 eingeschossiger backsteinbau mit walmdach und breitem zwerchhaus leicht zurckgesetzter und etwas niedrigerer garagenflgel
kreis hzgt lauenburg,ehem bro holzhaus 1916 eingeschossiges typen holzhaus mit walmdach und mittel eingangsrisalit backsteinsockel vertikalschalung zierbretter mit sgeornamenten
kreis hzgt lauenburg,ehem gasthof zur post letztes drittel 19 jh zweigeschossiger historistischer backsteinbau mit dreigeschossigem seitenrisalit unter satteldach saalanbau vom anfang des 20 jh mit lindenreihe
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,alteintragung aktualisierung vorgesehen
kreis hzgt lauenburg,bronzeplastik drachenflieger 1967 bildhauer karlheinz goedtke berlebensgroe bronzeplastik auf einer unmittelbar hinter der stadtgrenze der elbuferstrae gelegenen grnflche
kreis hzgt lauenburg,wasserturm 1917 einziger authentisch erhaltener bestandteil des ehem ledigenheimes der pulverfabrik dneberg turmbauwerk mit gemauertem schaft und holzverkleidetem behltergeschoss
kreis hzgt lauenburg,wasserturm und beamtenwohnhaus 1917 bauliche einheit bestehend aus funktional gestaltetem bahnwasserturm und anschlieendem beamtenwohnhaus im heimatschutzstil mit hofgebude
kreis hzgt lauenburg,wohn und wirtschaftsgebude zwischen 1860 1880 sanierung 1983 84 eingeschossiger breitgelagerter backsteinbau im hallenhaustypus unter satteldach mit geschnitzter giebelzier ecklage
kreis hzgt lauenburg,beamtenwohnhaus 1915 eingeschossiger backsteinbau unter walmdach mit bauzeitlichen gauben ehemaliges wohnhaus fr hhere angestellte der pulverfabrik dneberg
kreis hzgt lauenburg,ehrenmal fr die opfer der weltkriege 1964 knstler siegfried assmann auf einer lichtung des waldfriedhofs situierte berlebensgroe sandsteinskulptur auf betongefassten sockelflche
kreis hzgt lauenburg,thekla haus sanatoriumsgebude 1899 architekt martin haller kernbau der ehem lungenheilanstalt auf h frmigem grundriss zwei zweigeschossige parallele baukrper im schweizerstil mit zentralem verbindungs
kreis hzgt lauenburg,susannenhaus sanatoriumsgebude 1912 breit gelagerter ein bis viergeschossiger backsteinbau auf verputztem erd bzw sockelgeschoss mit mansarddchern additiv aufgegliederte sdfassade mit zwerchgiebeln tr
kreis hzgt lauenburg,1 arztwohnhaus wohnhaus johannes ritter 1902 wohl architekt martin haller zweigeschossiger putzbau im schweizerstil auf hohem sockel mit satteldach nach norden schmaler eingangsrisalit mit hlzernem vo
kreis hzgt lauenburg,wasserspeicher mit aussichtsturm 1911 1914 zylindrischer hochbehlter gemauert und verputzt darauf seit 1914 gerstartiger stahlgitterturm mit hexagonaler plattform auen umlaufende stahltreppe mit gemau
kreis hzgt lauenburg,kirche st salvatoris 1685 saalkirche fachwerkbauweise mit polygonalem chorabschluss hlzerner turmanbau von 1691 das innere mit 1841 eingebauten seitenemporen und historischer ausstattung
kreis hzgt lauenburg,pastorat 1915 17 mehrgliedrige anlage mit pastorat kirchenbro und gemeindesaal berwiegend zweigeschossige backsteinbauten unter walmdach reduzierter neobarocker formensprache
kreis hzgt lauenburg,direktorenvilla 1917 architektengemeinschaft hermann distel august grubitz qualittvoll gestalteter klinkerbau unter steilem walmdach reprsentativer hanglage mit bschungsmauer
kreis hzgt lauenburg,ehem schulhaus 1897 eingeschossiger putzbau mit ausgebautem drempelgeschoss unter satteldach achsensymmetrische fassadengliederung mit sptklassizistischen gestaltungselementen
kreis hzgt lauenburg,wohnhaus im kern um 1880 85 1912 umgestaltet zweigeschossiger traufstndiger putzbau mit zurckhaltender aber im detail qualittvoller fassadengestaltung aus der umbauphase von 1912
kreis hzgt lauenburg,ehem verwaltungsgebude 1912 architektengemeinschaft hermann distel wilhelm f rck reprsentativer mauerwerksbau mit anleihen jugendstil expressionismus und neobarock
kreis hzgt lauenburg,ehem gasthof deutsches haus 1899 umbau 1990 92 zweigeschossiger traufstndiger putzbau unter walmdach mit kniestock und schieferdeckung aufwndige historistische fassadengestaltung
kreis hzgt lauenburg,mehrfamilienwohnhaus ende 19 jh zweigeschossiger backsteinsichtiger mauerwerksbau unter satteldach mit ausgewogener zeittypischer fassadengliederung prominenter ecklage
kreis hzgt lauenburg,beamtenwohnhaus um 1915 kubischer zweigeschossiger backsteinbau unter walmdach mit bauzeitlichen gauben ehemaliges wohnhaus fr hhere angestellte der pulverfabrik dneberg
kreis hzgt lauenburg,ehem konsumanstalt 1906 07 zweigeschossiger traufstndiger backsteinbau mit drempelgeschoss unter satteldach fassaden mit zeittypischer putzgliederung ehemaliger betsaal im gebudeinneren
kreis hzgt lauenburg,christuskirche 1956 57 architekt otto andersen charakteristischer kirchenbau der nachkriegsmoderne freistehender baukrper mit schlankem glockenturm betonglasfenster von claus wallner
kreis hzgt lauenburg,verwaltungsgebude dynamit nobel 1922 24 architektengemeinschaft hermann distel august grubitz reprsentativer klinkerbau mit backsteinornamentik expressionistischer formensprache
kreis hzgt lauenburg,ehem feuerwache 1940 umbau 1953 zweigeschossiger putzbau mit auskragenden flachdchern und schlichter rationaler gestaltung ehemaliges funktionsgebude der sprengstofffabrik krmmel
kreis hzgt lauenburg,stadt apotheke 1838 zweigeschossiger backsteinsichtiger mauerwerksbau unter traufstndigem walmdach der nordseite eingeschossiger anbau mit historischer buche vor dem haupteingang
kreis hzgt lauenburg,wohn und geschftshaus um 1910 zweigeschossiger mauerwerksbau mit schiefergedecktem berliner dach backsteinsichtige fassaden mit vom jugendstil beeinflusster putzornamentik
kreis hzgt lauenburg,ehem werkstatthalle 1921 sachlich und funktional gestalteter eisenbetonskelettbau mit mauerwerksausfachungen und backsteinsichtigen fassaden mit schlingerstand von 1962
kreis hzgt lauenburg,silberbergschule 1931 32 architekt werner kallmorgen zweigeschossiger aus kubischen baukrpern spannungsvoll komponierter klinkerbau im stil der neuen sachlichkeit
kreis hzgt lauenburg,ehrenmal 1922 zum gedenken die gefallenen des ersten weltkrieges errichtete sandsteinstele auf runder freiflche auf anhhe gelegen und von einer geschwungenem zuwegung erschlossen
kreis hzgt lauenburg,wohnhaus ende der 1940er jahre zweigeschossiger klinkerbau traditionalistischer formensprache unter traufstndigem walmdach bauzeitliche sprossenfenster mit werksteinlaibungen
kreis hzgt lauenburg,wohn und wirtschaftsgebude 1947 architekt kurt publicatus langgestreckter traufstndiger backsteinbau im stil der heimatschutzarchitektur unter kurzwalmdach mit reeteindeckung
kreis hzgt lauenburg,ehem schafstall mit schferwohnung 18 jh langgestreckter eingeschossiger feldsteinbau unter walmdach im innern offenes dreistnderwerk aus eichenholz mit gezapften kopfbndern
