44,43
m082 masenkamp 54 hamburg nord 54012,40 wr 275 08 275 08
m084 masenstieg 26 hamburg nord 54011,11 wr i 1 geschossig 159 01
t022 tarpen 15 hamburg nord 54005,71 ge i 1 geschossig 132 94
h187 hattinger stieg 16 hamburg nord 54005,11 wr i 1 geschossig 159 01
e248 essener strae 4 hamburg nord 54005,71 ge i 1 geschossig 132 94
d267 duisburger strae 19 hamburg nord 54005,12 wr ii 2 geschossig 168 73
d266 dortmunder strae 8 hamburg nord 54005,40 wr 301 66 301 66
k003 kkenflur 35 hamborner stieg 11 hamburg nord 54005,11 wr i 1 geschossig 165 66
e248 essener strae 62 hamburg nord 54005,40 wr 310 35 310 35
e248 essener strae 90 e heynemannstrae 9 hamburg nord 54006,40 wr 310 35 310 35
e340 essener bogen 6 hamburg nord 54003,71 ge i 1 geschossig 132 94
h505 hpengrund 4 kickbuschweg 19a harburg 92002,11 wr i 1 geschossig 148 27
m387 meckelfelder stieg 3 harburg 92002,11 wr i 1 geschossig 148 27
f195 foholt 5 rnneburger freiheit 37 harburg 90001,11 wr i 1 geschossig 168 73
r242 rnneburger kirchweg 56 harburg 92002,11 wr i 1 geschossig 148 27
r242 rnneburger kirchweg 79 harburg 90001,22 wr ii rh 2 geschossig 162 59
h608 holzhuser 7 harburg 90001,11 wr i 1 geschossig 168 73
e321 einhausring 30 harburg 91001,11 wr i 1 geschossig 157 48
r403 rotbergkamp 5 rotbergfeld 19 harburg 90001,40 wr 331 83 331 83
r403 rotbergkamp 16 e harburg 90001,21 wr i rh 1 geschossig 170 26
r301 rotbergfeld 28 harburg 90001,22 wr ii rh 2 geschossig 170 26
k488 kstersweg 38 harburg 90001,11 wr i 1 geschossig 153 90
r016 radickestrae 45 c harburg 89007,26 wr i gh gartenhofhuser 1 geschossig 159 01
k488 kstersweg 22 hilshain 2 harburg 90001,11 wr i 1 geschossig 158 50
k487 ksterstieg 1 harburg 90001,11 wr i 1 geschossig 158 50
n107 niedersachsenweg 1 vogteistrae 10 harburg 90001,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 168 73
o207 oswald kanzler weg 2 harburg 89006,11 wr i 1 geschossig 165 15
r016 radickestrae 35 harburg 89006,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 336 94 332 34 347 68 0 00 lden 0 15 347 68 wohnen 0 15 399 83 wohnen 0 15 399 83 wohnen 0 05 399 83
r016 radickestrae 48 harburg 89007,12 wr ii 2 geschossig 158 50
r244 rnneburger strae 58 b harburg 89007,40 wr 331 32 331 32
r016 radickestrae 28 karl kock weg 15 harburg 89006,61 sol 281 21 281 21
r244 rnneburger strae 51 harburg 89005,11 wr i 1 geschossig 163 61
s258 schneverdinger weg 2 rnneburger strae 36 harburg 89007,40 wr 332 34 332 34
h506 hpenstrae 28 b harburg 89005,40 wr 331 32 331 32
k063 kanzlerstrae 9 vorderkamp 3a harburg 89006,12 wr ii 2 geschossig 158 50
r086 reeseberg 180 radickestrae 2c harburg 89006,40 wr 282 74 282 74
o132 osterbaum 22 berlepschweg 1 harburg 89005,11 wr i 1 geschossig 163 61
b839 bittcherweg 2 mensingstrae 40b harburg 89005,22 wr ii rh 2 geschossig 162 59
r244 rnneburger strae 23 harburg 89005,71 ge i 1 geschossig 86 92
j014 jgerstrae 48 harburg 89005,12 wr ii 2 geschossig 168 73
b470 bonusstrae 4 mensingstrae 17 harburg 89005,40 wr 331 32 331 32
o132 osterbaum 14 harburg 89005,11 wr i 1 geschossig 153 90
k062 kanzlershof 50 harburg 90001,11 wr i 1 geschossig 76 69
a206 am burgberg 25 harburg 90001,11 wr i 1 geschossig 153 39
v070 vogteistrae 71 harburg 90001,12 wr ii 2 geschossig 153 39
e320 elisabeth lange weg 50 harburg 91001,40 wr 331 32 331 32
m386 musilweg 6 harburg 89005,69 mkb 281 21 281 21
r241 rnneburger freiheit 46 harburg 90001,22 wr ii rh 2 geschossig 170 26
w342 wittheck 2 harburger geest harburg 90001,91 ac
h210 heckengang 54 roseggerstrae 39 harburg 89003,12 wr ii 2 geschossig 153 90
m152 mensingstrae 4 reeseberg 112 harburg 89003,12 wr ii 2 geschossig 153 90
a361 am weinberg 5 b harburg 89006,40 wr 282 74 282 74
k062 kanzlershof 30 harburg 90001,11 wr i 1 geschossig 76 69
b552 brandesstrae 3 reeseberg 109 harburg 89002,40 wr 301 66 301 66
l167 liebrechtstrae 58 reeseberg 91 harburg 89002,12 wr ii 2 geschossig 153 90
r086 reeseberg 70 kniggestrae 2 harburg 89003,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 288 88 281 21 306 78 0 00 lden 0 30 306 78 wohnen 0 30 281 21 wohnen 0 30 281 21 wohnen 0 10 281 21
p079 petersdorfstrae 19 metzenberg 1 harburg 89002,40 wr 282 74 282 74
r086 reeseberg 53 zimmermannstrae 1 harburg 89002,40 wr 281 21 281 21
z029 zimmermannstrae 13 harburg 89002,40 wr 280 70 280 70
s508 sophienstrae 23 zimmermannstrae 24 harburg 89002,11 wr i 1 geschossig 154 92
f236 friedrich list strae 11 harburg 89002,11 wr i 1 geschossig 163 10
h512 hrstener strae 47 harburg 86003,79 gi industrieller umgebung 71 58
w207 wetternstrae 19 harburg 86003,11 wr i 1 geschossig 56 75
z086 zum handwerkszentrum 1 harburg 87003,79 gi industrieller umgebung 71 58
l377 lewenwerder 4 harburg 87003,79 gi industrieller umgebung 71 58
w371 wohlersweg 35 harburg 87003,16 ws i siedlungshuser 1 geschossig 60 33
g397 gromoorring 2 gromoorbogen 11 harburg 87003,59 mk 255 65 255 65 255 65 0 00 lden 0 40 255 65 bros 0 40 271 50 0 00 0 00
g286 gromoordamm 187 harburg 88001,15 md lndlich drflicher umgebung 86 92
z006 zehntland 9 harburg 86003,40 wr 170 77 170 77
g397 gromoorring 9 gromoorbogen 17 harburg 87003,71 ge i 1 geschossig 92 03
s180 schlachthofstrae 38 harburg 86003,71 ge i 1 geschossig 71 58
w371 wohlersweg 81 harburg 87003,16 ws i siedlungshuser 1 geschossig 81 81
w183 weserstieg 40 b fuldastieg 39 harburg 87001,11 wr i 1 geschossig 94 59
n192 neulnder ring 4 harburg 87001,11 wr i 1 geschossig 86 92
n191 neulnder hauptdeich 15 schweenssand hauptdeich 1 harburg 87001,79 gi industrieller umgebung 66 47
n078 neulnder elbdeich 134 harburg 87001,11 wr i 1 geschossig 97 15
k318 knig georg deich 6 alte harburger elbbrcke 2 harburg 96020,71 ge i 1 geschossig 86 92
k096 katenweg 40 harburg 96024,16 ws i siedlungshuser 1 geschossig 102 26
f114 finkenriek 56 harburg 96024,11 wr i 1 geschossig 92 03
g285 gromoorbogen 1 harburg 87004,61 sol 255 65 255 65
k611 knig georg stieg 5 georg wilhem strae 357 harburg 96020,71 ge i 1 geschossig 86 92
k096 katenweg 6 harburg 96024,16 ws i siedlungshuser 1 geschossig 112 48
a616 altendeichstieg 5 otto brenner strae 54b harburg 96024,11 wr i 1 geschossig 147 76
h197 haulander weg 77 harburg 96020,11 wr i 1 geschossig 71 58
s419 siebenbrderweide 56 harburg 96024,16 ws i siedlungshuser 1 geschossig 117 60
k576 kirchdorfer stieg 2 kirchdorfer strae 216 harburg 96024,11 wr i 1 geschossig 148 27
k558 karl arnold ring 51 harburg 96023 s28 sanierungsgebiet wilhelmsburg s3 kirchdorf sd,40 wr 204 52 204 52
b533 brackstrae 1 kirchdorfer strae 172 harburg 96022,11 wr i 1 geschossig 148 27
b533 brackstrae 26 harburg 96022,11 wr i 1 geschossig 122 71
b162 bei der bergwettern 12 bei der bergwettern 12 harburg 96022,11 wr i 1 geschossig 148 27
o194 otto brenner strae 6 kirchdorfer strae 144b harburg 96022,71 ge i 1 geschossig 92 03
h122 hanseatenweg 13 harburg 96022,16 ws i siedlungshuser 1 geschossig 117 60
n055 neuenfelder strae 125 kirchdorfer strae 132 harburg 96022,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 173 84
z055 zur guten hoffnung 46 harburg 96022,16 ws i siedlungshuser 1 geschossig 117 60
l116 leipeltstrae 2 c harburg 96021,40 wr 204 52 204 52
k512 kurdamm 23 b harburg 96019,40 wr 208 10 208 10
a563 algermissenstrae 2 harburg 96021,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 249 51 230 08 306 78 0 00 lden 0 30 306 78 wohnen 0 30 219 34 wohnen 0 30 219 34 wohnen 0 30 219 34
d150 dorfanger 11 harburg 96022,16 ws i siedlungshuser 1 geschossig 117 60
r168 rethweg 26 harburg 96011,16 ws i siedlungshuser 1 geschossig 117 60
r168 rethweg 8 kirchdorfer strae 78 harburg 96011,12 wr ii 2 geschossig 122 71
g279 groer stackort 5 harburg 96022,16 ws i siedlungshuser 1 geschossig 117 60
w502 wildtulpenweg 3 siedenfelder weg 90 harburg 96011,40 wr 253 09 253 09
k180 kirchdorfer strae 146 b neuenfelder strae 121 harburg 96022,40 wr 252 58 252 58
j104 jungnickelstrae 21 harburg 96017,40 wr 204 52 204 52
k369 koppelstieg 27 harburg 96011,16 ws i siedlungshuser 1 geschossig 117 60
b189 bei der windmhle 8 harburg 96011,40 wr 230 59 230 59
f138 fitgerweg 26 harburg 96011,40 wr 230 59 230 59
s266 schnenfelder strae 77 harburg 96011,11 wr i 1 geschossig 122 71
m213 modersohnstrae 15 fitgerweg 2 harburg 96011,11 wr i 1 geschossig 117 60
k374 korallusring 14 harburg 96014,40 wr 204 52 204 52
a512 auf der hhe 34 harburg 96011,11 wr i 1 geschossig 117 60
a512 auf der hhe 25 harburg 96014,12 wr ii 2 geschossig 117 09
b725 buscher weg 24 harburg 96011,11 wr i 1 geschossig 97 15
n101 niedergeorgswerder deich 85 harburg 96006,12 wr ii 2 geschossig 97 15
n101 niedergeorgswerder deich 40 harburg 96006,40 wr 168 73 168 73
v060 vogelhttendeich 172 harburg 96005,11 wr i 1 geschossig 92 03
z007 zeidlerstrae 28 mannesallee 2 harburg 96010,40 wr 204 52 204 52
r326 rubbertstrae 31 harburg 96005,71 ge i 1 geschossig 86 92
z007 zeidlerstrae 59 harburg 96010,40 wr 200 94 200 94
j015 jaffestrae 10 harburg 96005,79 gi industrieller umgebung 86 92
r326 rubbertstrae 46 harburg 96005,79 gi industrieller umgebung 86 92
r309 rotenhuser strae 5 harburg 96005,79 gi industrieller umgebung 86 92
b532 brackhvel 12 langenhvel 23 harburg 96006,11 wr i 1 geschossig 98 68
v060 vogelhttendeich 136 harburg 96005,40 wr 178 44 178 44
r031 rahmwerder strae 11 wilhelmsburg harburg 96017,96 hz
w432 wilhelm strau weg 4 ekz wilhelmsburg harburg 96017,60 mkl mehrgeschossig 302 68 306 78 0 00 lden 0 55 306 78 lden 0 05 255 65 0 00 0 00
v060 vogelhttendeich 107 harburg 96009,40 wr 204 52 204 52
s836 stenzelring 8 harburg 96005,71 ge i 1 geschossig 112 48
h126 harburger chaussee 65 hamburg mitte 16003,40 wr 205 54 205 54
a580 der hafenbahn 12 harburg 96005,40 wr 204 01 204 01
g062 georgswerder bogen 1 harburg 96006,71 ge i 1 geschossig 86 92
n101 niedergeorgswerder deich 19 harburg 96006,12 wr ii 2 geschossig 97 15
n070 neuhuser damm 25 hamburg mitte 15002,79 gi industrieller umgebung 112 48
s433 sieldeich 7 hamburg mitte 15001,69 mkb 342 57 342 57
v011 veddeler elbdeich 22 hamburg mitte 15002,71 ge i 1 geschossig 122 71
v009 veddeler brckenstrae 89 katenweide 8 hamburg mitte 15001,40 wr 220 37 220 37
u007 uffelnsweg 10 hamburg mitte 15001,40 wr 205 03 205 03
s464 slomanstrae 5 b wilhelmsburger strae 3 hamburg mitte 15001,40 wr 205 03 205 03
w281 wilhelmsburger strae 82 hamburg mitte 15001,40 wr 204 52 204 52
n003 nagelsweg 49 hamburg mitte 6002,69 mkb 324 67 324 67
f204 frankenstrae 3 hammerbrookstrae 47b hamburg mitte 6001,69 mkb 324 67 324 67
s522 spaldingstrae 150 hamburg mitte 6001,69 mkb 326 72 326 72
n003 nagelsweg 9 norderstrae 141 hamburg mitte 4009,69 mkb 683 60 683 60
b296 besenbinderhof 60 repsoldstrae 1 hamburg mitte 4009,69 mkb 772 05 772 05
s522 spaldingstrae 70 hamburg mitte 5002,69 mkb 326 72 326 72
r160 repsoldstrae 46 spaldingstrae 45a hamburg mitte 5002,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 310 35 296 55 343 08 0 00 lden 0 60 343 08 wohnen 0 60 246 44 wohnen 0 60 246 44 wohnen 0 20 246 44
a385 amsinckstrae 32 hgerdamm 41 hamburg mitte 5002,69 mkb 405 97 405 97
w390 woltmanstrae 12 hamburg mitte 5002,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 281 72 296 55 246 44 0 00 lden 0 60 246 44 wohnen 0 60 246 44 wohnen 0 60 246 44 wohnen 0 20 246 44
b046 banksstrae 20 stadtdeich 27 hamburg mitte 5002,69 mkb 324 67 324 67
k278 klosterwall 13 hamburg mitte 1010,59 mk 1063 49 995 49 1266 47 0 00 lden 1 00 1266 47 bros 1 00 887 60 bros 1 00 887 60 bros 1 00 887 60
m169 meberg 5 pumpen 8 hamburg mitte 1010,59 mk 1055 82 995 49 1356 97 0 00 lden 1 00 1356 97 bros 1 00 858 46 bros 1 00 858 46 bros 3 00 858 46
s650 steinstrae 19 mohlenhofstrae 1 hamburg mitte 1010,59 mk 1300 73 1097 74 1909 68 0 00 lden 1 00 1909 68 bros 1 00 979 12 bros 1 00 979 12 bros 1 00 979 12
m223 mnckebergstrae 11 spitalerstrae 32 hamburg mitte 1004,59 mk 3737 54 1560 46 12715 83 0 00 lden 1 00 12715 83 lden 1 00 3468 09 bros 1 00 1345 72 bros 3 00 1345 72
k107 kattrepel 10 hamburg mitte 1009,59 mk 1198 98 1040 48 1673 46 0 00 lden 1 00 1673 46 bros 1 00 927 99 bros 1 00 927 99 bros 1 00 927 99
h622 hopfensack 28 kleine reichenstrae 2 hamburg mitte 1009,59 mk 1161 14 1040 48 1582 96 0 00 lden 1 00 1582 96 bros 1 00 918 79 bros 1 00 918 79 bros 1 50 918 79
w515 willy brandt strae 25 hamburg mitte 1009,69 mkb 1144 78 1144 78
w515 willy brandt strae 43 hamburg mitte 1008,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 447 38 357 90 715 81 0 00 lden 1 00 715 81 wohnen 1 00 247 47 wohnen 1 00 247 47 wohnen 1 00 247 47
g271 groe reichenstrae 27 domstrae 15 hamburg mitte 1006,59 mk 1407 59 1256 76 2010 40 0 00 lden 1 00 2010 40 bros 1 00 1100 30 bros 1 00 1100 30 bros 2 00 1100 30
s122 schauenburgerstrae 6 domstrae 10 hamburg mitte 1006,59 mk 1477 63 1319 13 2111 12 0 00 lden 1 00 2111 12 bros 1 00 1155 01 bros 1 00 1155 01 bros 2 00 1155 01
m223 mnckebergstrae 18 kleine rosenstrae 14 hamburg mitte 1003,59 mk 3448 66 1560 46 11559 80 0 00 lden 1 00 11559 80 lden 1 00 2889 82 bros 1 00 1345 72 bros 3 00 1345 72
b270 bergstrae 14 mnckebergstrae 20 hamburg mitte 1003,59 mk 3063 15 1560 46 9826 01 0 00 lden 1 00 9826 01 lden 1 00 2312 06 bros 1 00 1345 72 bros 3 00 1345 72
a172 altstdter twiete 1 altstdter strae 17 hamburg mitte 1010,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 817 56 510 27 1431 62 0 00 lden 1 00 1431 62 wohnen 1 00 380 40 wohnen 1 00 380 40 0 00
s559 springeltwiete 3 altstdter strae 6 hamburg mitte 1010,59 mk 1130 98 995 49 1537 97 0 00 lden 1 00 1537 97 bros 1 00 887 60 bros 1 00 887 60 bros 1 00 887 60
s503 sonninstrae 24 hamburg mitte 5002,69 mkb 324 67 324 67
b040 ballindamm 35 hamburg mitte 1001,59 mk 2101 41 1733 79 3756 97 0 00 lden 1 00 3756 97 bros 1 00 1506 27 bros 1 00 1506 27 bros 2 50 1506 27
h377 hermannstrae 8 alstertor 21 hamburg mitte 1003,59 mk 1797 19 1382 53 3040 65 0 00 lden 1 00 3040 65 bros 1 00 1232 72 bros 1 00 1232 72 bros 1 00 1232 72
s546 spitalerstrae 10 hamburg mitte 1004,59 mk 3833 67 1560 46 13293 59 0 00 lden 1 00 13293 59 lden 1 00 3468 09 bros 1 00 1345 72 bros 3 00 1345 72
m223 mnckebergstrae 6 lange mhren 9 hamburg mitte 1004,59 mk 3737 54 1560 46 12715 83 0 00 lden 1 00 12715 83 lden 1 00 3468 09 bros 1 00 1345 72 bros 3 00 1345 72
b296 besenbinderhof 41 hamburg mitte 4009,69 mkb 816 02 816 02
k518 kurt schumacher allee 14 hamburg mitte 4009,69 mkb 816 02 816 02
a554 adenauerallee 8 hamburg mitte 4008,59 mk 1026 16 895 78 1221 48 0 00 lden 1 00 1221 48 bros 1 00 830 34 bros 0 50 830 34 0 00
s636 steindamm 2 adenauerallee 1 hamburg mitte 4008,59 mk 1296 64 994 97 2351 94 0 00 lden 1 00 2351 94 bros 1 00 878 91 bros 1 00 878 91 bros 1 50 878 91
r008 raboisen 54 gertrudenstrae 3 hamburg mitte 1002,69 mkb 1312 49 1312 49
k521 kurze mhren 1 spitalerstrae 8 hamburg mitte 1004,59 mk 1544 10 1256 76 2261 96 0 00 lden 1 00 2261 96 bros 1 00 1133 02 bros 1 00 1133 02 bros 0 50 1133 02
g117 glockengieerwall 1 hamburg mitte 1004,59 mk 1714 87 1319 13 2902 60 0 00 lden 1 00 2902 60 bros 1 00 1176 48 bros 1 00 1176 48 bros 1 00 1176 48
s654 steintorweg 8 bremer reihe 12 hamburg mitte 4007,69 mkb 858 46 858 46
k428 kreuzweg 12 hamburg mitte 4008,69 mkb 802 22 802 22
b223 beim strohhause 10 lindenplatz 2 hamburg mitte 4006,69 mkb 772 05 772 05
b593 bremer reihe 21 hamburg mitte 4007,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 374 27 322 11 485 73 0 00 lden 0 80 485 73 wohnen 0 80 252 07 wohnen 0 80 252 07 wohnen 0 10 252 07
k182 kirchenallee 39 ellmenreichstrae 1 hamburg mitte 4003,59 mk 1492 46 1130 47 2578 44 0 00 lden 1 00 2578 44 bros 1 00 1008 27 bros 1 00 1008 27 bros 1 00 1008 27
g117 glockengieerwall 3 georgsplatz 1 hamburg mitte 4003,59 mk 1508 31 1256 76 2261 96 0 00 lden 1 00 2261 96 bros 1 00 1120 75 bros 1 00 1120 75 bros 1 00 1120 75
f089 ferdinandstrae 25 hamburg mitte 1002,59 mk 1544 10 1256 76 2261 96 0 00 lden 1 00 2261 96 bros 1 00 1133 02 bros 1 00 1133 02 bros 0 50 1133 02
b040 ballindamm 11 hamburg mitte 1002,59 mk 1786 45 1733 79 2023 18 0 00 lden 1 00 2023 18 bros 1 00 1506 27 bros 1 00 1506 27 bros 2 50 1506 27
g117 glockengieerwall 5 hamburg mitte 1002,59 mk 1388 67 1256 76 2010 40 0 00 lden 0 70 2010 40 bros 0 70 1120 75 bros 0 70 1120 75 bros 1 90 1120 75
h607 holzdamm 61 ernst merck strae 14 hamburg mitte 4002,59 mk 1130 47 1039 97 1266 47 0 00 lden 1 00 1266 47 bros 1 00 964 30 bros 0 50 964 30 0 00
h118 hansaplatz 12 hamburg mitte 4007,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 292 46 281 21 315 98 0 00 lden 0 80 315 98 wohnen 0 80 220 37 wohnen 0 80 220 37 wohnen 0 10 220 37
s636 steindamm 41 brennerstrae 10 hamburg mitte 4008,59 mk 952 54 854 88 1343 68 0 00 lden 0 70 1343 68 bros 0 70 771 03 bros 0 70 771 03 bros 1 40 771 03
s692 stiftstrae 64 alexanderstrae 14 hamburg mitte 4008,40 wr 391 65 391 65
s636 steindamm 86 lindenstrae hamburg mitte 4008,59 mk 855 39 814 49 1017 98 0 00 lden 0 70 1017 98 bros 0 70 734 22 bros 0 70 734 22 bros 1 40 734 22
l031 lange reihe 1 spadenteich 8 hamburg mitte 4003 s15 sanierungsgebiet st georg s1 lange reihe,59 mk 899 87 807 33 1269 03 0 00 lden 0 50 1269 03 bros 0 50 748 53 bros 0 50 748 53 bros 1 00 748 53
k182 kirchenallee 23 ernst merck strae 6 hamburg mitte 4002,59 mk 849 77 768 98 999 58 0 00 lden 0 70 999 58 bros 0 70 726 03 bros 0 60 726 03 0 00
g216 greifswalder strae 40 soester strae 41 hamburg mitte 4004 s15 sanierungsgebiet st georg s1 lange reihe,40 wr 365 57 365 57
b598 brennerstrae 37 lindenstrae 40 hamburg mitte 4005,40 wr 365 57 365 57
s636 steindamm 104 hamburg mitte 4008,59 mk 823 69 768 98 961 23 0 00 lden 1 00 961 23 bros 1 00 693 31 bros 1 00 693 31 bros 0 50 693 31
s240 schmilinskystrae 70 lange reihe 92 hamburg mitte 4005,40 wr 353 81 353 81
k367 koppel 33 gurlittstrae 38 hamburg mitte 4004,40 wr 287 35 287 35
a391 der alster 65 alstertwiete 8 hamburg mitte 4002,40 wr 738 31 738 31
a391 der alster 74 holzdamm 1 hamburg mitte 4001,69 mkb 1367 71 1367 71
a118 alsterufer 9 eimsbttel 34005,69 mkb 1367 71 1367 71
a391 der alster 48 gurlittstrae 2 hamburg mitte 4001,69 mkb 1367 71 1367 71
l031 lange reihe 103 schmilinskystrae 29 hamburg mitte 4005,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 447 89 357 90 807 33 0 00 lden 0 50 807 33 wohnen 0 50 281 21 wohnen 0 50 281 21 wohnen 1 00 281 21
l274 lbecker strae 1 hamburg nord 48003,69 mkb 518 96 518 96
b522 bozenhardweg 5 b hamburg nord 48003,40 wr 420 28 420 28
k367 koppel 96 lange reihe 107 hamburg mitte 4005,40 wr 235 19 235 19
a391 der alster 25 schmilinskystrae 3 hamburg mitte 4001,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 680 02 657 52 728 59 0 00 lden 0 80 728 59 wohnen 0 80 514 87 wohnen 0 80 514 87 wohnen 0 10 514 87
a118 alsterufer 26 eimsbttel 34005,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 1725 61 1738 39 1687 26 0 00 lden 0 30 1687 26 wohnen 0 30 1656 07 wohnen 0 30 1656 07 wohnen 0 30 1656 07
e119 ekhofstrae 12 hamburg nord 48003,40 wr 480 61 480 61
m317 mhlendamm 19 schrderstrae 35a hamburg nord 48003,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 363 02 363 02 363 02 0 00 lden 0 20 363 02 wohnen 0 20 363 02 wohnen 0 20 363 02 wohnen 0 40 363 02
m317 mhlendamm 41 hamburg nord 48003,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 341 54 337 45 357 90 0 00 lden 0 20 357 90 wohnen 0 20 337 45 wohnen 0 20 337 45 wohnen 0 40 337 45
i003 ifflandstrae 67 hamburg nord 48003,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 480 61 480 61 480 61 0 00 lden 0 20 480 61 wohnen 0 20 480 61 wohnen 0 20 480 61 wohnen 0 40 480 61
b052 barcastrae 10 sechslingspforte 1 hamburg nord 48002,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 715 81 715 81 715 81 0 00 lden 0 30 715 81 wohnen 0 30 715 81 wohnen 0 20 715 81 wohnen 0 20 715 81
w070 warburgstrae 38 eimsbttel 34012,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 1175 97 1175 97 1175 97 0 00 lden 0 40 1175 97 wohnen 0 40 1120 24 wohnen 0 40 1120 24 0 00
w070 warburgstrae 50 mittelweg 186 eimsbttel 34012,69 mkb 1163 19 1163 19
s339 schwanenwik 8 buchtstrae 14 hamburg nord 48002,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 695 36 715 81 639 11 0 00 lden 0 40 639 11 wohnen 0 40 642 18 wohnen 0 40 642 18 wohnen 0 30 642 18
p024 papenhuder strae 6 graumannsweg 39 hamburg nord 48002,40 wr 818 07 818 07
b017 badestrae 10 fontenay 10 eimsbttel 34012,69 mkb 1389 69 1389 69
b017 badestrae 15 eimsbttel 34012,12 wr ii 2 geschossig 1278 23
a118 alsterufer 46 badestrae 42 eimsbttel 34012,12 wr ii 2 geschossig 1840 65
s339 schwanenwik 31 hamburg nord 47005,40 wr 1533 88 1533 88
m347 mundsburger damm 27 erlenkamp 1 hamburg nord 47007,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 453 52 449 94 460 16 0 00 lden 0 40 460 16 wohnen 0 25 428 46 wohnen 0 25 428 46 wohnen 0 30 428 46
h153 hartwicusstrae 17 c hamburg nord 47008,40 wr 715 81 715 81
u019 ulmenau 3 mundsburger damm 44 hamburg nord 47008,40 wr 511 29 511 29
e211 erlenkamp 15 hamburg nord 47007,40 wr 715 81 715 81
a129 alte rabenstrae 26 magdalenenstrae 71 eimsbttel 34008,40 wr 1789 52 1789 52
m012 magdalenenstrae 65 eimsbttel 34008,40 wr 1840 65 1840 65
s264 schne aussicht 10 herbert weichmann strae 1 hamburg nord 47005,40 wr 1744 53 1744 53
f182 fontenay allee 9 fontenay 11 eimsbttel 34012,40 wr 1738 39 1738 39
m210 mittelweg 163 alte rabenstrae 14 eimsbttel 34012,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 1200 00 1227 10 1124 84 0 00 lden 0 40 1124 84 wohnen 0 40 1101 32 wohnen 0 40 1101 32 wohnen 0 30 1101 32
m210 mittelweg 156 eimsbttel 34008,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 1200 00 1227 10 1124 84 0 00 lden 0 40 1124 84 wohnen 0 40 1101 32 wohnen 0 40 1101 32 wohnen 0 30 1101 32
h157 harvestehuder weg 7 magdalenenstrae 64b eimsbttel 34008,40 wr 1942 91 1942 91
f182 fontenay allee 1 alsterufer 33 eimsbttel 34012,12 wr ii 2 geschossig 1533 88
p024 papenhuder strae 33 hamburg nord 47005,57 mi wohnen lden und bros ohne vorherrschende nutzung 695 36 715 81 562 42 613 55 0 00 lden 0 50 613 55 bros 0 50 560 38 wohnen 0 40 560 38 wohnen 1 10 560 38
s293 schrderstrae 25 ifflandstrae 22 hamburg nord 48003,70 ge mehrgeschossig 245 42
a554 adenauerallee 45 bckmannstrae 1a hamburg mitte 4008 s29 sanierungsgebiet st georg s2 bckmannstr,69 mkb 772 05 772 05
l189 lindenstrae 31 bckmannstrae 43 hamburg mitte 4008 s29 sanierungsgebiet st georg s2 bckmannstr,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 361 99 357 90 371 71 0 00 lden 0 60 371 71 wohnen 0 60 297 57 wohnen 0 60 297 57 wohnen 0 20 297 57
m210 mittelweg 145 eimsbttel 34008,59 mk 1048 15 1022 58 1124 84 0 00 lden 0 50 1124 84 bros 0 50 965 83 bros 0 50 965 83 bros 0 50 965 83
m012 magdalenenstrae 11 eimsbttel 34008,12 wr ii 2 geschossig 1278 23
s264 schne aussicht 19 hamburg nord 47005,40 wr 2039 54 2039 54
s264 schne aussicht 15 hamburg nord 47005,12 wr ii 2 geschossig 1745 55
m189 milchstrae 4 magdalenenstrae 20 eimsbttel 34004,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 1505 24 1533 88 1431 62 0 00 lden 0 50 1431 62 wohnen 0 50 1310 95 wohnen 0 50 1310 95 wohnen 0 30 1310 95
s264 schne aussicht 22 hamburg nord 47003,12 wr ii 2 geschossig 1616 19
p085 petkumstrae 11 hamburg nord 47008,40 wr 645 76 645 76
p149 pseldorfer weg 5 eimsbttel 34004,40 wr 1700 05 1700 05
a526 auguststrae 15 herbert weichmann strae 27 hamburg nord 47003,40 wr 1927 06 1927 06
h299 heinrich hertz strae 2 hamburg nord 47005,40 wr 1022 58 1022 58
h529 hofweg 47 heinrich hertz strae 6 hamburg nord 47005,40 wr 645 76 645 76
