2,1
b76fa10c 13ef 11e5 9d7e 0050569b7e95,12 1146174509801
b76fda00 13ef 11e5 9d82 0050569b7e95,12 1146985713447
e704bd44 13ef 11e5 ab98 0050569b7e95,12 0515735545835
e704c000 13ef 11e5 ab99 0050569b7e95,12 0515064542972
e708dece 13ef 11e5 ab9f 0050569b7e95,12 0694423295434
e708fc9c 13ef 11e5 aba2 0050569b7e95,12 0710583673944
e7090020 13ef 11e5 aba3 0050569b7e95,12 0711018409564
e8178f9a 13ef 11e5 ad05 0050569b7e95,12 1772478172425
e8cbafb6 13ef 11e5 ade1 0050569b7e95,12 4544541436581
ceb07454 13ef 11e5 a4d8 0050569b7e95,12 5825278822472
bbd285be 5e80 11e8 8d60 0050569946ac,12 4563497472753
4049d050 5e85 11e8 8d61 0050569946ac,12 4137487908472
4055c1c6 5e85 11e8 8d62 0050569946ac,12 1213605647065
e0609c1a 13ef 11e5 a9a1 0050569b7e95,12 1154387904446
e724cc10 13ef 11e5 ac0c 0050569b7e95,12 1317147652685
d3d36158 13ef 11e5 a628 0050569b7e95,12 3150159593958
d412e72e 13ef 11e5 a63a 0050569b7e95,12 3415650069956
e70c8434 13ef 11e5 abb1 0050569b7e95,12 0457814713948
e711200c 13ef 11e5 abbb 0050569b7e95,12 0689577811999
e712ac7e 13ef 11e5 abbd 0050569b7e95,12 0764407006513
e717c79a 13ef 11e5 abcb 0050569b7e95,12 0436026322479
e71ab00e 13ef 11e5 abda 0050569b7e95,12 0778173548287
e71abaae 13ef 11e5 abdd 0050569b7e95,12 0792463033445
e71abdce 13ef 11e5 abde 0050569b7e95,12 0811916769106
e71e4c8c 13ef 11e5 abeb 0050569b7e95,12 0817029267883
e71e559c 13ef 11e5 abec 0050569b7e95,12 079379088312
e71e5880 13ef 11e5 abed 0050569b7e95,12 0792469457553
e71e5cc2 13ef 11e5 abee 0050569b7e95,12 0814186675883
e71ef646 13ef 11e5 abef 0050569b7e95,12 0733144846037
e7244bb4 13ef 11e5 ac04 0050569b7e95,12 1209502771692
e7244f10 13ef 11e5 ac05 0050569b7e95,12 1212956821732
b04360ee 13ef 11e5 97c8 0050569b7e95,12 0855930823987
b05dee6e 13ef 11e5 97d6 0050569b7e95,12 0795916704281
b1481b74 13ef 11e5 9886 0050569b7e95,12 1252544538458
af1cd2ae 13ef 11e5 963b 0050569b7e95,12 207408855688
af1cea78 13ef 11e5 963c 0050569b7e95,12 2068434425539
e074a03e 13ef 11e5 a9a8 0050569b7e95,12 1136143903695
b00f777a 13ef 11e5 9776 0050569b7e95,12 1145132411584
b0c18b72 13ef 11e5 9829 0050569b7e95,12 1484132239058
b0c8a844 13ef 11e5 982f 0050569b7e95,12 1495862217691
e704ca96 13ef 11e5 ab9a 0050569b7e95,12 0566987474631
e72452e4 13ef 11e5 ac06 0050569b7e95,12 1243433766748
afb3a454 13ef 11e5 9701 0050569b7e95,12 1042171078303
e07c2430 13ef 11e5 a9af 0050569b7e95,12 1146419249028
e5645634 13ef 11e5 ab32 0050569b7e95,12 4560476915875
e8d1971e 13ef 11e5 ae3d 0050569b7e95,12 3154785337267
d483408c 13ef 11e5 a64d 0050569b7e95,12 3389290044224
b1aabd24 13ef 11e5 98f4 0050569b7e95,12 1274467227885
4db95552 b78a 11ea b427 005056b3c6e4,12 1135224298275
b1ea67a8 13ef 11e5 9965 0050569b7e95,12 112842329901
b2fa3eb6 13ef 11e5 99f6 0050569b7e95,12 1035764709841
b2fb04fe 13ef 11e5 99fa 0050569b7e95,12 1053510687774
b30134b4 13ef 11e5 99fe 0050569b7e95,12 1018129598738
b0fb58d4 13ef 11e5 985a 0050569b7e95,12 1428417266473
b0fe93b4 13ef 11e5 986a 0050569b7e95,12 1428110553259
b36d9276 13ef 11e5 9a27 0050569b7e95,12 166091914173
b3aecbf6 13ef 11e5 9a55 0050569b7e95,12 1951117315352
b3cbd962 13ef 11e5 9a7f 0050569b7e95,12 1358722825622
b3d8eb20 13ef 11e5 9a83 0050569b7e95,12 1376095457008
e8aa0f00 13ef 11e5 ad8f 0050569b7e95,12 1263577742128
b3ce16f0 13ef 11e5 9a81 0050569b7e95,12 1374705495494
b2aeaa64 13ef 11e5 99c6 0050569b7e95,12 0436021318544
e8d0ba6a 13ef 11e5 ae31 0050569b7e95,12 7030254849911
e8d166f4 13ef 11e5 ae3b 0050569b7e95,12 2920517809861
b3f3bc66 13ef 11e5 9a8a 0050569b7e95,12 1499077618908
b411204e 13ef 11e5 9aa8 0050569b7e95,12 0940584882755
b45ce344 13ef 11e5 9ac5 0050569b7e95,12 068075488395
b46410ec 13ef 11e5 9ad0 0050569b7e95,12 0675553856341
b466c7b0 13ef 11e5 9ad2 0050569b7e95,12 0696791034315
b5951768 13ef 11e5 9ba3 0050569b7e95,12 1018489808444
254b5a2a b77b 11ea b401 005056b3c6e4,12 1217162451981
b46829a2 13ef 11e5 9ad5 0050569b7e95,12 0690103037303
c3f535a2 b5ef 11ea 94d3 005056b3c6e4,12 1299655067105
b5d5c4ca 13ef 11e5 9c41 0050569b7e95,12 123069093104
a93bb362 b77f 11ea b402 005056b3c6e4,12 1221676895728
b5d6291a 13ef 11e5 9c4d 0050569b7e95,12 1226257691
b5614456 13ef 11e5 9b67 0050569b7e95,12 1057732399402
bdb3734a 13ef 11e5 9ea4 0050569b7e95,12 6652033255136
be0e6e4e 13ef 11e5 9ec9 0050569b7e95,12 2100130570238
be45671e 13ef 11e5 9ecf 0050569b7e95,12 1800281800718
d6b6697e 13ef 11e5 a6e2 0050569b7e95,12 5743828889055
d3dfece8 13ef 11e5 a629 0050569b7e95,12 3116685354649
e8c300fa 13ef 11e5 ada6 0050569b7e95,12 1028094298241
a780f94a 51f3 11e8 a705 0050569946ac,12 3673851799016
b6017868 13ef 11e5 9c85 0050569b7e95,12 1825114204908
be9ad94c 13ef 11e5 9ede 0050569b7e95,11 8948666391322
bea449aa 13ef 11e5 9ee0 0050569b7e95,11 8927590936713
bf326302 13ef 11e5 9f28 0050569b7e95,12 3414739717158
b671a4d0 13ef 11e5 9d01 0050569b7e95,12 1867606408172
bf6241b2 13ef 11e5 9f38 0050569b7e95,12 3540716358057
b70f063a 13ef 11e5 9d60 0050569b7e95,12 0583299521597
b70fbec2 13ef 11e5 9d63 0050569b7e95,12 0582855239029
b71cb50a 13ef 11e5 9d6b 0050569b7e95,12 058835169267
d3c2e2a6 13ef 11e5 a622 0050569b7e95,12 3816891383786
d3c6835c 13ef 11e5 a624 0050569b7e95,12 3704681740697
d76066a4 13ef 11e5 a72f 0050569b7e95,12 1631711016407
d7697942 13ef 11e5 a731 0050569b7e95,12 1824003061244
de1f568a 13ef 11e5 a8bc 0050569b7e95,12 1968856831511
e6389f7a 13ef 11e5 ab63 0050569b7e95,12 1463806490445
e70a5cf4 13ef 11e5 aba6 0050569b7e95,12 0614143626437
e6b428a2 13ef 11e5 ab86 0050569b7e95,12 049845613715
e70a62d0 13ef 11e5 aba7 0050569b7e95,12 0608299284149
e6b55d58 13ef 11e5 ab88 0050569b7e95,12 0571316323205
cf08ba10 13ef 11e5 a4fa 0050569b7e95,11 7023388992468
d4046f1e 13ef 11e5 a633 0050569b7e95,12 3645235646471
c25f3a46 13ef 11e5 a079 0050569b7e95,11 7354953353226
e70a935e 13ef 11e5 abad 0050569b7e95,12 0612996729434
e70a8030 13ef 11e5 abaa 0050569b7e95,12 0587924596457
e70a83e6 13ef 11e5 abab 0050569b7e95,12 0586614393026
e70a9066 13ef 11e5 abac 0050569b7e95,12 0606666554705
e70a98f4 13ef 11e5 abaf 0050569b7e95,12 05728829774
c282f260 13ef 11e5 a088 0050569b7e95,11 7011417637017
e7222a96 13ef 11e5 abf6 0050569b7e95,12 1645412295371
e72296ac 13ef 11e5 abf9 0050569b7e95,12 099017668237
6ffed534 cff8 11e5 aa4c 0050569b7e95,12 1069763064308
e724c94a 13ef 11e5 ac0b 0050569b7e95,12 1315490489477
e725c4f8 13ef 11e5 ac10 0050569b7e95,12 0574669004524
702163d8 cff8 11e5 aa4e 0050569b7e95,12 0993681454761
e73666d2 13ef 11e5 ac38 0050569b7e95,12 1289984461072
e7366c2c 13ef 11e5 ac39 0050569b7e95,12 1303613637767
e70fd436 13ef 11e5 abb9 0050569b7e95,12 07446274643
e8178c70 13ef 11e5 ad04 0050569b7e95,12 1924099377427
e8179238 13ef 11e5 ad06 0050569b7e95,12 177179784773
c2532c7e 13ef 11e5 a06c 0050569b7e95,11 7175533292784
becb7a8e 13ef 11e5 9ef5 0050569b7e95,11 938506453779
becc4004 13ef 11e5 9ef6 0050569b7e95,11 9355031023907
e8cd0aa0 13ef 11e5 adf7 0050569b7e95,12 138453235298
e89648e0 b781 11ea b40c 005056b3c6e4,12 1175848196639
e743c3f4 13ef 11e5 ac71 0050569b7e95,12 104694415585
e74821e2 13ef 11e5 ac85 0050569b7e95,12 0719665318049
e7485612 13ef 11e5 ac8c 0050569b7e95,12 0696911175378
e74858ce 13ef 11e5 ac8d 0050569b7e95,12 0706094509834
e7520838 13ef 11e5 acb2 0050569b7e95,12 1338691875118
c40202f0 b5ef 11ea 94d4 005056b3c6e4,12 129861314864
e757ff9a 13ef 11e5 acc8 0050569b7e95,12 158568218726
e758026a 13ef 11e5 acc9 0050569b7e95,12 1598868411432
e7580ce2 13ef 11e5 accc 0050569b7e95,12 1500934535743
e8ce0996 13ef 11e5 ae07 0050569b7e95,12 3913103132058
e8ceb5e4 13ef 11e5 ae10 0050569b7e95,11 9708949343428
e8c89b0a 13ef 11e5 adb8 0050569b7e95,12 1310320835105
e8c8a622 13ef 11e5 adb9 0050569b7e95,12 1308379247462
e8d37750 13ef 11e5 ae57 0050569b7e95,11 9873568921404
b06bfcde 13ef 11e5 97e8 0050569b7e95,12 0680524133029
e8d8be90 13ef 11e5 aeaf 0050569b7e95,11 9085013984565
e8d8d29a 13ef 11e5 aeb0 0050569b7e95,11 8878088444393
6c362864 733e 11e6 bb28 0050569b7e95,12 0962148306062
6cff5e28 733e 11e6 bb29 0050569b7e95,12 0960787137445
70b7f20a 733e 11e6 bb2e 0050569b7e95,12 085054056648
742f3b28 8661 11e7 b1ad 0050569946ac,12 1566444027086
74f6c47c 8661 11e7 b1ae 0050569946ac,12 1566244342798
6c30486c d5d6 11e7 97de 0050569946ac,12 1356722793157
c62ea6ce d5d6 11e7 97df 0050569946ac,12 1340909968348
e724c684 13ef 11e5 ac0a 0050569b7e95,12 1448778211378
e733514a 13ef 11e5 ac31 0050569b7e95,12 1530283763089
e736abec 13ef 11e5 ac3d 0050569b7e95,12 1743114985559
e73b1880 13ef 11e5 ac40 0050569b7e95,12 1890874162363
e8a2504a b781 11ea b40d 005056b3c6e4,12 1173668840665
e73f2b00 13ef 11e5 ac4a 0050569b7e95,12 1037740652871
e7530454 13ef 11e5 acb5 0050569b7e95,12 1552497096529
e753071a 13ef 11e5 acb6 0050569b7e95,12 1546987120843
e8c8c896 13ef 11e5 adbc 0050569b7e95,12 1442354569654
e74daf54 13ef 11e5 aca8 0050569b7e95,12 0881419892394
c2027b62 13ef 11e5 a047 0050569b7e95,11 9669234582826
c17c0352 13ef 11e5 a01c 0050569b7e95,11 9820619679527
b10b32fe 13ef 11e5 9879 0050569b7e95,12 136249066879
b184c0f6 13ef 11e5 98b0 0050569b7e95,12 1337307272697
b19b738c 13ef 11e5 98bd 0050569b7e95,12 1404313069216
c1be9118 13ef 11e5 a025 0050569b7e95,11 9768997775881
fc7b474a b77f 11ea b403 005056b3c6e4,12 1174150363512
c1d919ac 13ef 11e5 a02b 0050569b7e95,11 9693033307795
c202a966 13ef 11e5 a048 0050569b7e95,11 9651701354133
13bc4e6a b553 11ea a414 005056b3c6e4,12 160072362134
e8ae292e b781 11ea b40e 005056b3c6e4,12 1172721786004
e71329f6 13ef 11e5 abbe 0050569b7e95,12 0729749669613
e727893c 13ef 11e5 ac19 0050569b7e95,12 1787808852447
d41ab42c b782 11ea b413 005056b3c6e4,12 1162137570467
c2172ddc 13ef 11e5 a052 0050569b7e95,11 9758256931421
c2191764 13ef 11e5 a055 0050569b7e95,11 9732217836499
e8d2a384 13ef 11e5 ae48 0050569b7e95,11 9931490951167
e8ba2b7a b781 11ea b40f 005056b3c6e4,12 1174731227524
b2b55738 13ef 11e5 99c9 0050569b7e95,12 0465158732007
a356eb80 1656 11e5 a0c6 0050569b7e95,11 9819191865744
fc8979f0 b77f 11ea b404 005056b3c6e4,12 1173739777386
02ecaad0 b78d 11ea b433 005056b3c6e4,12 1200258376121
e7484fc8 13ef 11e5 ac8a 0050569b7e95,12 0868600970413
e748531a 13ef 11e5 ac8b 0050569b7e95,12 0868317126945
02f96ec8 b78d 11ea b434 005056b3c6e4,12 120877757748
e748820e 13ef 11e5 ac96 0050569b7e95,12 0793217726418
e74884fc 13ef 11e5 ac97 0050569b7e95,12 0789498192131
afe6ce52 b78b 11ea b42b 005056b3c6e4,12 1069583684812
e7556c26 13ef 11e5 acc3 0050569b7e95,12 1653496461815
51801c44 b78e 11ea b43a 005056b3c6e4,12 1079860105856
e7556f6e 13ef 11e5 acc4 0050569b7e95,12 1648829250098
e74a16aa 13ef 11e5 ac9e 0050569b7e95,12 0954036032593
e74a1a06 13ef 11e5 ac9f 0050569b7e95,12 0947255380043
518d1106 b78e 11ea b43b 005056b3c6e4,12 1075714087144
e75568ca 13ef 11e5 acc2 0050569b7e95,12 1646927843951
35fbcf80 bf78 11e5 9d36 0050569b7e95,11 9837444178938
e1d8f8d0 13ef 11e5 a9fa 0050569b7e95,12 579083816685
e1da8556 13ef 11e5 a9fc 0050569b7e95,12 5926799610613
e1dde520 13ef 11e5 a9ff 0050569b7e95,12 5874089652028
e8cc3260 13ef 11e5 ade9 0050569b7e95,12 4714440669019
e8d52122 13ef 11e5 ae71 0050569b7e95,12 4915147920147
b027efc6 13ef 11e5 9789 0050569b7e95,12 0874180906835
c3889b42 13ef 11e5 a101 0050569b7e95,12 2620685751714
c5093eb8 13ef 11e5 a155 0050569b7e95,12 3273412763664
c3165ba4 13ef 11e5 a0bd 0050569b7e95,12 3914724117312
b028d4ae 13ef 11e5 978e 0050569b7e95,12 0925615766
c3b1c558 13ef 11e5 a111 0050569b7e95,12 2307658366561
d49844b4 13ef 11e5 a654 0050569b7e95,12 3439945083478
ce06dc78 13ef 11e5 a499 0050569b7e95,12 2175886068992
b034ae32 13ef 11e5 9797 0050569b7e95,12 0837439519163
b03e14ae 13ef 11e5 97a6 0050569b7e95,12 0830346308709
b035b962 13ef 11e5 979c 0050569b7e95,12 0847184750056
e87f0a58 13ef 11e5 ad66 0050569b7e95,12 2271106220203
b38211c4 13ef 11e5 9a35 0050569b7e95,12 1695455492142
b3adef74 13ef 11e5 9a4e 0050569b7e95,12 1543040514326
e8d02a00 13ef 11e5 ae27 0050569b7e95,12 6867872751124
e8d03978 13ef 11e5 ae28 0050569b7e95,12 6913072863034
b041e002 13ef 11e5 97c0 0050569b7e95,12 0851784025576
e8d6cb76 13ef 11e5 ae8c 0050569b7e95,12 6813044920977
b06cec0c 13ef 11e5 97f6 0050569b7e95,12 0667703983141
b07e8a02 13ef 11e5 97fb 0050569b7e95,12 0813204204476
e71d516a 13ef 11e5 abe6 0050569b7e95,12 0574519048185
b350706a 13ef 11e5 9a1e 0050569b7e95,12 1645936287728
b08a5c10 13ef 11e5 980e 0050569b7e95,12 058297239156
c55d0f66 13ef 11e5 a18f 0050569b7e95,12 0231292848145
b3adc922 13ef 11e5 9a47 0050569b7e95,12 1545081277761
b1a79e00 13ef 11e5 98e9 0050569b7e95,12 1425490646729
c5623482 13ef 11e5 a198 0050569b7e95,12 0055423265888
c56883d2 13ef 11e5 a19b 0050569b7e95,11 9908696377166
c56afa72 13ef 11e5 a19c 0050569b7e95,12 0160889382473
c6539390 13ef 11e5 a1c4 0050569b7e95,12 7748644901013
c657ed0a 13ef 11e5 a1c6 0050569b7e95,12 7809419414909
e7fbb9aa 13ef 11e5 acf5 0050569b7e95,12 028005295456
289de240 dc98 11e6 839d 0050569946ac,12 7599401624288
28a18c2e dc98 11e6 839e 0050569946ac,12 7809313062473
b3adc648 13ef 11e5 9a46 0050569b7e95,12 1544774108255
e70959c6 13ef 11e5 aba4 0050569b7e95,12 0844000642034
e71d598a 13ef 11e5 abe8 0050569b7e95,12 0571193609377
d5e4732e 13ef 11e5 a6bb 0050569b7e95,12 0205324012466
e814ac80 13ef 11e5 acfd 0050569b7e95,12 0336010290286
b09513f8 13ef 11e5 9814 0050569b7e95,12 073440441004
c72ad152 13ef 11e5 a1ed 0050569b7e95,12 7069731309118
b33b8628 13ef 11e5 9a14 0050569b7e95,12 1720275848742
c73876f4 13ef 11e5 a200 0050569b7e95,12 7048537788926
c738797e 13ef 11e5 a201 0050569b7e95,12 7048531326204
c7394f7a 13ef 11e5 a203 0050569b7e95,12 7149828919775
c739656e 13ef 11e5 a204 0050569b7e95,12 7149888055653
c73993ea 13ef 11e5 a205 0050569b7e95,12 7140456326125
b371ad52 13ef 11e5 9a2d 0050569b7e95,12 1615760041548
b3728984 13ef 11e5 9a31 0050569b7e95,12 160456603764
b36d900a 13ef 11e5 9a26 0050569b7e95,12 1664542127669
c742a2fa 13ef 11e5 a20f 0050569b7e95,12 7023990608501
c747cc3a 13ef 11e5 a215 0050569b7e95,12 7353777761503
c747ced8 13ef 11e5 a216 0050569b7e95,12 7353802780969
c768ddda 13ef 11e5 a21d 0050569b7e95,12 7098745649906
c768e0c8 13ef 11e5 a21e 0050569b7e95,12 7098721635299
c771d926 13ef 11e5 a23d 0050569b7e95,12 7042875632767
c77591e2 13ef 11e5 a244 0050569b7e95,12 7019800800564
e814dd5e 13ef 11e5 ad02 0050569b7e95,12 0321375448572
e7229986 13ef 11e5 abfa 0050569b7e95,12 121817106447
e82b52f0 13ef 11e5 ad1d 0050569b7e95,12 0321404725379
b25f78d6 13ef 11e5 999a 0050569b7e95,12 0824220137798
c77e875c 13ef 11e5 a249 0050569b7e95,12 6983916274679
dd0fefe8 13ef 11e5 a86d 0050569b7e95,12 1641117829944
e8d5b4de 13ef 11e5 ae7a 0050569b7e95,12 5561399295888
e82b599e 13ef 11e5 ad1f 0050569b7e95,12 0292302586782
cf1a77dc 13ef 11e5 a503 0050569b7e95,11 6780422588151
d6ebefd6 13ef 11e5 a6f9 0050569b7e95,12 168133311643
e23288f0 13ef 11e5 aa33 0050569b7e95,12 4614653246503
e7518f84 13ef 11e5 acae 0050569b7e95,12 1367992949912
b4f65830 13ef 11e5 9b21 0050569b7e95,12 0717298401977
e2997d30 13ef 11e5 aa5c 0050569b7e95,12 4667451550642
e2a79000 13ef 11e5 aa60 0050569b7e95,12 4693395739533
e2b7f31e 13ef 11e5 aa64 0050569b7e95,12 4693627253724
e74524d8 13ef 11e5 ac78 0050569b7e95,12 0715697119235
e7451d4e 13ef 11e5 ac77 0050569b7e95,12 0715697209266
e745acf0 13ef 11e5 ac79 0050569b7e95,12 0858341211332
e745b1c8 13ef 11e5 ac7a 0050569b7e95,12 0857588350855
e7482868 13ef 11e5 ac86 0050569b7e95,12 0768489441234
af672caa 13ef 11e5 96a0 0050569b7e95,12 1327438761433
b25df3da 13ef 11e5 9998 0050569b7e95,12 0781031203853
b266573c 13ef 11e5 999b 0050569b7e95,12 0690395422106
b2cd4d20 13ef 11e5 99dd 0050569b7e95,12 102388601111
af2ca9a4 13ef 11e5 966f 0050569b7e95,12 1226580408428
b0292756 13ef 11e5 9790 0050569b7e95,12 0906560589579
af2cf364 13ef 11e5 9671 0050569b7e95,12 1231649717586
af30e988 13ef 11e5 9674 0050569b7e95,12 1182416297478
b472a512 13ef 11e5 9adf 0050569b7e95,12 1109755201708
b041d288 13ef 11e5 97be 0050569b7e95,12 0856779477362
b475f08c 13ef 11e5 9ae5 0050569b7e95,12 1101563280499
b4782c8a 13ef 11e5 9aec 0050569b7e95,12 1075768549066
b53ae6a8 13ef 11e5 9b44 0050569b7e95,12 1052200693908
d6b41f3e 13ef 11e5 a6de 0050569b7e95,12 599573427225
d723183a 13ef 11e5 a71f 0050569b7e95,12 2251470848339
da0a0b94 13ef 11e5 a7d9 0050569b7e95,12 4882208119937
e297a348 13ef 11e5 aa4d 0050569b7e95,12 4667449713968
e750e2be 13ef 11e5 acac 0050569b7e95,12 1445793524993
e2c503f6 13ef 11e5 aa67 0050569b7e95,12 4852192409848
e2c7f994 13ef 11e5 aa6b 0050569b7e95,12 5101848562466
e891542e 13ef 11e5 ad78 0050569b7e95,12 4036856351492
e759b876 13ef 11e5 acd0 0050569b7e95,12 1092194924649
e8b0e58c 13ef 11e5 ad97 0050569b7e95,11 991621719287
e8b0e83e 13ef 11e5 ad98 0050569b7e95,11 9918029073257
b569c52c 13ef 11e5 9b7b 0050569b7e95,12 1080566904795
af6c3254 13ef 11e5 96b2 0050569b7e95,12 1302193846827
e741b50a 13ef 11e5 ac5b 0050569b7e95,12 1270083635975
e72977d8 13ef 11e5 ac1e 0050569b7e95,12 1296239281065
e4c7d21e 13ef 11e5 aae9 0050569b7e95,12 5363375376666
e75c4f82 13ef 11e5 acd7 0050569b7e95,12 1109937447949
e4d144c0 13ef 11e5 aaef 0050569b7e95,12 5175725998902
bd35dd06 b785 11ea b41a 005056b3c6e4,12 1276780394792
466a75fc 85c2 11e8 8658 0050569946ac,12 108277277716
af6c4c08 13ef 11e5 96b6 0050569b7e95,12 130526480384
e759bb6e 13ef 11e5 acd1 0050569b7e95,12 1097077234268
e75c4cb2 13ef 11e5 acd6 0050569b7e95,12 110219103052
e75c523e 13ef 11e5 acd8 0050569b7e95,12 1076507250832
13c8dff4 b553 11ea a415 005056b3c6e4,12 1600689282436
e8c7af7e 13ef 11e5 adac 0050569b7e95,12 0707908749355
e8c7e264 13ef 11e5 adad 0050569b7e95,12 0649679633577
e7ebb6b8 13ef 11e5 acef 0050569b7e95,11 9719803488966
e8419df8 13ef 11e5 ad33 0050569b7e95,11 6510217752964
e8912738 13ef 11e5 ad77 0050569b7e95,12 142631673791
6096adb2 b787 11ea b41d 005056b3c6e4,12 1093051395669
e8cfdeba 13ef 11e5 ae23 0050569b7e95,12 6486546758404
60a41574 b787 11ea b41e 005056b3c6e4,12 1098590398342
e75e82f2 13ef 11e5 acda 0050569b7e95,12 1140290997421
b01303cc 13ef 11e5 977f 0050569b7e95,12 0977377455247
b00e0570 13ef 11e5 9773 0050569b7e95,12 1072293287219
e8d0c15e 13ef 11e5 ae32 0050569b7e95,12 5598823413991
e741ad94 13ef 11e5 ac59 0050569b7e95,12 1269004019793
15aae050 b789 11ea b421 005056b3c6e4,12 1160750342681
e75ead54 13ef 11e5 acdb 0050569b7e95,12 1044310611345
e75f7540 13ef 11e5 acde 0050569b7e95,12 1064029379136
e75f7c66 13ef 11e5 acdf 0050569b7e95,12 1069392087935
e760edf8 13ef 11e5 ace3 0050569b7e95,12 1053898252042
e8d12c48 13ef 11e5 ae38 0050569b7e95,12 5901964332078
e8d1b0aa 13ef 11e5 ae3e 0050569b7e95,12 4425205713925
e8c8be00 13ef 11e5 adbb 0050569b7e95,12 1447576264071
e741b082 13ef 11e5 ac5a 0050569b7e95,12 127328147528
e8c86392 13ef 11e5 adb6 0050569b7e95,12 1588557818801
e8c86e3c 13ef 11e5 adb7 0050569b7e95,12 1593046814725
afca6e50 13ef 11e5 972f 0050569b7e95,12 1359384290352
b60de4e0 13ef 11e5 9c90 0050569b7e95,12 1758970160188
af6c4992 13ef 11e5 96b5 0050569b7e95,12 1305135945022
e760f0a0 13ef 11e5 ace4 0050569b7e95,12 1052547603179
e8d1bd48 13ef 11e5 ae3f 0050569b7e95,12 3157907142369
e8d4f9e0 13ef 11e5 ae6e 0050569b7e95,12 34068195774
e743ca48 13ef 11e5 ac73 0050569b7e95,12 1047340610516
e741aa60 13ef 11e5 ac58 0050569b7e95,12 1269882506835
afd8d774 13ef 11e5 9739 0050569b7e95,12 1052535121783
e72974d6 13ef 11e5 ac1d 0050569b7e95,12 1287185330199
e8cfb61a 13ef 11e5 ae21 0050569b7e95,12 4499906870319
e8d11db6 13ef 11e5 ae37 0050569b7e95,12 5901994485132
e8d28020 13ef 11e5 ae46 0050569b7e95,12 4404190812376
15b8307a b789 11ea b422 005056b3c6e4,12 1166527431332
e749f990 13ef 11e5 ac9b 0050569b7e95,12 0900852611005
b5849348 13ef 11e5 9b91 0050569b7e95,12 0879586665463
59ee8f74 4477 11e7 ad31 0050569946ac,11 9981226755661
63642a6a fca1 11e5 ab35 0050569b7e95,12 1079823471449
4f4a248e b553 11ea a416 005056b3c6e4,12 1672337130334
aff74e66 13ef 11e5 9759 0050569b7e95,12 1000156357934
5b203af4 b5ef 11ea 94d0 005056b3c6e4,12 1404331110991
9077fbec b5ef 11ea 94d1 005056b3c6e4,12 1350524438992
c4a53db4 b5fc 11ea 9503 005056b3c6e4,12 0948749258817
e8d324d0 13ef 11e5 ae52 0050569b7e95,12 117679858163
e7229c4c 13ef 11e5 abfb 0050569b7e95,12 122336153211
e8d4c330 13ef 11e5 ae6b 0050569b7e95,12 1175420503415
0e46f770 fca0 11e5 ab33 0050569b7e95,12 1123056584904
613fb7f0 fca0 11e5 ab34 0050569b7e95,12 1109823653761
e8d65e98 13ef 11e5 ae85 0050569b7e95,12 5911623608162
e8d83a24 13ef 11e5 aea4 0050569b7e95,12 5809309235345
e8d877c8 13ef 11e5 aea8 0050569b7e95,12 5296141797931
b6593f26 13ef 11e5 9cd6 0050569b7e95,12 1864366982707
4f9e78cc fca2 11e5 ab37 0050569b7e95,12 1743385213024
b55b6d92 13ef 11e5 9b56 0050569b7e95,12 1019405945882
e8d8ea78 13ef 11e5 aeb1 0050569b7e95,12 4566643201691
e74dbff8 13ef 11e5 aca9 0050569b7e95,12 0901925333805
6371742c fca1 11e5 ab36 0050569b7e95,12 1075629514155
b55b5fbe 13ef 11e5 9b55 0050569b7e95,12 1003084778736
9e25b5e8 1023 11e6 9555 0050569b7e95,12 1548852107941
4faadd74 fca2 11e5 ab38 0050569b7e95,12 1740556743861
b4b05f74 13ef 11e5 9b08 0050569b7e95,12 0902560577146
b55b7d78 13ef 11e5 9b59 0050569b7e95,12 1019235719619
b150b7a2 13ef 11e5 988f 0050569b7e95,12 1270224665267
b0a4555c 13ef 11e5 9815 0050569b7e95,12 1711311285571
b5961eb0 13ef 11e5 9bae 0050569b7e95,12 1023835414424
b59e1ade 13ef 11e5 9bbf 0050569b7e95,12 1020028772692
b5cf7214 13ef 11e5 9c16 0050569b7e95,12 1220483317453
b0a470e6 13ef 11e5 9816 0050569b7e95,12 1716506296591
b1689746 13ef 11e5 989e 0050569b7e95,12 1257990173068
b1d443d8 13ef 11e5 9932 0050569b7e95,12 1181773569188
b41ad512 13ef 11e5 9ab6 0050569b7e95,12 0904591134895
e75f1744 13ef 11e5 acdd 0050569b7e95,12 0998725740557
b1481200 13ef 11e5 9885 0050569b7e95,12 1253072736402
af1fb21c 13ef 11e5 9642 0050569b7e95,12 2248608651563
af20ea88 13ef 11e5 965a 0050569b7e95,12 2249997525222
e8c936dc 13ef 11e5 adc1 0050569b7e95,12 2228439391246
b1ecd826 13ef 11e5 997b 0050569b7e95,12 1079226626785
b147ad10 13ef 11e5 9882 0050569b7e95,12 1259781607377
b01319ac 13ef 11e5 9781 0050569b7e95,12 09878463504
b3745dcc 13ef 11e5 9a33 0050569b7e95,12 1633422277912
b7093962 13ef 11e5 9d4e 0050569b7e95,12 1208758116031
b704a9d8 13ef 11e5 9d3e 0050569b7e95,12 1212685558186
b1eca8d8 13ef 11e5 9976 0050569b7e95,12 1082618334705
b1e78182 13ef 11e5 994c 0050569b7e95,12 1128375782567
4dc86150 b78a 11ea b428 005056b3c6e4,12 1140200212557
