1,0
58 nienberge,31 12 2007
58 nienberge,31 12 2007
58 nienberge,31 12 2007
58 nienberge,31 12 2007
61 coerde,31 12 2007
61 coerde,31 12 2007
61 coerde,31 12 2007
61 coerde,31 12 2007
62 kinderhaus ost,31 12 2007
62 kinderhaus ost,31 12 2007
62 kinderhaus ost,31 12 2007
62 kinderhaus ost,31 12 2007
63 kinderhaus west,31 12 2007
63 kinderhaus west,31 12 2007
63 kinderhaus west,31 12 2007
63 kinderhaus west,31 12 2007
68 sprakel,31 12 2007
68 sprakel,31 12 2007
68 sprakel,31 12 2007
68 sprakel,31 12 2007
71 mauritz ost,31 12 2007
71 mauritz ost,31 12 2007
71 mauritz ost,31 12 2007
71 mauritz ost,31 12 2007
76 gelmer dyckburg,31 12 2007
76 gelmer dyckburg,31 12 2007
76 gelmer dyckburg,31 12 2007
76 gelmer dyckburg,31 12 2007
77 handorf,31 12 2007
77 handorf,31 12 2007
77 handorf,31 12 2007
77 handorf,31 12 2007
81 gremmendorf west,31 12 2007
81 gremmendorf west,31 12 2007
81 gremmendorf west,31 12 2007
81 gremmendorf west,31 12 2007
82 gremmendorf ost,31 12 2007
82 gremmendorf ost,31 12 2007
82 gremmendorf ost,31 12 2007
82 gremmendorf ost,31 12 2007
86 angelmodde,31 12 2007
86 angelmodde,31 12 2007
86 angelmodde,31 12 2007
86 angelmodde,31 12 2007
87 wolbeck,31 12 2007
87 wolbeck,31 12 2007
87 wolbeck,31 12 2007
87 wolbeck,31 12 2007
91 berg fidel,31 12 2007
91 berg fidel,31 12 2007
91 berg fidel,31 12 2007
91 berg fidel,31 12 2007
95 hiltrup ost,31 12 2007
95 hiltrup ost,31 12 2007
95 hiltrup ost,31 12 2007
95 hiltrup ost,31 12 2007
96 hiltrup mitte,31 12 2007
96 hiltrup mitte,31 12 2007
96 hiltrup mitte,31 12 2007
96 hiltrup mitte,31 12 2007
97 hiltrup west,31 12 2007
97 hiltrup west,31 12 2007
97 hiltrup west,31 12 2007
97 hiltrup west,31 12 2007
98 amelsbren,31 12 2007
98 amelsbren,31 12 2007
98 amelsbren,31 12 2007
98 amelsbren,31 12 2007
11 aegidii,31 12 2008
11 aegidii,31 12 2008
11 aegidii,31 12 2008
11 aegidii,31 12 2008
12 berwasser,31 12 2008
12 berwasser,31 12 2008
12 berwasser,31 12 2008
12 berwasser,31 12 2008
13 dom,31 12 2008
13 dom,31 12 2008
13 dom,31 12 2008
13 dom,31 12 2008
14 buddenturm,31 12 2008
14 buddenturm,31 12 2008
14 buddenturm,31 12 2008
14 buddenturm,31 12 2008
15 martini,31 12 2008
15 martini,31 12 2008
15 martini,31 12 2008
15 martini,31 12 2008
21 pluggendorf,31 12 2008
21 pluggendorf,31 12 2008
21 pluggendorf,31 12 2008
21 pluggendorf,31 12 2008
22 josef,31 12 2008
22 josef,31 12 2008
22 josef,31 12 2008
22 josef,31 12 2008
23 bahnhof,31 12 2008
23 bahnhof,31 12 2008
23 bahnhof,31 12 2008
23 bahnhof,31 12 2008
24 hansaplatz,31 12 2008
24 hansaplatz,31 12 2008
24 hansaplatz,31 12 2008
24 hansaplatz,31 12 2008
25 mauritz west,31 12 2008
25 mauritz west,31 12 2008
25 mauritz west,31 12 2008
25 mauritz west,31 12 2008
26 schlachthof,31 12 2008
26 schlachthof,31 12 2008
26 schlachthof,31 12 2008
26 schlachthof,31 12 2008
27 kreuz,31 12 2008
27 kreuz,31 12 2008
27 kreuz,31 12 2008
27 kreuz,31 12 2008
28 neutor,31 12 2008
28 neutor,31 12 2008
28 neutor,31 12 2008
28 neutor,31 12 2008
29 schloss,31 12 2008
29 schloss,31 12 2008
29 schloss,31 12 2008
29 schloss,31 12 2008
31 aaseestadt,31 12 2008
31 aaseestadt,31 12 2008
31 aaseestadt,31 12 2008
31 aaseestadt,31 12 2008
32 geist,31 12 2008
32 geist,31 12 2008
32 geist,31 12 2008
32 geist,31 12 2008
33 schtzenhof,31 12 2008
33 schtzenhof,31 12 2008
33 schtzenhof,31 12 2008
33 schtzenhof,31 12 2008
34 desberg,31 12 2008
34 desberg,31 12 2008
34 desberg,31 12 2008
34 desberg,31 12 2008
43 hafen,31 12 2008
43 hafen,31 12 2008
43 hafen,31 12 2008
43 hafen,31 12 2008
44 herz jesu,31 12 2008
44 herz jesu,31 12 2008
44 herz jesu,31 12 2008
44 herz jesu,31 12 2008
45 mauritz mitte,31 12 2008
45 mauritz mitte,31 12 2008
45 mauritz mitte,31 12 2008
45 mauritz mitte,31 12 2008
46 rumphorst,31 12 2008
46 rumphorst,31 12 2008
46 rumphorst,31 12 2008
46 rumphorst,31 12 2008
47 uppenberg,31 12 2008
47 uppenberg,31 12 2008
47 uppenberg,31 12 2008
47 uppenberg,31 12 2008
51 gievenbeck,31 12 2008
51 gievenbeck,31 12 2008
51 gievenbeck,31 12 2008
51 gievenbeck,31 12 2008
52 sentrup,31 12 2008
52 sentrup,31 12 2008
52 sentrup,31 12 2008
52 sentrup,31 12 2008
54 mecklenbeck,31 12 2008
54 mecklenbeck,31 12 2008
54 mecklenbeck,31 12 2008
54 mecklenbeck,31 12 2008
56 albachten,31 12 2008
56 albachten,31 12 2008
56 albachten,31 12 2008
56 albachten,31 12 2008
57 roxel,31 12 2008
57 roxel,31 12 2008
57 roxel,31 12 2008
57 roxel,31 12 2008
58 nienberge,31 12 2008
58 nienberge,31 12 2008
58 nienberge,31 12 2008
58 nienberge,31 12 2008
61 coerde,31 12 2008
61 coerde,31 12 2008
61 coerde,31 12 2008
61 coerde,31 12 2008
62 kinderhaus ost,31 12 2008
62 kinderhaus ost,31 12 2008
62 kinderhaus ost,31 12 2008
62 kinderhaus ost,31 12 2008
63 kinderhaus west,31 12 2008
63 kinderhaus west,31 12 2008
63 kinderhaus west,31 12 2008
63 kinderhaus west,31 12 2008
68 sprakel,31 12 2008
68 sprakel,31 12 2008
68 sprakel,31 12 2008
68 sprakel,31 12 2008
71 mauritz ost,31 12 2008
71 mauritz ost,31 12 2008
71 mauritz ost,31 12 2008
71 mauritz ost,31 12 2008
76 gelmer dyckburg,31 12 2008
76 gelmer dyckburg,31 12 2008
76 gelmer dyckburg,31 12 2008
76 gelmer dyckburg,31 12 2008
77 handorf,31 12 2008
77 handorf,31 12 2008
77 handorf,31 12 2008
77 handorf,31 12 2008
81 gremmendorf west,31 12 2008
81 gremmendorf west,31 12 2008
81 gremmendorf west,31 12 2008
81 gremmendorf west,31 12 2008
82 gremmendorf ost,31 12 2008
82 gremmendorf ost,31 12 2008
82 gremmendorf ost,31 12 2008
82 gremmendorf ost,31 12 2008
86 angelmodde,31 12 2008
86 angelmodde,31 12 2008
86 angelmodde,31 12 2008
86 angelmodde,31 12 2008
87 wolbeck,31 12 2008
87 wolbeck,31 12 2008
87 wolbeck,31 12 2008
87 wolbeck,31 12 2008
91 berg fidel,31 12 2008
91 berg fidel,31 12 2008
91 berg fidel,31 12 2008
91 berg fidel,31 12 2008
95 hiltrup ost,31 12 2008
95 hiltrup ost,31 12 2008
95 hiltrup ost,31 12 2008
95 hiltrup ost,31 12 2008
96 hiltrup mitte,31 12 2008
96 hiltrup mitte,31 12 2008
96 hiltrup mitte,31 12 2008
96 hiltrup mitte,31 12 2008
97 hiltrup west,31 12 2008
97 hiltrup west,31 12 2008
97 hiltrup west,31 12 2008
97 hiltrup west,31 12 2008
98 amelsbren,31 12 2008
98 amelsbren,31 12 2008
98 amelsbren,31 12 2008
98 amelsbren,31 12 2008
11 aegidii,31 12 2009
11 aegidii,31 12 2009
11 aegidii,31 12 2009
11 aegidii,31 12 2009
12 berwasser,31 12 2009
12 berwasser,31 12 2009
12 berwasser,31 12 2009
12 berwasser,31 12 2009
13 dom,31 12 2009
13 dom,31 12 2009
13 dom,31 12 2009
13 dom,31 12 2009
14 buddenturm,31 12 2009
14 buddenturm,31 12 2009
14 buddenturm,31 12 2009
14 buddenturm,31 12 2009
15 martini,31 12 2009
15 martini,31 12 2009
15 martini,31 12 2009
15 martini,31 12 2009
21 pluggendorf,31 12 2009
21 pluggendorf,31 12 2009
21 pluggendorf,31 12 2009
21 pluggendorf,31 12 2009
22 josef,31 12 2009
22 josef,31 12 2009
22 josef,31 12 2009
22 josef,31 12 2009
23 bahnhof,31 12 2009
23 bahnhof,31 12 2009
23 bahnhof,31 12 2009
23 bahnhof,31 12 2009
24 hansaplatz,31 12 2009
24 hansaplatz,31 12 2009
24 hansaplatz,31 12 2009
24 hansaplatz,31 12 2009
25 mauritz west,31 12 2009
25 mauritz west,31 12 2009
25 mauritz west,31 12 2009
25 mauritz west,31 12 2009
26 schlachthof,31 12 2009
26 schlachthof,31 12 2009
26 schlachthof,31 12 2009
26 schlachthof,31 12 2009
27 kreuz,31 12 2009
27 kreuz,31 12 2009
27 kreuz,31 12 2009
27 kreuz,31 12 2009
28 neutor,31 12 2009
28 neutor,31 12 2009
28 neutor,31 12 2009
28 neutor,31 12 2009
29 schloss,31 12 2009
29 schloss,31 12 2009
29 schloss,31 12 2009
29 schloss,31 12 2009
31 aaseestadt,31 12 2009
31 aaseestadt,31 12 2009
31 aaseestadt,31 12 2009
31 aaseestadt,31 12 2009
32 geist,31 12 2009
32 geist,31 12 2009
32 geist,31 12 2009
32 geist,31 12 2009
33 schtzenhof,31 12 2009
33 schtzenhof,31 12 2009
33 schtzenhof,31 12 2009
33 schtzenhof,31 12 2009
34 desberg,31 12 2009
34 desberg,31 12 2009
34 desberg,31 12 2009
34 desberg,31 12 2009
43 hafen,31 12 2009
43 hafen,31 12 2009
43 hafen,31 12 2009
43 hafen,31 12 2009
44 herz jesu,31 12 2009
44 herz jesu,31 12 2009
44 herz jesu,31 12 2009
44 herz jesu,31 12 2009
45 mauritz mitte,31 12 2009
45 mauritz mitte,31 12 2009
45 mauritz mitte,31 12 2009
45 mauritz mitte,31 12 2009
46 rumphorst,31 12 2009
46 rumphorst,31 12 2009
46 rumphorst,31 12 2009
46 rumphorst,31 12 2009
47 uppenberg,31 12 2009
47 uppenberg,31 12 2009
47 uppenberg,31 12 2009
47 uppenberg,31 12 2009
51 gievenbeck,31 12 2009
51 gievenbeck,31 12 2009
51 gievenbeck,31 12 2009
51 gievenbeck,31 12 2009
52 sentrup,31 12 2009
52 sentrup,31 12 2009
52 sentrup,31 12 2009
52 sentrup,31 12 2009
54 mecklenbeck,31 12 2009
54 mecklenbeck,31 12 2009
54 mecklenbeck,31 12 2009
54 mecklenbeck,31 12 2009
56 albachten,31 12 2009
56 albachten,31 12 2009
56 albachten,31 12 2009
56 albachten,31 12 2009
57 roxel,31 12 2009
57 roxel,31 12 2009
57 roxel,31 12 2009
57 roxel,31 12 2009
58 nienberge,31 12 2009
58 nienberge,31 12 2009
58 nienberge,31 12 2009
58 nienberge,31 12 2009
61 coerde,31 12 2009
61 coerde,31 12 2009
61 coerde,31 12 2009
61 coerde,31 12 2009
62 kinderhaus ost,31 12 2009
62 kinderhaus ost,31 12 2009
62 kinderhaus ost,31 12 2009
62 kinderhaus ost,31 12 2009
63 kinderhaus west,31 12 2009
63 kinderhaus west,31 12 2009
63 kinderhaus west,31 12 2009
63 kinderhaus west,31 12 2009
68 sprakel,31 12 2009
68 sprakel,31 12 2009
68 sprakel,31 12 2009
68 sprakel,31 12 2009
71 mauritz ost,31 12 2009
71 mauritz ost,31 12 2009
71 mauritz ost,31 12 2009
71 mauritz ost,31 12 2009
76 gelmer dyckburg,31 12 2009
76 gelmer dyckburg,31 12 2009
76 gelmer dyckburg,31 12 2009
76 gelmer dyckburg,31 12 2009
77 handorf,31 12 2009
77 handorf,31 12 2009
77 handorf,31 12 2009
77 handorf,31 12 2009
81 gremmendorf west,31 12 2009
81 gremmendorf west,31 12 2009
81 gremmendorf west,31 12 2009
81 gremmendorf west,31 12 2009
82 gremmendorf ost,31 12 2009
82 gremmendorf ost,31 12 2009
82 gremmendorf ost,31 12 2009
82 gremmendorf ost,31 12 2009
86 angelmodde,31 12 2009
86 angelmodde,31 12 2009
86 angelmodde,31 12 2009
86 angelmodde,31 12 2009
87 wolbeck,31 12 2009
87 wolbeck,31 12 2009
87 wolbeck,31 12 2009
87 wolbeck,31 12 2009
91 berg fidel,31 12 2009
91 berg fidel,31 12 2009
91 berg fidel,31 12 2009
91 berg fidel,31 12 2009
95 hiltrup ost,31 12 2009
95 hiltrup ost,31 12 2009
95 hiltrup ost,31 12 2009
95 hiltrup ost,31 12 2009
96 hiltrup mitte,31 12 2009
96 hiltrup mitte,31 12 2009
96 hiltrup mitte,31 12 2009
96 hiltrup mitte,31 12 2009
97 hiltrup west,31 12 2009
97 hiltrup west,31 12 2009
97 hiltrup west,31 12 2009
97 hiltrup west,31 12 2009
98 amelsbren,31 12 2009
98 amelsbren,31 12 2009
98 amelsbren,31 12 2009
98 amelsbren,31 12 2009
11 aegidii,31 12 2010
11 aegidii,31 12 2010
11 aegidii,31 12 2010
11 aegidii,31 12 2010
12 berwasser,31 12 2010
12 berwasser,31 12 2010
12 berwasser,31 12 2010
12 berwasser,31 12 2010
13 dom,31 12 2010
13 dom,31 12 2010
13 dom,31 12 2010
13 dom,31 12 2010
14 buddenturm,31 12 2010
14 buddenturm,31 12 2010
14 buddenturm,31 12 2010
14 buddenturm,31 12 2010
15 martini,31 12 2010
15 martini,31 12 2010
15 martini,31 12 2010
15 martini,31 12 2010
21 pluggendorf,31 12 2010
21 pluggendorf,31 12 2010
21 pluggendorf,31 12 2010
21 pluggendorf,31 12 2010
22 josef,31 12 2010
22 josef,31 12 2010
22 josef,31 12 2010
22 josef,31 12 2010
23 bahnhof,31 12 2010
23 bahnhof,31 12 2010
23 bahnhof,31 12 2010
23 bahnhof,31 12 2010
24 hansaplatz,31 12 2010
24 hansaplatz,31 12 2010
24 hansaplatz,31 12 2010
24 hansaplatz,31 12 2010
25 mauritz west,31 12 2010
25 mauritz west,31 12 2010
25 mauritz west,31 12 2010
25 mauritz west,31 12 2010
26 schlachthof,31 12 2010
26 schlachthof,31 12 2010
26 schlachthof,31 12 2010
26 schlachthof,31 12 2010
27 kreuz,31 12 2010
27 kreuz,31 12 2010
27 kreuz,31 12 2010
27 kreuz,31 12 2010
28 neutor,31 12 2010
28 neutor,31 12 2010
28 neutor,31 12 2010
28 neutor,31 12 2010
29 schloss,31 12 2010
29 schloss,31 12 2010
29 schloss,31 12 2010
29 schloss,31 12 2010
31 aaseestadt,31 12 2010
31 aaseestadt,31 12 2010
31 aaseestadt,31 12 2010
31 aaseestadt,31 12 2010
32 geist,31 12 2010
32 geist,31 12 2010
32 geist,31 12 2010
32 geist,31 12 2010
33 schtzenhof,31 12 2010
33 schtzenhof,31 12 2010
33 schtzenhof,31 12 2010
33 schtzenhof,31 12 2010
34 desberg,31 12 2010
34 desberg,31 12 2010
34 desberg,31 12 2010
34 desberg,31 12 2010
43 hafen,31 12 2010
43 hafen,31 12 2010
43 hafen,31 12 2010
43 hafen,31 12 2010
44 herz jesu,31 12 2010
44 herz jesu,31 12 2010
44 herz jesu,31 12 2010
44 herz jesu,31 12 2010
45 mauritz mitte,31 12 2010
45 mauritz mitte,31 12 2010
45 mauritz mitte,31 12 2010
45 mauritz mitte,31 12 2010
46 rumphorst,31 12 2010
46 rumphorst,31 12 2010
46 rumphorst,31 12 2010
46 rumphorst,31 12 2010
47 uppenberg,31 12 2010
47 uppenberg,31 12 2010
47 uppenberg,31 12 2010
47 uppenberg,31 12 2010
51 gievenbeck,31 12 2010
51 gievenbeck,31 12 2010
51 gievenbeck,31 12 2010
51 gievenbeck,31 12 2010
52 sentrup,31 12 2010
52 sentrup,31 12 2010
52 sentrup,31 12 2010
52 sentrup,31 12 2010
54 mecklenbeck,31 12 2010
54 mecklenbeck,31 12 2010
54 mecklenbeck,31 12 2010
54 mecklenbeck,31 12 2010
56 albachten,31 12 2010
56 albachten,31 12 2010
56 albachten,31 12 2010
56 albachten,31 12 2010
57 roxel,31 12 2010
57 roxel,31 12 2010
57 roxel,31 12 2010
57 roxel,31 12 2010
58 nienberge,31 12 2010
58 nienberge,31 12 2010
58 nienberge,31 12 2010
58 nienberge,31 12 2010
61 coerde,31 12 2010
61 coerde,31 12 2010
61 coerde,31 12 2010
61 coerde,31 12 2010
62 kinderhaus ost,31 12 2010
62 kinderhaus ost,31 12 2010
62 kinderhaus ost,31 12 2010
62 kinderhaus ost,31 12 2010
63 kinderhaus west,31 12 2010
63 kinderhaus west,31 12 2010
63 kinderhaus west,31 12 2010
63 kinderhaus west,31 12 2010
68 sprakel,31 12 2010
68 sprakel,31 12 2010
68 sprakel,31 12 2010
68 sprakel,31 12 2010
71 mauritz ost,31 12 2010
71 mauritz ost,31 12 2010
71 mauritz ost,31 12 2010
71 mauritz ost,31 12 2010
76 gelmer dyckburg,31 12 2010
76 gelmer dyckburg,31 12 2010
76 gelmer dyckburg,31 12 2010
76 gelmer dyckburg,31 12 2010
77 handorf,31 12 2010
77 handorf,31 12 2010
77 handorf,31 12 2010
77 handorf,31 12 2010
81 gremmendorf west,31 12 2010
81 gremmendorf west,31 12 2010
81 gremmendorf west,31 12 2010
81 gremmendorf west,31 12 2010
82 gremmendorf ost,31 12 2010
82 gremmendorf ost,31 12 2010
82 gremmendorf ost,31 12 2010
82 gremmendorf ost,31 12 2010
86 angelmodde,31 12 2010
86 angelmodde,31 12 2010
86 angelmodde,31 12 2010
86 angelmodde,31 12 2010
87 wolbeck,31 12 2010
87 wolbeck,31 12 2010
87 wolbeck,31 12 2010
87 wolbeck,31 12 2010
91 berg fidel,31 12 2010
91 berg fidel,31 12 2010
91 berg fidel,31 12 2010
91 berg fidel,31 12 2010
95 hiltrup ost,31 12 2010
95 hiltrup ost,31 12 2010
95 hiltrup ost,31 12 2010
95 hiltrup ost,31 12 2010
96 hiltrup mitte,31 12 2010
96 hiltrup mitte,31 12 2010
96 hiltrup mitte,31 12 2010
96 hiltrup mitte,31 12 2010
97 hiltrup west,31 12 2010
97 hiltrup west,31 12 2010
97 hiltrup west,31 12 2010
97 hiltrup west,31 12 2010
98 amelsbren,31 12 2010
98 amelsbren,31 12 2010
98 amelsbren,31 12 2010
98 amelsbren,31 12 2010
11 aegidii,31 12 2011
11 aegidii,31 12 2011
11 aegidii,31 12 2011
11 aegidii,31 12 2011
12 berwasser,31 12 2011
12 berwasser,31 12 2011
12 berwasser,31 12 2011
12 berwasser,31 12 2011
13 dom,31 12 2011
13 dom,31 12 2011
13 dom,31 12 2011
13 dom,31 12 2011
14 buddenturm,31 12 2011
14 buddenturm,31 12 2011
14 buddenturm,31 12 2011
14 buddenturm,31 12 2011
15 martini,31 12 2011
15 martini,31 12 2011
15 martini,31 12 2011
15 martini,31 12 2011
21 pluggendorf,31 12 2011
21 pluggendorf,31 12 2011
21 pluggendorf,31 12 2011
21 pluggendorf,31 12 2011
22 josef,31 12 2011
22 josef,31 12 2011
22 josef,31 12 2011
22 josef,31 12 2011
23 bahnhof,31 12 2011
23 bahnhof,31 12 2011
23 bahnhof,31 12 2011
23 bahnhof,31 12 2011
24 hansaplatz,31 12 2011
24 hansaplatz,31 12 2011
24 hansaplatz,31 12 2011
24 hansaplatz,31 12 2011
25 mauritz west,31 12 2011
25 mauritz west,31 12 2011
25 mauritz west,31 12 2011
25 mauritz west,31 12 2011
