44,43
o071 ohmstrae 7 helmholtzstrae 14 altona 22003,41 wr ohne eigentumswohnungen 127 82
b033 bahrenfelder steindamm 78 celsiusweg 20 altona 23017,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 136 51
z010 zeistrae 104 hohenesch 83 altona 22010,41 wr ohne eigentumswohnungen 127 82 127 82
h768 holstenring 9 altona 22007,42 wr we mit eigentumswohnungen 255 65 255 65
s742 stresemannstrae 377 altona 23013,79 gi industrieller umgebung 76 69
s306 schtzenstrae 87 altona 23013,79 gi industrieller umgebung 66 47
w335 wittenbergstrae 17 altona 23012,12 wr ii 2 geschossig 126 29
h588 holstenkamp 56 altona 23010,79 gi industrieller umgebung 66 47
w457 winsbergring 6 altona 23009,79 gi industrieller umgebung 71 58
r273 rondenbarg 10 altona 23010,79 gi industrieller umgebung 66 47
k531 kleine bahnstrae 10 eimsbttel 41015,71 ge i 1 geschossig 66 47
t143 torstrae 25 eimsbttel 41015,11 wr i 1 geschossig 107 37
s247 schnackenburgallee 46 altona 23010,79 gi industrieller umgebung 71 58
f176 frsterweg 45 eimsbttel 41010,71 ge i 1 geschossig 61 36
f176 frsterweg 20 eimsbttel 41015,12 wr ii 2 geschossig 112 48
w379 wolffstrae 8 b eimsbttel 41015,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 153 39
n110 nieland 8 eimsbttel 41010,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 153 39
f176 frsterweg 73 eimsbttel 41010,71 ge i 1 geschossig 61 36
e225 ernst horn strae 19 eimsbttel 41010,41 wr ohne eigentumswohnungen 127 82
b642 brunckhorstweg 19 eimsbttel 41015,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 163 61
f176 frsterweg 1 eimsbttel 41016,41 wr ohne eigentumswohnungen 138 05
k160 kieler strae 265 uwestrae 1 eimsbttel 41015,59 mk 178 95
e225 ernst horn strae 24 c eimsbttel 41010,22 wr ii rh 2 geschossig 118 11
w075 warnstedtstrae 18 eimsbttel 41015,79 gi industrieller umgebung 61 36
l039 langenfelder damm 109 kieler strae 284 eimsbttel 41016,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 163 61
k160 kieler strae 294 privatweg 21a eimsbttel 41012,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 172 82
f176 frsterweg 109 b eimsbttel 41010,22 wr ii rh 2 geschossig 110 95
s229 schmalenbrook 9 frsterweg 106b eimsbttel 41010,41 wr ohne eigentumswohnungen 127 82
w075 warnstedtstrae 17 eimsbttel 41011,41 wr ohne eigentumswohnungen 127 82
k160 kieler strae 301 privatweg 32 eimsbttel 41011,71 ge i 1 geschossig 112 48
o161 ottensener strae 131 altona 23002,79 gi industrieller umgebung 56 24
w075 warnstedtstrae 56 f randstrae 30 eimsbttel 41011,12 wr ii 2 geschossig 112 48
w349 wittkoppel 43 kieler strae 332 eimsbttel 41012,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 172 82
f176 frsterweg 148 eimsbttel 41010,71 ge i 1 geschossig 61 36
g350 gutenbergstrae 13 b eimsbttel 41011,41 wr ohne eigentumswohnungen 127 82
g350 gutenbergstrae 20 eimsbttel 41011,41 wr ohne eigentumswohnungen 127 82 127 82
b092 basselweg 17 spannskamp 4 eimsbttel 41012,41 wr ohne eigentumswohnungen 127 82 127 82
e241 eschenholt 20 eimsbttel 41011,12 wr ii 2 geschossig 107 37
f176 frsterweg 183 eimsbttel 41011,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 107 37
l098 lederstrae 32 altona 23002,79 gi industrieller umgebung 61 36
s247 schnackenburgallee 158 eimsbttel 40018,79 gi industrieller umgebung 61 36
l098 lederstrae 21 eimsbttel 41004,71 ge i 1 geschossig 61 36
b092 basselweg 45 eimsbttel 41013,22 wr ii rh 2 geschossig 125 78
m132 melanchthonstrae 15 eimsbttel 41011,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 112 48
b092 basselweg 69 c eimsbttel 41013,41 wr ohne eigentumswohnungen 127 82
v084 volksparkstrae 56 binnsbarg 2 eimsbttel 41007,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 117 60
v083 volksparkstieg 2 eimsbttel 41011,12 wr ii 2 geschossig 107 37
m238 molkenbuhrstrae 20 c volksparkstrae 19 eimsbttel 41011,12 wr ii 2 geschossig 107 37
k160 kieler strae 402 sportplatzring 27 eimsbttel 41012,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 153 39
j086 jugendstrae 18 eimsbttel 41012,12 wr ii 2 geschossig 108 91
v084 volksparkstrae 40 eimsbttel 41007,71 ge i 1 geschossig 61 36
a551 alte volksparkstrae 18 eimsbttel 41007,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 117 60
f292 flaheide 19 eimsbttel 41006,41 wr ohne eigentumswohnungen 127 82 127 82
w338 wittenmoor 35 flaheide 49 eimsbttel 41006,12 wr ii 2 geschossig 107 37
f292 flaheide 22 eimsbttel 41006,22 wr ii rh 2 geschossig 110 95
r261 rohlfsweg 35 b eimsbttel 41006,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 112 48
k160 kieler strae 425 eimsbttel 41007,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 153 39
s668 stellinger steindamm 11 eimsbttel 41008,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 117 60
t092 tierparkallee 37 eimsbttel 41008,12 wr ii 2 geschossig 117 60
h037 hagenbeckallee 2 basselweg 89 eimsbttel 41008,41 wr ohne eigentumswohnungen 144 70
w338 wittenmoor 13 eimsbttel 41006,41 wr ohne eigentumswohnungen 153 39
w338 wittenmoor 12 eimsbttel 41005,41 wr ohne eigentumswohnungen 127 82
s668 stellinger steindamm 31 pelikanstieg 6 eimsbttel 41008,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 140 61
b092 basselweg 92 b eimsbttel 41008,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 117 60
g355 gemseneck 13 stellinger steindamm 52 eimsbttel 41008,41 wr ohne eigentumswohnungen 127 82
b371 birkhahnweg 8 flamingoweg 9 eimsbttel 41008,11 wr i 1 geschossig 112 48
w361 wrdemanns weg 1 gazellenkamp 182 eimsbttel 41002,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 117 60
w361 wrdemanns weg 24 antilopenstieg 7 eimsbttel 41008,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 117 60
n120 nienredder 6 c eimsbttel 41003,41 wr ohne eigentumswohnungen 127 82
w361 wrdemanns weg 44 c pinguinweg 19c eimsbttel 41008,41 wr ohne eigentumswohnungen 144 70
g030 gazellenkamp 158 eimsbttel 41002,12 wr ii 2 geschossig 112 48
r112 reichsbahnstrae 70 eimsbttel 40017,41 wr ohne eigentumswohnungen 127 82
k448 kronsaalsweg 51 kieler strae 561 eimsbttel 41005,71 ge i 1 geschossig 61 36
k160 kieler strae 538 eimsbttel 41003,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 140 61
w361 wrdemanns weg 90 kieler strae 560 eimsbttel 41003,41 wr ohne eigentumswohnungen 144 70
t043 teinstcken 5 b eimsbttel 40017,22 wr ii rh 2 geschossig 110 95
w361 wrdemanns weg 97 olloweg 19 eimsbttel 41003,11 wr i 1 geschossig 107 37
i056 imbekstieg 29 eimsbttel 41001,22 wr ii rh 2 geschossig 106 86
w117 wegenkamp 20 nordfrieslnder strae 13 eimsbttel 41001,11 wr i 1 geschossig 112 48
j084 jtlnder allee 52 eimsbttel 41001,41 wr ohne eigentumswohnungen 178 95
v146 von appen strae 1 eimsbttel 40016,41 wr ohne eigentumswohnungen 127 82
r112 reichsbahnstrae 27 ottostrae 13 eimsbttel 40017,12 wr ii 2 geschossig 110 95
h449 hinschstrae 18 eimsbttel 40017,12 wr ii 2 geschossig 112 48
h449 hinschstrae 6 eimsbttel 40017,41 wr ohne eigentumswohnungen 127 82
s635 steinburger strae 17 eimsbttel 41001,11 wr i 1 geschossig 112 48
r112 reichsbahnstrae 20 eimsbttel 40015,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 122 71
s275 schopbachweg 15 eimsbttel 41003,22 wr ii rh 2 geschossig 106 86
k068 kapitelbuschweg 19 eimsbttel 40015,41 wr ohne eigentumswohnungen 127 82
k160 kieler strae 647 b eimsbttel 40015,41 wr ohne eigentumswohnungen 127 82
v067 vogt klln strae 84 eimsbttel 41001,22 wr ii rh 2 geschossig 121 69
o078 oldenburger strae 75 holtwisch 3c eimsbttel 41001,41 wr ohne eigentumswohnungen 144 70
s635 steinburger strae 46 eimsbttel 41001,11 wr i 1 geschossig 112 48
v067 vogt klln strae 109 eimsbttel 41001,11 wr i 1 geschossig 107 37
s032 sandgrube 22 ottensener strae 10b eimsbttel 40018,79 gi industrieller umgebung 56 24
k160 kieler strae 362 eimsbttel 41012,41 wr ohne eigentumswohnungen 127 82
v067 vogt klln strae 35 wrdemanns weg 10 eimsbttel 41008,22 wr ii rh 2 geschossig 118 11
k160 kieler strae 378 eimsbttel 41012,41 wr ohne eigentumswohnungen 144 70
k448 kronsaalsweg 30 eimsbttel 41004,79 gi industrieller umgebung 61 36
f141 flamingoweg 5 eimsbttel 41003,41 wr ohne eigentumswohnungen 127 82 127 82
v067 vogt klln strae 30 eimsbttel 41005,79 gi industrieller umgebung 61 36
p121 pinguinweg 7 rebhuhnstieg 13b eimsbttel 41008,42 wr we mit eigentumswohnungen 306 78
k073 karkwurt 4 eimsbttel 40014,41 wr ohne eigentumswohnungen 127 82
w429 wurtkamp 6 eimsbttel 40014,11 wr i 1 geschossig 112 48
k160 kieler strae 696 b eidelstedter dorfstrae 18 eimsbttel 40014,41 wr ohne eigentumswohnungen 127 82
k350 kollenhof 19 eimsbttel 40007,11 wr i 1 geschossig 117 60
k350 kollenhof 35 eimsbttel 40007,11 wr i 1 geschossig 118 62
t182 turmfalkweg 4 uhuweg 1 eimsbttel 40007,11 wr i 1 geschossig 121 18
r373 rungwisch 28 eimsbttel 40014,12 wr ii 2 geschossig 122 71
l223 lohhrn 5 eimsbttel 40014,41 wr ohne eigentumswohnungen 144 70
o099 oortskamp 15 eimsbttel 40014,12 wr ii 2 geschossig 122 71
n112 niendorfer gehege 245 eimsbttel 40014,12 wr ii 2 geschossig 122 71
d234 duvenacker 15 eimsbttel 40005,11 wr i 1 geschossig 112 48
n041 netthrn 11 eimsbttel 40014,21 wr i rh 1 geschossig 121 69
w226 wiebischenkamp 55 b eimsbttel 40005,41 wr ohne eigentumswohnungen 144 70
r081 reemstckenkamp 15 i eimsbttel 40005,41 wr ohne eigentumswohnungen 127 82
r081 reemstckenkamp 14 b eimsbttel 40005,41 wr ohne eigentumswohnungen 144 70
s525 spanische furt 8 holsteiner chaussee 154a eimsbttel 40006,41 wr ohne eigentumswohnungen 144 70
h582 holsteiner chaussee 167 b eimsbttel 39008,12 wr ii 2 geschossig 112 48
s525 spanische furt 22 eimsbttel 40006,11 wr i 1 geschossig 112 48
s525 spanische furt 32 eimsbttel 39011,41 wr ohne eigentumswohnungen 127 82
w048 walter schler weg 13 eimsbttel 38015,11 wr i 1 geschossig 143 16
k160 kieler strae 713 sven hedin strae 6 eimsbttel 40015,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 127 82
s926 simon wannewitz ring 10 eimsbttel 40014,71 ge i 1 geschossig 61 36
h582 holsteiner chaussee 75 hrgensweg 5 eimsbttel 40004,71 ge i 1 geschossig 61 36
d052 deepenbrook 9 eimsbttel 40006,16 ws i siedlungshuser 1 geschossig 86 92
b640 brummerredder 24 eimsbttel 39008,11 wr i 1 geschossig 112 48
g195 graf johann weg 24 vrn brook 1 eimsbttel 39011,41 wr ohne eigentumswohnungen 127 82 127 82
a319 am ree 14 eimsbttel 39012,11 wr i 1 geschossig 117 60
a319 am ree 53 eimsbttel 39012,11 wr i 1 geschossig 117 60
s399 sellhopsweg 42 eimsbttel 39012,11 wr i 1 geschossig 117 60
d001 dachsberg 3 eimsbttel 39012,22 wr ii rh 2 geschossig 121 69
s432 siekreystrae 12 eimsbttel 39011,11 wr i 1 geschossig 112 48
l139 lerchenkamp 10 eimsbttel 39008,12 wr ii 2 geschossig 112 48
h582 holsteiner chaussee 199 eimsbttel 39008,71 ge i 1 geschossig 61 36
h069 halstenbeker strae 5 holsteiner chaussee 199 eimsbttel 39008,41 wr ohne eigentumswohnungen 144 70
a609 auf dem acker 38 eimsbttel 39008,11 wr i 1 geschossig 112 48
h259 heidlohstrae 113 eimsbttel 39011,41 wr ohne eigentumswohnungen 144 70
r255 rthmoorweg 16 eimsbttel 39012,11 wr i 1 geschossig 122 71
d001 dachsberg 15 c eimsbttel 39012,41 wr ohne eigentumswohnungen 144 70
f253 frohmestrae 131 eimsbttel 39012,12 wr ii 2 geschossig 117 60
w010 whlingsweg 38 heidlohstrae 58 eimsbttel 39009,12 wr ii 2 geschossig 112 48
h259 heidlohstrae 104 eimsbttel 39008,12 wr ii 2 geschossig 112 48
a609 auf dem acker 5 eimsbttel 39008,22 wr ii rh 2 geschossig 110 95
h534 hogenfelder strae 8 eimsbttel 39007,11 wr i 1 geschossig 112 48
h582 holsteiner chaussee 227 f eimsbttel 39008,12 wr ii 2 geschossig 107 37
l022 landdrostenweg 13 eimsbttel 39008,22 wr ii rh 2 geschossig 121 69
h259 heidlohstrae 20 eimerskamp 16 eimsbttel 39012,12 wr ii 2 geschossig 112 48
w166 wendlohstieg 8 frohmestrae 123e eimsbttel 39012,41 wr ohne eigentumswohnungen 144 70
j008 jgerdamm 1 eimsbttel 38009,12 wr ii 2 geschossig 117 60
f253 frohmestrae 80 eimsbttel 39012,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 127 82
v066 vogt kock weg 15 eimsbttel 39012,22 wr ii rh 2 geschossig 110 95
j096 jungborn 28 eimsbttel 39009,41 wr ohne eigentumswohnungen 138 56
w010 whlingsweg 20 schnelser hhe 9 eimsbttel 39009,41 wr ohne eigentumswohnungen 144 70
w009 whlingsallee 42 eimsbttel 39008,12 wr ii 2 geschossig 122 71
h701 hogenfelder kamp 18 eimsbttel 39007,41 wr ohne eigentumswohnungen 144 70
w010 whlingsweg 11 eimsbttel 39009,12 wr ii 2 geschossig 122 71
f253 frohmestrae 73 eimsbttel 39012,22 wr ii rh 2 geschossig 106 86
w009 whlingsallee 18 eimsbttel 39009,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 153 39
s158 schiffszimmererweg 2 whlingsallee 28 eimsbttel 39009,12 wr ii 2 geschossig 122 71
v101 von herslo weg 23 holsteiner chaussee 264 eimsbttel 39008,41 wr ohne eigentumswohnungen 144 70
h582 holsteiner chaussee 267 pinneberger strae 2 eimsbttel 39006,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 162 08
k430 kriegerdankweg 48 riekbornweg 23a eimsbttel 39009,22 wr ii rh 2 geschossig 121 69
r193 riekbornweg 13 b eimsbttel 39009,41 wr ohne eigentumswohnungen 144 70
m108 meddenwarf 14 eimsbttel 39009,11 wr i 1 geschossig 112 48
f253 frohmestrae 19 eimsbttel 39009,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 178 95
r193 riekbornweg 1 eimsbttel 39009,71 ge i 1 geschossig 56 24
o081 oldesloer strae 1 eimsbttel 39005,59 mk 153 39
f140 flagentwiet 21 eimsbttel 39006,71 ge i 1 geschossig 51 13
a212 am dorfteich 9 eimsbttel 39009,11 wr i 1 geschossig 112 48
f253 frohmestrae 5 am dorfteich 3a eimsbttel 39009,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 122 71
v121 vokamp 22 fuchsversteck 2 eimsbttel 39005,11 wr i 1 geschossig 107 37
s200 schleswiger damm 120 eimsbttel 39005,22 wr ii rh 2 geschossig 121 69
h582 holsteiner chaussee 319 b eimsbttel 39006,41 wr ohne eigentumswohnungen 138 56
b075 barmstedter weg 2 peter timm strae 40 eimsbttel 39001,22 wr ii rh 2 geschossig 110 95
s831 scheelring 4 peter timm strae 32 eimsbttel 39004,41 wr ohne eigentumswohnungen 144 70
b721 burgwedel 44 eimsbttel 39005,11 wr i 1 geschossig 107 37
r014 radenwisch 24 eimsbttel 39005,11 wr i 1 geschossig 107 37
s200 schleswiger damm 173 eimsbttel 39005,41 wr ohne eigentumswohnungen 153 39
s831 scheelring 24 eimsbttel 39004,41 wr ohne eigentumswohnungen 153 39
h582 holsteiner chaussee 345 eimsbttel 39001,11 wr i 1 geschossig 107 37
b722 burgwedelkamp 7 g scheelring 25 eimsbttel 39004,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 163 61
o081 oldesloer strae 118 modering 11 eimsbttel 39005,54 mil wohnen und lden ohne vorherrschende nutzung 147 25
m376 modering 9 eimsbttel 39009,71 ge i 1 geschossig 127 82
v036 vielohweg 56 eimsbttel 39009,11 wr i 1 geschossig 97 15
f253 frohmestrae 46 whlingsallee 4 eimsbttel 39009,42 wr we mit eigentumswohnungen 306 78
f042 farnweg 2 eimsbttel 39012,11 wr i 1 geschossig 102 26
p100 pfenningwiese 4 dachsberg 37a eimsbttel 39012,11 wr i 1 geschossig 102 26
h582 holsteiner chaussee 351 eimsbttel 39001,11 wr i 1 geschossig 107 37
b722 burgwedelkamp 13 eimsbttel 39004,12 wr ii 2 geschossig 107 37
b721 burgwedel 71 burgwedelkamp 1a eimsbttel 39004,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 163 61
a438 anna susanna stieg 5 schleswiger damm 194 eimsbttel 39005,41 wr ohne eigentumswohnungen 127 82
k323 knigskinderweg 62 radenwisch 43b eimsbttel 39005,41 wr ohne eigentumswohnungen 138 56
s805 suhmweg 9 eimsbttel 39005,11 wr i 1 geschossig 97 15
r014 radenwisch 72 eimsbttel 39005,26 wr i gh gartenhofhuser 1 geschossig 101 75
a438 anna susanna stieg 16 eimsbttel 39003,11 wr i 1 geschossig 107 37
h582 holsteiner chaussee 385 eimsbttel 39001,11 wr i 1 geschossig 97 15
s200 schleswiger damm 228 b eimsbttel 39003,11 wr i 1 geschossig 97 15
k323 knigskinderweg 90 eimsbttel 39001,11 wr i 1 geschossig 97 15
b689 bttskamp 30 eisenhansweg 12 eimsbttel 39001,22 wr ii rh 2 geschossig 110 95
e273 eisenhansweg 7 eimsbttel 39001,41 wr ohne eigentumswohnungen 127 82
i037 im holderstrauch 11 b eimsbttel 39003,11 wr i 1 geschossig 97 15
h582 holsteiner chaussee 404 eimsbttel 39003,11 wr i 1 geschossig 92 03
d161 dornrschenweg 11 gretelstieg 1 eimsbttel 39001,11 wr i 1 geschossig 97 15
k605 klaus nanne strae 53 eimsbttel 39001,22 wr ii rh 2 geschossig 106 86
r357 rugenbergener weg 7 grothwisch 57c eimsbttel 39001,11 wr i 1 geschossig 92 03
k605 klaus nanne strae 30 bnningstedter weg 41g eimsbttel 39001,26 wr i gh gartenhofhuser 1 geschossig 95 10
b446 bnningstedter weg 44 c eimsbttel 39001,11 wr i 1 geschossig 92 03
s876 stubbenberg 3 fichtenweg 3a harburg 93002,11 wr i 1 geschossig 97 15
l038 langenberg 1 harburg 94006,11 wr i 1 geschossig 81 81
l038 langenberg 20 harburg 94006,11 wr i 1 geschossig 97 15
p197 pressenstieg 16 fabahn 11 harburg 94006,11 wr i 1 geschossig 92 03
v086 volkswohlweg 65 beerentalweg 97b harburg 94006,11 wr i 1 geschossig 92 03
v086 volkswohlweg 6 harburg 94006,41 wr ohne eigentumswohnungen 153 39
k525 kusselhang 18 harburg 94009,11 wr i 1 geschossig 97 15
b594 bremer strae 254 c harburg 94009,41 wr ohne eigentumswohnungen 153 39
s103 schafshagenberg 6 harburg 93002,11 wr i 1 geschossig 117 60
b594 bremer strae 252 metzendorfer weg 4 harburg 93001,11 wr i 1 geschossig 92 03
m388 metzendorfer weg 56 bremer strae 246e harburg 94009,22 wr ii rh 2 geschossig 96 12
s103 schafshagenberg 25 c harburg 93001,11 wr i 1 geschossig 117 60
b757 beutnerring 8 harburg 93001,71 ge i 1 geschossig 46 02
e220 ernst bergeest weg 24 harburg 93001,11 wr i 1 geschossig 107 37
h290 heino marx weg 67 harburg 93001,71 ge i 1 geschossig 46 02
e109 eiendorfer grenzweg 42 harburg 94010,11 wr i 1 geschossig 107 37
a211 am diggen 40 c harburg 93001,41 wr ohne eigentumswohnungen 144 70
e220 ernst bergeest weg 55 harburg 93001,61 sol 143 16
u038 up den wiemen 26 harburg 93001,41 wr ohne eigentumswohnungen 153 39
u016 ulenlock 7 b de bans 12 harburg 93001,26 wr i gh gartenhofhuser 1 geschossig 101 75
h096 handweg 48 b harburg 93001,21 wr i rh 1 geschossig 110 95
w194 westerheide 3 harburg 93003,11 wr i 1 geschossig 107 37
h096 handweg 75 harburg 93003,11 wr i 1 geschossig 107 37
h477 hitzenbergen 45 harburg 93002,11 wr i 1 geschossig 92 03
g360 garbersweg 20 hitzenbergen 29 harburg 93002,22 wr ii rh 2 geschossig 103 28
h477 hitzenbergen 9 garbersweg 4 harburg 93002,11 wr i 1 geschossig 92 03
f099 feuerberg 5 suerfeld 12 harburg 93002,11 wr i 1 geschossig 92 03
g360 garbersweg 51 harburg 93002,41 wr ohne eigentumswohnungen 136 51
m062 marmstorfer poststrae 99 harburg 92001,11 wr i 1 geschossig 81 81
p184 prachtkferweg 8 sinstorfer kirchenweg 92 harburg 92001,16 ws i siedlungshuser 1 geschossig 76 69
u046 utkiek 9 fierabendgang 8 harburg 94006,11 wr i 1 geschossig 80 27
b790 beerenhhe 20 beerenhhe 20 harburg 94009,41 wr ohne eigentumswohnungen 127 82 127 82
b135 beerentalweg 170 beerentaltrift 9 harburg 94009,11 wr i 1 geschossig 97 15
b765 beerenberg 4 beerenberg 4 harburg 94009,41 wr ohne eigentumswohnungen 144 70
b134 beerentaltrift 34 harburg 94009,11 wr i 1 geschossig 97 15
w268 wildrosenweg 10 harburg 94006,11 wr i 1 geschossig 81 81
s750 strucksbarg 19 harburg 94009,11 wr i 1 geschossig 97 15
b134 beerentaltrift 72 der alten forst 10 harburg 94006,11 wr i 1 geschossig 97 15
s750 strucksbarg 55 harburg 94009,41 wr ohne eigentumswohnungen 138 56
h052 hainholzweg 55 strucksbarg 42a harburg 94007,11 wr i 1 geschossig 92 03
s455 singdrosselweg 13 goldammerweg 17 harburg 94007,11 wr i 1 geschossig 97 15
r184 rickelstrae 10 b harburg 94007,11 wr i 1 geschossig 97 15
h052 hainholzweg 40 c groe strae 77h harburg 94003,11 wr i 1 geschossig 97 15
h052 hainholzweg 64 harburg 94006,41 wr ohne eigentumswohnungen 144 70
h052 hainholzweg 87 harburg 94006,11 wr i 1 geschossig 97 15
g272 groe strae 124 harburg 94006,11 wr i 1 geschossig 97 15
g272 groe strae 92 harburg 94003,11 wr i 1 geschossig 97 15
g272 groe strae 53 c harburg 94003,41 wr ohne eigentumswohnungen 153 39
k240 kleine strae 11 lichtenauerweg 16 harburg 94003,11 wr i 1 geschossig 97 15
g295 grotelertwiete 4 harburg 94003,22 wr ii rh 2 geschossig 103 28
b271 bergwinkel 1 grotelerweg 14 harburg 94006,11 wr i 1 geschossig 97 15
e045 ehestorfer weg 156 b harburg 95005,14 wr i ii 1 oder 2 geschossig 107 37
v004 vahrenwinkelweg 42 ehestorfer weg 146 harburg 95005,12 wr ii 2 geschossig 107 37
e045 ehestorfer weg 115 b kleine strae 38 harburg 94003,11 wr i 1 geschossig 107 37
g166 goldrutenweg 19 harburg 94003,11 wr i 1 geschossig 103 28
b684 bnte 18 harburg 94001,22 wr ii rh 2 geschossig 110 95
e045 ehestorfer weg 92 harburg 94001,41 wr ohne eigentumswohnungen 178 95
e045 ehestorfer weg 85 harburg 94003,41 wr ohne eigentumswohnungen 153 39
e045 ehestorfer weg 70 triftstrae 39 harburg 94001,12 wr ii 2 geschossig 102 26
b684 bnte 3 goldene wiege 16b harburg 94001,41 wr ohne eigentumswohnungen 178 95
t166 triftstrae 71 goldene wiege 39 harburg 95010,11 wr i 1 geschossig 102 26
h274 heimfelder strae 129 triftstrae 162a harburg 95010,41 wr ohne eigentumswohnungen 153 39
a346 am tie 29 harburg 95010,12 wr ii 2 geschossig 122 71
h001 haakestrae 118 harburg 95006,22 wr ii rh 2 geschossig 121 69
h001 haakestrae 95 schslerweg 9b harburg 95010,12 wr ii 2 geschossig 122 71
s303 schslerweg 3 harburg 95010,41 wr ohne eigentumswohnungen 140 61
s303 schslerweg 14 harburg 95010,22 wr ii rh 2 geschossig 110 95
w209 weusthoffstrae 90 denickestrae 86c harburg 95010,41 wr ohne eigentumswohnungen 127 82
d070 denickestrae 80 riepenhausenweg 12 harburg 95010,21 wr i rh 1 geschossig 103 28
b577 bredensand 34 harburg 94002,11 wr i 1 geschossig 104 30
w271 wilhelm busch weg 15 roggestrae 26 harburg 94002,11 wr i 1 geschossig 102 26
f082 femerlingstrae 27 c weusthoffstrae 48b harburg 94002,41 wr ohne eigentumswohnungen 127 82
l280 lhmannstrae 18 c harburg 94001,41 wr ohne eigentumswohnungen 144 70
g050 gellersenweg 8 lhmannstrae 41 harburg 94001,41 wr ohne eigentumswohnungen 144 70
e045 ehestorfer weg 15 harburg 94003,12 wr ii 2 geschossig 102 26
w209 weusthoffstrae 37 ehestorfer weg 6d harburg 94001,41 wr ohne eigentumswohnungen 144 70
e113 eiendorfer strae 146 harburg 94002,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 127 82
j079 jrgensstrae 4 harburg 94004,41 wr ohne eigentumswohnungen 127 82
m114 mehringweg 13 roggestrae 7b harburg 94002,12 wr ii 2 geschossig 102 26
r259 roggestrae 14 c eiendorfer strae 104a harburg 94002,22 wr ii rh 2 geschossig 88 45
e113 eiendorfer strae 159 kirchenhang 1 harburg 94004,41 wr ohne eigentumswohnungen 138 56
h625 hoppenstedtstrae 55 harburg 94005,12 wr ii 2 geschossig 102 26
e058 eichenhhe 20 ghlbachtal 94 harburg 94005,11 wr i 1 geschossig 102 26
f227 friedhofstrae 13 harburg 94005,11 wr i 1 geschossig 102 26
g272 groe strae 5 friedhofstrae 4 harburg 94007,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 178 95
t166 triftstrae 7 harburg 94003,11 wr i 1 geschossig 102 26
g272 groe strae 39 harburg 94003,12 wr ii 2 geschossig 102 26
n200 nachtigallenweg 8 harburg 94007,41 wr ohne eigentumswohnungen 127 82
s390 seestcken 15 harburg 94007,22 wr ii rh 2 geschossig 110 95
a338 am staubecken 3 b harburg 94007,26 wr i gh gartenhofhuser 1 geschossig 95 10
b135 beerentalweg 42 seestcken 56 harburg 94007,11 wr i 1 geschossig 84 87
b594 bremer strae 174 harburg 94005,12 wr ii 2 geschossig 97 15
a236 am groen dahlen 15 frstendahlen 1 harburg 94010,11 wr i 1 geschossig 87 94
e292 eiendorfer winkel 17 eiendorfer grenzweg 45 harburg 94010,11 wr i 1 geschossig 107 37
e109 eiendorfer grenzweg 10 harburg 94010,11 wr i 1 geschossig 107 37
b594 bremer strae 253 beutnerring 13 harburg 93001,11 wr i 1 geschossig 97 15
k185 kirchenhang 36 harburg 94005,12 wr ii 2 geschossig 102 26
e284 erwin knig weg 5 harburg 95005,42 wr we mit eigentumswohnungen 298 08
u046 utkiek 2 harburg 94006,11 wr i 1 geschossig 66 47
f191 forstweg 8 trittstrae 89 harburg 95005,11 wr i 1 geschossig 107 37
h274 heimfelder strae 104 harburg 95005,12 wr ii 2 geschossig 138 05
a346 am tie 6 harburg 95006,12 wr ii 2 geschossig 122 71
m180 meyerstrae 61 lohmannsweg 21 harburg 95011,41 wr ohne eigentumswohnungen 153 39
