44,43
b358 birkenallee 21 wandsbek 72021,40 wr 93 57
k507 kupferdamm 83 wandsbek 60014,12 wr ii 2 geschossig 56 24
w148 weissenhof 7 wandsbek 60012,22 wr ii rh 2 geschossig 44 99
b282 berner heerweg 122 b eggersweide 52 wandsbek 60012,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 66 47
b282 berner heerweg 125 wandsbek 60010,40 wr 95 10
s113 scharbeutzer strae 123 galileiweg 4 wandsbek 72021,40 wr 93 57
b358 birkenallee 22 b wandsbek 72021,40 wr 92 03
s113 scharbeutzer strae 67 wandsbek 72021,12 wr ii 2 geschossig 51 13
a287 am lehmberg 10 wandsbek 72021,71 ge i 1 geschossig 46 02
a287 am lehmberg 9 wandsbek 72021,12 wr ii 2 geschossig 51 13
n236 nienhagener strae 140 wandsbek 72021,40 wr 92 03
t099 timmendorfer strae 35 nienhagener strae 172 wandsbek 72021,12 wr ii 2 geschossig 56 24
a161 alter zollweg 190 c wandsbek 72016,40 wr 102 26
a161 alter zollweg 211 c rahlstedter weg 77a wandsbek 72021,22 wr ii rh 2 geschossig 44 99
b282 berner heerweg 149 wandsbek 60010,40 wr 93 57
r407 rahlaukamp 5 tonndorfer hauptstrae 102c wandsbek 59005,12 wr ii 2 geschossig 76 69
s623 stein hardenberg strae 159 wandsbek 59004,12 wr ii 2 geschossig 51 13
e001 ebeersreye 120 wandsbek 60016,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 112 48
t099 timmendorfer strae 83 wandsbek 72021,12 wr ii 2 geschossig 56 24
t129 tongrubenweg 11 wandsbek 59003,12 wr ii 2 geschossig 56 24
w181 weseler weg 17 wandsbek 59003,12 wr ii 2 geschossig 56 24
s169 schillstrae 12 wandsbek 59003,12 wr ii 2 geschossig 56 24
s499 sonnenredder 51 wandsbek 59003,12 wr ii 2 geschossig 56 24
e011 eckenerstrae 9 wandsbek 59003,12 wr ii 2 geschossig 56 24
t134 tonndorfer hauptstrae 96 wandsbek 59005,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 102 26
t134 tonndorfer hauptstrae 89 wandsbek 59005,40 wr 89 48
w300 wilsonstrae 6 wandsbek 59009,40 wr 89 48
s623 stein hardenberg strae 122 wandsbek 59005,12 wr ii 2 geschossig 51 13
s623 stein hardenberg strae 121 wandsbek 59004,12 wr ii 2 geschossig 51 13
e253 euckenstrae 27 wandsbek 59004,12 wr ii 2 geschossig 56 24
s672 stemmeshay 15 wandsbek 59004,12 wr ii 2 geschossig 56 24
k484 kperkoppel 3 wandsbek 59004,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 76 69
k326 kpenicker strae 51 wandsbek 59006,11 wr i 1 geschossig 51 13
c020 charlottenburger strae 83 wandsbek 58001,40 wr 93 57
e157 ellerneck 36 wandsbek 58001,11 wr i 1 geschossig 51 13
a497 auerhahnweg 17 ellerneck 71 wandsbek 72028,12 wr ii 2 geschossig 56 24
e157 ellerneck 67 wandsbek 72028,40 wr 115 04
l221 loher strae 12 b wandsbek 72028,12 wr ii 2 geschossig 56 24
a312 am pulverhof 25 wichelwisch 74a wandsbek 59004,12 wr ii 2 geschossig 61 36
p029 paracelsusstrae 7 wandsbek 72021,12 wr ii 2 geschossig 56 24
b292 berthold schwarz strae 20 wandsbek 72021,22 wr ii rh 2 geschossig 44 99
h384 herschelstrae 26 kopernikusstrae wandsbek 72021,22 wr ii rh 2 geschossig 44 99
s113 scharbeutzer strae 41 wandsbek 72018,12 wr ii 2 geschossig 51 13
a287 am lehmberg 3 wandsbek 72018,22 wr ii rh 2 geschossig 44 99
r029 rahlstedter weg 112 wandsbek 60014,12 wr ii 2 geschossig 56 24
r029 rahlstedter weg 84 wandsbek 60014,12 wr ii 2 geschossig 56 24
e042 eggersweide 34 wandsbek 60010,40 wr 93 57
b282 berner heerweg 135 wandsbek 60010,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 110 95
e013 eckerkoppel 2 wandsbek 60014,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 66 47
k507 kupferdamm 12 wandsbek 60016,12 wr ii 2 geschossig 66 47
b056 barenkrug 50 wandsbek 60016,12 wr ii 2 geschossig 56 24
k507 kupferdamm 43 wandsbek 60016,12 wr ii 2 geschossig 56 24
k326 kpenicker strae 27 roterlenweg 3a wandsbek 59004,11 wr i 1 geschossig 51 13
a274 am knill 1 f wandsbek 72016,40 wr 86 92
t099 timmendorfer strae 26 wandsbek 72016,12 wr ii 2 geschossig 56 24
t099 timmendorfer strae 11 wandsbek 72021,22 wr ii rh 2 geschossig 44 99
t099 timmendorfer strae 5 c bargteheider strae 91 wandsbek 72021,40 wr 112 48
h553 hohenkamp 45 hoher berg 38 wandsbek 72017,40 wr 93 57
g246 grmitzer weg 14 e hoher berg 38 wandsbek 72016,22 wr ii rh 2 geschossig 44 99
c008 carlssonweg 5 c grmitzer weg 8f wandsbek 72016,40 wr 93 57
a139 altenhagener weg 4 wandsbek 72016,40 wr 92 03
a517 august krogmann strae 3 berner heerweg 177b wandsbek 60010,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 102 26
b282 berner heerweg 186 wandsbek 60010,40 wr 102 26
a161 alter zollweg 111 wandsbek 72016,40 wr 115 04
g246 grmitzer weg 32 b hoher berg 16 wandsbek 72016,40 wr 93 57
r341 rgenwalder strae 18 kohvedstrae 17a wandsbek 72017,11 wr i 1 geschossig 61 36
b011 babenstieg 6 b wandsbek 72017,22 wr ii rh 2 geschossig 44 99
a161 alter zollweg 118 wandsbek 72015,12 wr ii 2 geschossig 56 24
b282 berner heerweg 218 wandsbek 60010,21 wr i rh 1 geschossig 39 37
s824 swebengrund 7 b wandsbek 60006,22 wr ii rh 2 geschossig 39 37
a274 am knill 79 wandsbek 72013,11 wr i 1 geschossig 56 24
s593 stargarder strae 26 wandsbek 72013,12 wr ii 2 geschossig 56 24
r051 raschweg 41 jacobshagener weg 7 wandsbek 72015,40 wr 93 57
a161 alter zollweg 58 wandsbek 72015,12 wr ii 2 geschossig 56 24
t157 treptower strae 65 am kroog 35 wandsbek 72015,11 wr i 1 geschossig 56 24
a274 am knill 93 g wandsbek 72013,22 wr ii rh 2 geschossig 41 93
h709 hermelinweg 5 wandsbek 60006,40 wr 82 83
n092 neusurenland 152 wandsbek 60006,12 wr ii 2 geschossig 51 13
a274 am knill 136 wandsbek 72013,12 wr ii 2 geschossig 76 69
a435 anklamer ring 52 wandsbek 72014,40 wr 92 03
s827 swinemnder strae 11 ahlbecker weg 20 wandsbek 72014,26 wr i gh gartenhofhuser 1 geschossig 53 17
s827 swinemnder strae 22 wandsbek 72014,11 wr i 1 geschossig 56 24
g214 greifenberger strae 21 arnswalder strae 45 wandsbek 72011,11 wr i 1 geschossig 56 24
g214 greifenberger strae 16 polziner strae 79 wandsbek 72011,40 wr 92 03
s710 stolpmnder strae 13 c wandsbek 72011,11 wr i 1 geschossig 56 24
m121 meilskamp 28 der berner au 45k wandsbek 60005,11 wr i 1 geschossig 51 13
a394 der berner au 26 b wandsbek 60003,40 wr 92 03
b357 birckholtzweg 13 busbrookhhe 55 wandsbek 60004,40 wr 86 92
b750 busbrookhhe 130 bekassinenau 135l wandsbek 60004,40 wr 92 03
h240 heidebrinker weg 20 wandsbek 72011,21 wr i rh 1 geschossig 41 93
p159 polziner strae 49 b wandsbek 72011,26 wr i gh gartenhofhuser 1 geschossig 49 08
h240 heidebrinker weg 11 wandsbek 72011,40 wr 92 03
b236 belgarder strae 9 wandsbek 72011,12 wr ii 2 geschossig 56 24
a517 august krogmann strae 14 wandsbek 60006,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 81 81
f037 farmsener zoll 6 wandsbek 72016,40 wr 92 03
a274 am knill 25 wandsbek 72016,40 wr 92 03
b405 blomeweg 18 wandsbek 72016,12 wr ii 2 geschossig 56 24
b228 bekassinenau 17 wandsbek 72015,11 wr i 1 geschossig 56 24
r367 rummelsburger strae 14 wandsbek 72015,12 wr ii 2 geschossig 56 24
t068 thieenweg 3 wandsbek 72015,11 wr i 1 geschossig 56 24
r051 raschweg 14 wandsbek 72015,11 wr i 1 geschossig 56 24
t157 treptower strae 29 wandsbek 72015,12 wr ii 2 geschossig 56 24
b656 bublitzer strae 20 wandsbek 72015,11 wr i 1 geschossig 56 24
m085 massower weg 5 wandsbek 72015,11 wr i 1 geschossig 56 24
w386 wolliner strae 66 wandsbek 72017,11 wr i 1 geschossig 56 24
w386 wolliner strae 55 wandsbek 72017,11 wr i 1 geschossig 61 36
p096 pfefferstrae 13 wandsbek 72017,11 wr i 1 geschossig 61 36
h553 hohenkamp 8 wandsbek 72013,12 wr ii 2 geschossig 56 24
r367 rummelsburger strae 52 wandsbek 72013,12 wr ii 2 geschossig 56 24
s593 stargarder strae 2 wandsbek 72013,11 wr i 1 geschossig 56 24
i054 im wiesengrund 35 wandsbek 72013,11 wr i 1 geschossig 56 24
b282 berner heerweg 208 wandsbek 60010,40 wr 92 03
k329 ksliner strae 43 wandsbek 72013,11 wr i 1 geschossig 56 24
t157 treptower strae 124 wandsbek 72013,11 wr i 1 geschossig 56 24
p225 pyritzer stieg 9 wandsbek 72013,11 wr i 1 geschossig 56 24
g214 greifenberger strae 108 wandsbek 72013,11 wr i 1 geschossig 56 24
b228 bekassinenau 119 wandsbek 72013,12 wr ii 2 geschossig 56 24
f271 fnfstck 14 wandsbek 60004,12 wr ii 2 geschossig 56 24
b750 busbrookhhe 39 wandsbek 60004,40 wr 92 03
b228 bekassinenau 145 wandsbek 72011,40 wr 92 03
r059 rauchschwalbenweg 28 wandsbek 72011,12 wr ii 2 geschossig 56 24
k048 kamminer strae 13 wandsbek 72011,12 wr ii 2 geschossig 56 24
g214 greifenberger strae 70 wandsbek 72013,11 wr i 1 geschossig 56 24
s827 swinemnder strae 46 wandsbek 72011,11 wr i 1 geschossig 56 24
h365 hermann balk strae 72 wandsbek 72011,12 wr ii 2 geschossig 56 24
i046 im rhmt 26 wandsbek 60003,12 wr ii 2 geschossig 56 24
m121 meilskamp 55 wandsbek 60003,22 wr ii rh 2 geschossig 39 37
i064 immenkamp 12 wandsbek 60005,11 wr i 1 geschossig 51 13
e232 erpmannstieg 6 wandsbek 60003,22 wr ii rh 2 geschossig 39 37
h558 hoher berg 16 wandsbek 72016,11 wr i 1 geschossig 61 36
b282 berner heerweg 234 wandsbek 60010,12 wr ii 2 geschossig 51 13
f117 finkenstieg 15 treptower strae 113 wandsbek 72013,16 ws i siedlungshuser 1 geschossig 46 02
r313 roter hahn 20 wandsbek 60003,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 61 36
r313 roter hahn 39 eckweg 2d wandsbek 60003,26 wr i gh gartenhofhuser 1 geschossig 53 69
b279 berner allee 84 wandsbek 60002,12 wr ii 2 geschossig 46 02
w176 werfelring 55 f wandsbek 61002,22 wr ii rh 2 geschossig 41 93
b382 blakshrn 24 wandsbek 60002,14 wr i ii 1 oder 2 geschossig 46 02
b357 birckholtzweg 19 wandsbek 60004,40 wr 86 92
b228 bekassinenau 177 g berner heerweg 348a wandsbek 60004,22 wr ii rh 2 geschossig 44 99
f018 falkenburger ring 6 wandsbek 72010,40 wr 102 26
h365 hermann balk strae 99 wandsbek 72011,12 wr ii 2 geschossig 61 36
s077 sassenburger weg 12 e wandsbek 72011,22 wr ii rh 2 geschossig 44 99
e108 eismeerweg 1 schierenberg 23 wandsbek 72005,40 wr 93 57
d143 dompfaffenweg 31 c eismeerweg 5g wandsbek 72005,22 wr ii rh 2 geschossig 44 99
a610 alte berner strae 1 wandsbek 72010,59 mk 102 26
p139 plattenfoort 1 wandsbek 60004,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 127 82
p101 pferdekoppel 13 lange koppel 5 wandsbek 60002,14 wr i ii 1 oder 2 geschossig 46 02
k493 kuhkoppel 3 moschlauer kamp 8 wandsbek 60002,14 wr i ii 1 oder 2 geschossig 46 02
d183 dreieckskoppel 9 b wandsbek 72005,40 wr 102 26
d183 dreieckskoppel 36 wandsbek 72005,22 wr ii rh 2 geschossig 44 99
s069 saseler strae 185 wandsbek 60001,11 wr i 1 geschossig 61 36
w134 weidenkamp 13 haselkamp 50 wandsbek 71010,11 wr i 1 geschossig 61 36
a611 alter berner weg 120 wandsbek 64010,11 wr i 1 geschossig 51 13
k013 ktnerweg 24 wandsbek 64010,11 wr i 1 geschossig 51 13
m115 meiendorfer mhlenweg 103 wandsbek 72005,11 wr i 1 geschossig 51 13
r313 roter hahn 28 wandsbek 60003,40 wr 93 57
z002 zamenhofweg 13 wandsbek 60004,40 wr 93 57
b283 berner koppel 356 wandsbek 60004,40 wr 93 57
k103 kathenkoppel 27 wandsbek 60003,12 wr ii 2 geschossig 51 13
a610 alte berner strae 12 wandsbek 72005,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 71 58
k409 krautgraben 20 schlokoppel 15 wandsbek 60002,11 wr i 1 geschossig 51 13
b284 berner stieg 37 wandsbek 72005,12 wr ii 2 geschossig 61 36
b284 berner stieg 3 wandsbek 72005,12 wr ii 2 geschossig 61 36
s069 saseler strae 162 wandsbek 72001,12 wr ii 2 geschossig 61 36
m116 meiendorfer stieg 13 wandsbek 60001,14 wr i ii 1 oder 2 geschossig 51 13
k381 kornpfad 28 wandsbek 60001,14 wr i ii 1 oder 2 geschossig 51 13
h249 heidewinkel 7 wandsbek 60001,12 wr ii 2 geschossig 51 13
s071 saselheider strae 14 wandsbek 60001,11 wr i 1 geschossig 61 36
s071 saselheider strae 50 wandsbek 60001,11 wr i 1 geschossig 51 13
a428 andreasweg 8 wandsbek 60001,11 wr i 1 geschossig 51 13
m115 meiendorfer mhlenweg 116 wandsbek 60002,11 wr i 1 geschossig 51 13
b204 beim farenland 42 wandsbek 60002,11 wr i 1 geschossig 51 13
n026 nektarweg 15 wandsbek 60002,11 wr i 1 geschossig 51 13
w147 weiselweg 10 wandsbek 60002,11 wr i 1 geschossig 51 13
n026 nektarweg 1 de beern 10 wandsbek 60002,11 wr i 1 geschossig 51 13
s071 saselheider strae 76 wandsbek 60001,11 wr i 1 geschossig 51 13
f289 farenlandstieg 9 wandsbek 60002,11 wr i 1 geschossig 51 13
h548 hohenberne 46 wandsbek 60002,14 wr i ii 1 oder 2 geschossig 46 02
h548 hohenberne 52 wandsbek 60002,14 wr i ii 1 oder 2 geschossig 46 02
k081 karlshher weg 27 beim farenland 1 wandsbek 60002,14 wr i ii 1 oder 2 geschossig 46 02
s572 st jrgenstrae 17 wandsbek 64010,14 wr i ii 1 oder 2 geschossig 46 02
b638 brummelhorn 16 wandsbek 64010,11 wr i 1 geschossig 51 13
a194 am berner wald 8 wandsbek 64010,11 wr i 1 geschossig 51 13
b311 bienenkamp 10 wandsbek 64010,11 wr i 1 geschossig 51 13
w354 wittreemkoppel 2 wandsbek 64010,11 wr i 1 geschossig 51 13
a611 alter berner weg 76 wandsbek 64009,11 wr i 1 geschossig 56 24
h174 hasenweg 40 wandsbek 64009,11 wr i 1 geschossig 51 13
f219 frettchenweg 13 wandsbek 64009,11 wr i 1 geschossig 61 36
k438 krgerkoppel 11 wandsbek 64009,11 wr i 1 geschossig 56 24
f219 frettchenweg 18 rammhrn 38 wandsbek 64009,11 wr i 1 geschossig 61 36
v081 volksdorfer weg 180 wandsbek 64011,71 ge i 1 geschossig 35 79
o100 op de elg 73 c wandsbek 64008,11 wr i 1 geschossig 61 36
b286 berner weg 63 wandsbek 64008,11 wr i 1 geschossig 61 36
k015 kahden 24 hufnerweg 12b wandsbek 64008,11 wr i 1 geschossig 61 36
s064 saseler kamp 92 b wandsbek 64008,11 wr i 1 geschossig 61 36
s064 saseler kamp 60 b hochholdsweg 3b wandsbek 64008,11 wr i 1 geschossig 61 36
o100 op de elg 17 wandsbek 64007,11 wr i 1 geschossig 61 36
m155 mergelgrund 10 achtern hollerbusch 35 wandsbek 64003,11 wr i 1 geschossig 61 36
f268 ferbarg 14 rehpfad 5 wandsbek 64003,11 wr i 1 geschossig 61 36
r107 rehpfad 26 perlbergweg 55b wandsbek 64007,11 wr i 1 geschossig 61 36
r229 rgengrund 19 delle 4 wandsbek 70005,11 wr i 1 geschossig 61 36
b234 bekwisch 6 wandsbek 64007,11 wr i 1 geschossig 61 36
f197 foslen 10 saseler weg 49a wandsbek 71010,11 wr i 1 geschossig 66 47
k438 krgerkoppel 29 wandsbek 64010,11 wr i 1 geschossig 56 24
m115 meiendorfer mhlenweg 26 wandsbek 64010,11 wr i 1 geschossig 56 24
a611 alter berner weg 52 rammhrn 52 wandsbek 64010,11 wr i 1 geschossig 56 24
v081 volksdorfer weg 170 wandsbek 64010,11 wr i 1 geschossig 61 36
v081 volksdorfer weg 129 wandsbek 64010,11 wr i 1 geschossig 61 36
v081 volksdorfer weg 143 wandsbek 64010,31 wa i mit untergeordnetem gewerbeanteil 1 geschossig 66 47
m115 meiendorfer mhlenweg 4 wandsbek 64010,11 wr i 1 geschossig 61 36
k358 konrad reuter strae 62 heideknick 3 wandsbek 64008,11 wr i 1 geschossig 61 36
i013 ilenwisch 15 wandsbek 64008,11 wr i 1 geschossig 61 36
v081 volksdorfer weg 207 wandsbek 64010,11 wr i 1 geschossig 61 36
b234 bekwisch 32 wandsbek 64008,11 wr i 1 geschossig 61 36
h483 hochholdsweg 13 wandsbek 64008,11 wr i 1 geschossig 61 36
b403 blckhorn 22 wandsbek 64005,11 wr i 1 geschossig 61 36
k358 konrad reuter strae 38 wandsbek 64008,11 wr i 1 geschossig 61 36
s064 saseler kamp 20 wandsbek 64008,11 wr i 1 geschossig 61 36
s064 saseler kamp 39 kehrum wandsbek 64008,11 wr i 1 geschossig 61 36
h542 hohe reihe 19 wandsbek 64008,11 wr i 1 geschossig 61 36
k120 kehrum 8 steinwegel 14b wandsbek 64007,11 wr i 1 geschossig 61 36
p069 perlbergweg 56 wandsbek 64007,11 wr i 1 geschossig 61 36
f103 fichtenkamp 19 wandsbek 64007,11 wr i 1 geschossig 61 36
w037 waldweg 118 wandsbek 64007,11 wr i 1 geschossig 61 36
s658 steinwegenskoppel 7 bartelssaal 4c wandsbek 71006,11 wr i 1 geschossig 43 46
w037 waldweg 94 wandsbek 64003,11 wr i 1 geschossig 61 36
b233 bekweg 9 wandsbek 64003,11 wr i 1 geschossig 61 36
s059 saselbekstrae 117 wandsbek 64003,11 wr i 1 geschossig 61 36
p069 perlbergweg 34 wandsbek 64003,11 wr i 1 geschossig 61 36
a019 achtern hollerbusch 55 wandsbek 64003,11 wr i 1 geschossig 61 36
w037 waldweg 77 wandsbek 64007,12 wr ii 2 geschossig 61 36
w037 waldweg 53 wandsbek 64007,12 wr ii 2 geschossig 66 47
b219 beim riesenstein 24 wandsbek 64003,11 wr i 1 geschossig 61 36
b207 beim groen teich 4 saseler weg 38 wandsbek 71006,11 wr i 1 geschossig 66 47
t016 tannenkamp 54 wandsbek 71010,11 wr i 1 geschossig 71 58
h258 heidloge 11 wandsbek 71010,11 wr i 1 geschossig 71 58
d075 depenwisch 16 wandsbek 70005,11 wr i 1 geschossig 56 24
s136 scheidereye 11 wietreie 84 wandsbek 71003,11 wr i 1 geschossig 66 47
i063 immenhorstweg 111 wandsbek 70005,11 wr i 1 geschossig 56 24
a004 aalwisch 9 aalwischkoppel 14 wandsbek 70005,11 wr i 1 geschossig 56 24
b266 bergstedter chaussee 63 b wandsbek 70003,11 wr i 1 geschossig 51 13
b266 bergstedter chaussee 103 wandsbek 70003,12 wr ii 2 geschossig 51 13
f284 furtredder 6 b twietenkoppel 11a wandsbek 70001,12 wr ii 2 geschossig 51 13
o143 osterkampstieg 8 volksdorfer damm 247a wandsbek 70004,12 wr ii 2 geschossig 56 24
w368 wohldorfer damm 29 b wandsbek 70001,12 wr ii 2 geschossig 51 13
k113 kaudiekskamp 10 c wandsbek 70004,11 wr i 1 geschossig 51 13
h353 henseweg 21 b wandsbek 70004,22 wr ii rh 2 geschossig 41 93
h308 heinrich von ohlendorff strae 40 wandsbek 71001,12 wr ii 2 geschossig 56 24
b435 bge 2 wensenbalken 40 wandsbek 71001,22 wr ii rh 2 geschossig 41 93
v079 volksdorfer grenzweg 49 stffelring 5g wandsbek 70006,21 wr i rh 1 geschossig 41 93
w032 waldreiterring 76 wandsbek 71001,40 wr 115 04
b266 bergstedter chaussee 234 wandsbek 70004,12 wr ii 2 geschossig 51 13
v078 volksdorfer damm 164 volksdorfer grenzweg 52 wandsbek 71001,12 wr ii 2 geschossig 56 24
s059 saselbekstrae 24 wandsbek 64003,11 wr i 1 geschossig 61 36
s059 saselbekstrae 59 senke 2 wandsbek 64003,11 wr i 1 geschossig 61 36
s059 saselbekstrae 99 wandsbek 64003,11 wr i 1 geschossig 61 36
b503 bornwisch 23 wandsbek 64003,11 wr i 1 geschossig 61 36
l190 lindenweg 10 wandsbek 64003,11 wr i 1 geschossig 56 24
e065 eichenweg 12 wandsbek 64003,11 wr i 1 geschossig 56 24
b370 birkenweg 16 wandsbek 64003,11 wr i 1 geschossig 56 24
i063 immenhorstweg 68 wandsbek 64003,11 wr i 1 geschossig 56 24
s769 stffelring 50 wandsbek 70006,40 wr 115 04
v079 volksdorfer grenzweg 77 klabundeweg 8 wandsbek 71001,12 wr ii 2 geschossig 56 24
w170 wensenbalken 13 wandsbek 71001,12 wr ii 2 geschossig 56 24
w170 wensenbalken 52 wandsbek 71001,12 wr ii 2 geschossig 56 24
g226 grenzwisch 6 wandsbek 70004,12 wr ii 2 geschossig 61 36
b647 brunsdorfer weg 15 wandsbek 70004,12 wr ii 2 geschossig 56 24
v072 vogtredder 8 wandsbek 70004,11 wr i 1 geschossig 51 13
b266 bergstedter chaussee 193 wandsbek 70004,11 wr i 1 geschossig 51 13
l262 lottbeker weg 171 wandsbek 70001,12 wr ii 2 geschossig 51 13
k187 kirchenheide 11 wandsbek 70001,12 wr ii 2 geschossig 51 13
b267 bergstedter kirchenstrae 20 wandsbek 70002,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 56 24
r220 rodenbeker strae 9 wandsbek 70002,12 wr ii 2 geschossig 51 13
b267 bergstedter kirchenstrae 52 wandsbek 70002,12 wr ii 2 geschossig 51 13
w368 wohldorfer damm 8 wandsbek 70002,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 56 24
s767 stffeleck 13 wandsbek 70006,40 wr 115 04
r220 rodenbeker strae 66 wandsbek 70001,11 wr i 1 geschossig 51 13
w368 wohldorfer damm 63 wandsbek 70001,11 wr i 1 geschossig 51 13
p133 plaggenweg 12 wandsbek 70002,11 wr i 1 geschossig 51 13
w368 wohldorfer damm 127 wandsbek 70001,11 wr i 1 geschossig 51 13
b570 bredenbekhrn 41 wandsbek 69002,11 wr i 1 geschossig 61 36
b572 bredenbekstieg 14 lottbeker weg 55 wandsbek 69003,11 wr i 1 geschossig 56 24
e152 ellerbrookswisch 19 wandsbek 69003,12 wr ii 2 geschossig 61 36
b573 bredenbekstrae 10 wandsbek 69002,12 wr ii 2 geschossig 66 47
s687 sthamerstrae 10 wandsbek 69002,12 wr ii 2 geschossig 66 47
b649 brunskrogweg 26 wandsbek 69003,12 wr ii 2 geschossig 66 47
s687 sthamerstrae 44 wandsbek 69003,12 wr ii 2 geschossig 66 47
o067 ohlstedter strae 12 fasanenstieg 2 wandsbek 69003,12 wr ii 2 geschossig 61 36
l262 lottbeker weg 137 wandsbek 70001,11 wr i 1 geschossig 51 13
w368 wohldorfer damm 87 wandsbek 70001,11 wr i 1 geschossig 51 13
r356 rugenbarg 73 wandsbek 70002,11 wr i 1 geschossig 51 13
l335 lottbekheide 6 wandsbek 70002,11 wr i 1 geschossig 51 13
b570 bredenbekhrn 2 wandsbek 70002,11 wr i 1 geschossig 56 24
l262 lottbeker weg 76 wandsbek 70001,11 wr i 1 geschossig 56 24
w417 wullenbusch 5 wandsbek 69002,12 wr ii 2 geschossig 71 58
k390 kortenredder 51 wandsbek 69002,11 wr i 1 geschossig 61 36
k391 kortenwisch 1 wandsbek 69002,11 wr i 1 geschossig 66 47
w418 wullenbuschkoppel 8 wandsbek 69002,11 wr i 1 geschossig 66 47
l131 lenzenreye 4 wandsbek 69003,12 wr ii 2 geschossig 66 47
a202 am bredenbek 7 wandsbek 69003,12 wr ii 2 geschossig 61 36
l262 lottbeker weg 20 wandsbek 69003,12 wr ii 2 geschossig 66 47
w360 wlprie 11 wandsbek 69003,12 wr ii 2 geschossig 61 36
o067 ohlstedter strae 42 wandsbek 69003,12 wr ii 2 geschossig 61 36
s687 sthamerstrae 61 wandsbek 69003,12 wr ii 2 geschossig 66 47
j049 jettbergskamp 3 wandsbek 69003,12 wr ii 2 geschossig 66 47
j018 jagersredder 7 wandsbek 69002,12 wr ii 2 geschossig 66 47
h164 haselknick 4 wandsbek 69002,12 wr ii 2 geschossig 66 47
b573 bredenbekstrae 26 wandsbek 69002,12 wr ii 2 geschossig 66 47
a552 alsterhang 2 wandsbek 69002,12 wr ii 2 geschossig 66 47
k419 krempenhege 13 wandsbek 69003,12 wr ii 2 geschossig 66 47
s206 schleusenredder 19 wandsbek 69001,12 wr ii 2 geschossig 56 24
s057 sarenweg 154 wandsbek 68002,11 wr i 1 geschossig 61 36
a093 alsterblick 10 wandsbek 69002,12 wr ii 2 geschossig 61 36
a093 alsterblick 59 wandsbek 69002,12 wr ii 2 geschossig 61 36
a121 alte dorfstrae 17 wandsbek 69003,12 wr ii 2 geschossig 76 69
w193 westerfelde 6 wandsbek 69003,12 wr ii 2 geschossig 76 69
j018 jagersredder 17 wandsbek 69003,12 wr ii 2 geschossig 66 47
o065 ohlstedter platz 3 wandsbek 69003,12 wr ii 2 geschossig 66 47
a121 alte dorfstrae 46 wandsbek 69003,12 wr ii 2 geschossig 76 69
k386 korte blck 28 wandsbek 69003,12 wr ii 2 geschossig 66 47
i029 im busch 20 wandsbek 69003,11 wr i 1 geschossig 66 47
a104 alsterhhe 6 wandsbek 69002,12 wr ii 2 geschossig 66 47
d237 duvenstedter triftweg 26 wandsbek 69002,11 wr i 1 geschossig 51 13
h381 herrenhausallee 89 wandsbek 69001,11 wr i 1 geschossig 51 13
h381 herrenhausallee 58 wandsbek 69001,11 wr i 1 geschossig 51 13
h381 herrenhausallee 40 wandsbek 69001,11 wr i 1 geschossig 51 13
d237 duvenstedter triftweg 66 wandsbek 69001,11 wr i 1 geschossig 51 13
d108 diestelstrae 8 wandsbek 69002,12 wr ii 2 geschossig 66 47
d237 duvenstedter triftweg 115 wandsbek 69001,11 wr i 1 geschossig 40 90
k199 kirchwerder elbdeich 215 de wisch 2 bergedorf 78003,15 md lndlich drflicher umgebung 23 01
k201 kirchwerder landweg 551 sderquerweg 358b bergedorf 78003,15 md lndlich drflicher umgebung 23 01
k201 kirchwerder landweg 378 fersenweg 216a bergedorf 78001,15 md lndlich drflicher umgebung 17 90
n059 neuengammer hinterdeich 500 bergedorf 77001,15 md lndlich drflicher umgebung 20 45
h301 heinrich osterath strae 170 bergedorf 78001,15 md lndlich drflicher umgebung 17 90
v112 vorderdeich 111 bergedorf 80001,15 md lndlich drflicher umgebung 20 45
v112 vorderdeich 17 bergedorf 80001,15 md lndlich drflicher umgebung 20 45
a079 allermher deich 313 bergedorf 81003,15 md lndlich drflicher umgebung 23 01
b762 bojeweg 15 auf der bojewiese 73 bergedorf 73004,21 wr i rh 1 geschossig 33 75
a509 auf der bojewiese 85 bergedorf 73004,11 wr i 1 geschossig 40 90
a283 am langberg 15 m bergedorf 73004,11 wr i 1 geschossig 46 02
a244 am heesen 40 bergedorf 73004,11 wr i 1 geschossig 46 02
b419 boberger furt 22 bergedorf 73001,11 wr i 1 geschossig 35 79
s319 schulredder 12 weidemoor 2a bergedorf 73002,11 wr i 1 geschossig 46 02
